,r,b,tau,__lnsigma
19727,0.6969928083271687,169.94127843508937,57.46345242258836,-4.742988498618005
19728,0.6910138339489301,135.76980580671975,53.27988554078022,-4.710436146538149
19729,0.5976469914642266,205.25442454531503,56.76746456728677,-4.6929502801455705
19730,0.5617846318203634,213.52975275100454,55.83050145683815,-4.617603806029955
19731,0.5691359043622733,214.92315272934783,56.894083790667366,-4.717865260785347
19732,0.5896320655491052,182.42896510077173,54.4702238705805,-4.681590243615232
19733,0.5538073698771393,155.23631803788427,50.75469557372312,-4.67032093935581
19734,0.6625615839305373,138.90577024117684,52.547497402154605,-4.510837637074563
19735,0.686605492578387,141.42928242188415,53.84928816917204,-4.6666600046783016
19736,0.6894765835905864,131.22101919784964,53.05147700415987,-4.709095423514072
19737,0.6351305523881745,118.02470284753161,48.770668340782336,-4.550998136654499
19738,0.7398192655119545,122.60264648723212,53.5338038634076,-4.602734676772751
19739,0.6577040737172584,126.98176183407125,50.76974752401955,-4.71866294501559
19740,0.7328821042060762,116.27883443310196,51.27395358160275,-4.601362448917877
19741,0.5727104613435593,173.41648652249253,53.456456812172554,-4.64399709409643
19742,0.676037599969322,179.75971818858125,58.17248080034326,-4.661279795332685
19743,0.6286023817769444,106.70286845695246,46.1032652978697,-4.617736685089353
19744,0.6590129649891009,252.8144442951336,63.39598484826872,-4.65998542591328
19745,0.6738115135595171,128.49380623297364,51.24666500191252,-4.593382390811663
19746,0.5334373662216718,288.78355133519955,60.90718956118542,-4.670371505259325
19747,0.5478263048863782,149.97623828042202,50.125816366686024,-4.637310892215863
19748,0.690371677576385,143.97166496655882,53.84448092780911,-4.617328094470152
19749,0.6497861342347311,119.46781942960324,49.65714655109563,-4.636855308154845
19750,0.8338577120068599,125.52663881530658,56.10451209519896,-4.645000467682015
19751,0.5777283718973992,182.11725374094465,54.84854052809509,-4.701511297299524
19752,0.7504473360448611,111.07536300118005,51.744909638629316,-4.643666383852829
19753,0.7527670119483046,140.08566034856858,56.88239554813209,-4.630103098706385
19754,0.6447497601127337,175.11156976240505,55.98681196697683,-4.628954585185818
19755,0.6106672091320118,120.36065907940682,48.18256265486092,-4.724071452702223
19756,0.5406266882300993,163.82659637479324,51.36862996035647,-4.73564840949553
19757,0.6519609146257267,116.46545869831428,48.54506894352528,-4.642156166926612
19758,0.6529305861231957,138.48977823405892,51.11924170008176,-4.587427725076849
19759,0.7226908296810364,134.0255108077908,54.45766782513021,-4.74784995155123
19760,0.4970821453130459,175.86140983916283,51.07479900135871,-4.605313854112018
19761,0.7280042421814473,110.52195175547531,50.14421896249045,-4.627292638047164
19762,0.6750534255323718,130.70409284961852,51.50709654303674,-4.689167246664003
19763,0.6706286032026845,131.78964946554777,51.53997497335721,-4.661218924815564
19764,0.5511664065347506,171.2038713014456,51.93746888951266,-4.729082132714396
19765,0.579712028539894,145.99982825732695,50.04338040023573,-4.80528471758764
19766,0.618213128914672,125.08536120681788,48.69190619800856,-4.668558096609146
19767,0.6630479190568335,181.47104289646998,57.35904437385213,-4.681968894694038
19768,0.49527950590912995,158.62403718110886,47.9167687015152,-4.616529278698249
19769,0.6979744314632026,108.76465804613332,48.898097430898645,-4.591087065481734
19770,0.5264054639436334,153.09401455827177,48.35575144917956,-4.663829264405479
19771,0.7511749669391232,139.44683427822403,55.680236420412,-4.663439526924726
19772,0.6274759689205881,150.47177943197494,52.53122362922823,-4.698125686676313
19773,0.5864220329787664,122.03580567798538,46.9994086040551,-4.703030559186477
19774,0.558128126107994,156.3219649200873,50.8075877659074,-4.697348831251131
19775,0.6554464748594233,116.00288064180418,48.97513413012076,-4.673040937347317
19776,0.6513429680499107,154.34754132582276,54.01722718284582,-4.721412632763867
19777,0.7009426040216611,142.40593104476048,55.52555262163966,-4.653430731035143
19778,0.7946402999271227,84.26005080786136,47.42456403401888,-4.632428367101554
19779,0.5622802556095042,131.6125404246888,47.870009175922426,-4.723875143353681
19780,0.6800737757450412,117.92997771907969,49.59901206293108,-4.597276980580664
19781,0.6064022672025503,145.1979747868434,51.01164467349116,-4.712574624190065
19782,0.6411439782349443,143.8970136656235,52.54607808245155,-4.656100065218877
19783,0.622411429874566,141.96562945865807,51.83888621147609,-4.693988837321969
19784,0.5707980664730353,155.98754547007394,52.04224421460962,-4.633968489001131
19785,0.5577724703805296,153.84034965938622,50.406089671414065,-4.647167905058734
19786,0.8253388510304955,158.24518152094407,60.411668044746094,-4.714666304136282
19787,0.7323540072165131,119.98334294357909,52.25948514546542,-4.647117506371182
19788,0.5895719081686,170.5602684197943,53.89368675367358,-4.625293710393803
19789,0.6929232392482997,132.54318994672371,52.968517978664394,-4.695223984810817
19790,0.6088484583993165,217.97487192944993,59.59278560076244,-4.612100808416216
19791,0.6217118600476579,155.87813568403556,52.34184976767024,-4.711413842168596
19792,0.6516593205228273,84.62430524750233,43.08715159552995,-4.649760442842841
19793,0.5819155677038756,157.08762112301966,52.151954023094795,-4.717601381625395
19794,0.6307654457893052,140.16104316649768,51.24625751830003,-4.684871714621374
19795,0.6369579913621904,176.0897161029781,56.150429651633715,-4.706150847653497
19796,0.6489639806966762,161.1351875861918,54.59495731772348,-4.679336927148899
19797,0.6644146776147177,115.63889183489428,48.850721409447104,-4.594661443506158
19798,0.6348224017996557,181.86038606548757,57.06605832289943,-4.655263926400047
19799,0.6538831589366759,110.09147425265324,47.6248636761459,-4.688386793026961
19800,0.5580372906757542,126.77869283752817,46.99164338771156,-4.643893241540384
19801,0.7029621218574147,123.57328649556015,52.25170773328882,-4.679025648085434
19802,0.7098865070651327,105.68215341851337,49.49214800547415,-4.663930648293211
19803,0.6155874017067147,108.24153864752769,46.24255555469894,-4.719451478173792
19804,0.7242992710485812,136.89860632922452,54.786831584138106,-4.6431422627206125
19805,0.6572808480780823,126.68151920169898,50.03912598802548,-4.722474402115687
19806,0.5574217694066704,164.13969672208452,51.840241826868656,-4.678741980508102
19807,0.5846651125097071,138.31839067589655,49.13265534745368,-4.750609572910915
19808,0.6729437554763504,134.94334471378815,52.37621966103013,-4.570997004391825
19809,0.6258456713063761,146.66859473843152,52.26972078625949,-4.654446466148987
19810,0.5509933851341043,172.93162488230314,52.06034627231519,-4.643051274905334
19811,0.6958026511096774,101.7002122518097,48.23882446341676,-4.697589686836968
19812,0.5920144111767213,114.66506552976078,47.34755906427248,-4.698819144615571
19813,0.6863946206610387,97.71721757979165,46.873179349306724,-4.702960668640957
19814,0.7148564956771694,140.9278045769527,53.76340703202506,-4.68334409528985
19815,0.7880960539801688,79.30343930010751,46.48456926314765,-4.663909095038219
19816,0.5396945220901421,147.20536726657224,48.75650314277517,-4.732542768680849
19817,0.7463584258815749,148.9268335146495,56.03700907372024,-4.659646500593037
19818,0.6237762718251622,129.9061432450475,50.09517190591108,-4.745552291402251
19819,0.7150405212633776,134.10427919265425,52.7933071375274,-4.705933986357979
19820,0.6300694960645197,176.8331709014131,55.229962567915265,-4.710749823301579
19821,0.7181019342187683,163.17686954181133,57.536949614527806,-4.68326251185049
19822,0.6326361953035021,120.29709815196587,48.71498915498617,-4.664849632251744
19823,0.5727759140303006,226.15916732805206,58.16321809805996,-4.716858051084879
19824,0.5947459605244763,143.9394668823914,49.77555444888937,-4.679542504096534
19825,0.6491401370019492,111.02003622036105,47.80380921166588,-4.664221665483363
19826,0.5330564528124767,130.56006538630518,46.069221867492935,-4.689184609086195
19827,0.6711714051188924,173.02712393673914,56.57581843250274,-4.6241638293249805
19828,0.7226968540622486,154.1183395480036,56.6738509516159,-4.706471888598062
19829,0.5827141159942717,201.94787388351756,56.429852181266924,-4.7150381336536
19830,0.5061408460851772,208.77190340945484,52.98097237925923,-4.747717431609544
19831,0.6346483276369221,143.1385534823579,52.73520845698848,-4.6748750075239895
19832,0.6345809019067367,198.91287684006076,58.31048522218455,-4.6039413594097285
19833,0.5414710516897867,167.34030506373784,51.236901845338224,-4.617218078785554
19834,0.5707397220606487,190.14728281892343,54.00861897901793,-4.679597165732708
19835,0.700112352861229,127.8739014661403,52.62205355450465,-4.682813735538508
19836,0.5765358863565102,141.7729739597339,50.58125309756368,-4.667393007835276
19837,0.6018596732312429,151.50129462964355,51.446075125097735,-4.66946737990571
19838,0.7474332080761595,170.31701180919373,59.06928020393893,-4.600687019101095
19839,0.56209932239477,154.6031812858156,51.709672686403046,-4.645969137334366
19840,0.654459945232284,117.20560365837322,48.82286132552341,-4.6752735426460665
19841,0.6183322218842341,173.86680452087455,55.01543321024923,-4.639245925328851
19842,0.6940176141600661,163.7104629317334,56.77194134685471,-4.637169963823264
19843,0.5609883648879488,146.05693630555817,50.01584667061463,-4.727346403426612
19844,0.6687581361167572,193.48075136627511,58.82862067881979,-4.606432193982362
19845,0.5408052958334288,175.17707570650418,52.009129993636684,-4.637443759729713
19846,0.5502361408186789,210.92472665800832,55.8321062532962,-4.691927336518499
19847,0.6001293066699249,134.51581747999802,49.476550390312894,-4.675831371762103
19848,0.7227446497246868,138.96386566338674,54.71965337865308,-4.618974522496974
19849,0.6673819665488633,129.10915045389848,51.767790253485195,-4.65240422049764
19850,0.7682755288141065,122.57199476488559,53.534455733360566,-4.649756580121175
19851,0.5764570110978413,165.46681705674175,52.91247189912758,-4.68955713732602
19852,0.6796421164059656,134.1077198875342,51.53392439006563,-4.699420566789829
19853,0.6016035390457782,110.88016743811102,46.64663824740616,-4.621572227876128
19854,0.4884470767417237,188.2808050024981,52.17466384648823,-4.640912952991826
19855,0.6194088525526423,151.11627416355165,52.51590662427299,-4.733598985259709
19856,0.5755750154955259,155.41921317738044,51.1886102882073,-4.702188734824046
19857,0.6480101809671069,95.24265853778944,44.859445485544924,-4.611695399432341
19858,0.6542166429551435,140.00971960526627,51.9716793408799,-4.616075410701745
19859,0.7647019907400272,158.21476955617075,58.233735844469784,-4.633670153744031
19860,0.6343561962193307,166.55190400832007,56.358296778914486,-4.639693487422359
19861,0.7120040472663554,140.34145645309098,53.26977103874473,-4.677265829182401
19862,0.6764559219742148,133.43467433454208,52.5397522266654,-4.731199069567807
19863,0.7669490043853162,116.43726151002338,51.84848920929789,-4.5880124158142666
19864,0.5686592925228132,154.9083728196416,52.06825284786448,-4.7054924734204535
19865,0.6623310687979541,130.552662469641,51.12496531717842,-4.678397861017581
19866,0.5495749229621982,203.1748452199359,55.439390618822074,-4.593791036264672
19867,0.599748601989142,192.10167684158543,57.10831510741121,-4.674843519888912
19868,0.5932911723405808,157.34406153070225,51.19192136521548,-4.673153056166337
19869,0.7606933771757397,117.0920333450689,52.11370895755081,-4.579867800814746
19870,0.49907884442941985,176.82634751756143,50.49348977029359,-4.678212817093717
19871,0.6179123514667189,133.51060605757732,50.39439106584965,-4.651638185202401
19872,0.575706035272799,126.76631867504776,47.92468313146468,-4.651027964367426
19873,0.5276484827424932,132.33116228938553,46.187278175076486,-4.698418748036501
19874,0.5540396477424082,149.16869575515238,50.699588988640464,-4.6659336772574775
19875,0.49584783940094784,185.9459921455739,51.407346732135224,-4.637816041710256
19876,0.6027361685355892,158.02372783881458,52.459389348024594,-4.686922417637534
19877,0.6189264124362966,134.74825932492487,50.92035687071015,-4.653748084814669
19878,0.8678143457688386,109.96879072903691,54.06571307074776,-4.651109429938646
19879,0.4918361693306246,105.46178974639042,40.87344095013696,-4.730567542833925
19880,0.7590516206299459,119.2121041840743,53.686210580636136,-4.66169961916475
19881,0.6088871063252804,140.64300330796917,51.043041547028956,-4.7384445733409155
19882,0.6044667000152593,168.94435202284674,54.546293368944994,-4.683391821004687
19883,0.8011963522935965,131.69300227969006,56.56623638278923,-4.68229340900058
19884,0.6968941488618148,206.6967028274408,62.055209422571586,-4.656272583633427
19885,0.6300332877917377,158.29522348272766,55.00395275732066,-4.636187265687486
19886,0.7638959427954105,132.4957365345589,55.24810664238946,-4.666216108822218
19887,0.7615068800592006,113.78048583606495,52.208487497437666,-4.661430906325731
19888,0.5845439488462963,146.8016840056233,50.86693500263567,-4.687270167542739
19889,0.7425178294105356,128.58412724969702,54.52107891415596,-4.681533453363099
19890,0.5814768332699172,204.3103645402782,55.89599027674397,-4.642458394355629
19891,0.5568046659726724,188.73760777985413,53.928685452352525,-4.671575772493543
19892,0.7102273615940071,102.91059070404043,48.314663414012436,-4.673746744589267
19893,0.5691572612941881,179.83749564314837,55.0209110244598,-4.662970223974913
19894,0.6689996195962588,101.42308397092276,47.98148700779,-4.729494966057892
19895,0.6443022686638922,172.29763464608732,55.68454905227404,-4.717325668249008
19896,0.7566765404717828,125.36290432505254,53.75824117756601,-4.710946284276876
19897,0.6281452172748649,136.32290563143084,50.630567669609995,-4.656712764082132
19898,0.6944521602284537,191.00049713491285,59.36902056494626,-4.632697511480611
19899,0.665439351297854,96.81035944517765,45.97213974502822,-4.675175786078444
19900,0.5892176580583917,183.18892056477898,54.65010746649513,-4.649081380212889
19901,0.7349389514598469,142.85819760474078,55.69857116482219,-4.722864024577679
19902,0.7144882713427004,106.9776277729451,48.934701521612354,-4.687082509800896
19903,0.5826753530369182,131.51998073721506,48.06471319802821,-4.699194213387785
19904,0.730622014508746,132.99528932661212,53.72738199811963,-4.656047029030096
19905,0.6771796827042662,117.04553331076227,50.00217421704001,-4.717338276880519
19906,0.610652399119385,124.14179111779055,48.72132155552161,-4.665159394009656
19907,0.7308091317583851,135.67247429118453,54.90295276353279,-4.68869031748101
19908,0.6767285390898077,157.19256141945894,55.70410711387628,-4.720098071348232
19909,0.6342385754999257,134.57885670930872,51.126875484945224,-4.591021441448402
19910,0.5011971527514657,172.8962165264452,49.754691730268554,-4.587721682191571
19911,0.5531071535320529,158.87949827130205,50.985215910890794,-4.766482043779056
19912,0.5344924724638693,175.1188214613216,51.593201199589714,-4.719190740434783
19913,0.6880730510444699,101.42156038140965,48.06207900413635,-4.687380715252344
19914,0.6730992532182776,125.81595378066575,51.20484329602295,-4.69922857295844
19915,0.7642433780217337,69.14863033678898,43.13742257801107,-4.675099056625676
19916,0.7216283716412956,134.60491009797738,53.99746004074713,-4.670371977579316
19917,0.7981263382286014,145.71144961900876,57.59458865241039,-4.618593583385717
19918,0.6283182843992647,182.33107277243897,56.54472269749408,-4.700584821857659
19919,0.8670795290349018,123.40783468926946,55.98705481438454,-4.656457276400052
19920,0.6396805523627507,171.00189022947944,54.99257853519524,-4.717294525882332
19921,0.7754934236963886,180.67936720039762,60.49061419283184,-4.651004958400245
19922,0.5810630221574579,124.95073885464654,47.48473077460679,-4.680228741805299
19923,0.7334790599962742,234.78616448220822,65.01312463898624,-4.700420061582003
19924,0.7006377735372987,121.8381169041411,51.11001494795472,-4.632568092641328
19925,0.6527537392717482,105.33732036263831,46.510644184694996,-4.656064573436551
19926,0.5886633131923114,171.11646031401784,54.1828264569971,-4.67581077489023
19927,0.7039459142943548,171.32856954235203,57.737116463797605,-4.638727604095515
19928,0.6812928208666882,138.32451649897104,52.88991198913753,-4.635991787702957
19929,0.6023093142997831,171.3404635234656,53.99855720762974,-4.673551730416975
19930,0.6023882514928419,166.67779313973293,52.367510382900264,-4.713896867790079
19931,0.6350204037705783,123.12645245016692,50.82315706295957,-4.641265550477754
19932,0.672876138006284,187.547772559802,58.29112960282536,-4.687986788786294
19933,0.6207914061665673,145.3312748016657,52.10989655249434,-4.568214667520147
19934,0.5519659805339479,203.58557024404405,54.94068512264975,-4.646332629291807
19935,0.7526431524812283,128.18232292943748,54.63579539258764,-4.592045105651295
19936,0.6620675603562692,113.77315247488585,49.0729615400577,-4.703046387272951
19937,0.6057825622760713,184.54737054298207,56.07229766255326,-4.635607392531394
19938,0.7021727639718555,140.28844024867715,54.006731432258924,-4.56273433945283
19939,0.6634070779227041,144.37006745537275,53.499599427304645,-4.69069581436269
19940,0.6063220641880689,169.20047991921672,53.61019581886863,-4.657542040948648
19941,0.5740125229906894,208.5689336777781,57.143368153056564,-4.645460886953576
19942,0.7228481823429269,110.91674830762771,50.69221724332896,-4.712326255023223
19943,0.5509630741995962,144.38885220459386,49.67600996278613,-4.67270645697798
19944,0.5689182627969975,160.73778332891936,51.92406579174338,-4.698607553524906
19945,0.661191438700958,170.04038701653704,56.42729085099468,-4.655832039808517
19946,0.5300591222178673,233.15565187530757,56.94594232816491,-4.676344205038342
19947,0.6533982370322032,128.54777176629295,49.85579529756667,-4.599950117098889
19948,0.66932538725092,110.74289221162326,49.08644678694449,-4.701171974029471
19949,0.6985607000671963,143.79908031916904,53.80390720910783,-4.733673239660894
19950,0.6192323556835828,245.80822200048192,61.69820653261095,-4.6225163667605615
19951,0.6943688212027097,93.77383387374671,46.81299169906924,-4.751804310777523
19952,0.6922884679564776,113.92547642650493,49.46997216520169,-4.717008134478424
19953,0.5878236656620522,133.6490890865372,49.061511529503136,-4.58737923824531
19954,0.5639645831727839,161.4620137018492,51.59947015947687,-4.6408567875824165
19955,0.5944093826475118,141.78945596853205,50.23733820027656,-4.714680021299311
19956,0.5255546204448127,194.39109709029384,53.44718287726413,-4.6953739932056235
19957,0.6159310312144638,127.8224501485079,48.58195594052374,-4.6468894722423
19958,0.6544027222451887,138.4577374253595,52.27464014576321,-4.568648485599102
19959,0.7577835877927099,143.37209022638862,56.42176890221086,-4.679458998879055
19960,0.6039589908760158,165.38809406375447,54.54744097532015,-4.662970875703768
19961,0.6793436638006367,140.80024231951413,54.235701351738335,-4.716354847374944
19962,0.651766122627739,98.19018977993348,45.72407278991465,-4.794631821795079
19963,0.8389742705828565,131.67084362433104,57.17277448293053,-4.677480191881213
19964,0.6508171561749466,137.12441505870157,52.373352416369094,-4.652369752637833
19965,0.6886218553360244,116.49848629063295,50.71278424700302,-4.664242367052499
19966,0.6024458875630383,179.47618526195697,55.21995555755828,-4.629998656333825
19967,0.5842822058560568,179.1132696009605,53.783473194450394,-4.624796208936065
19968,0.6441359979955638,124.82227610565103,50.57586032797226,-4.7684498561640885
19969,0.6685538704619739,144.1158517482292,53.76226696733966,-4.611441859664731
19970,0.6194936189019677,139.2233898270933,51.83507458409391,-4.62891628888555
19971,0.7280940222705279,105.68743856021025,49.44925342912061,-4.6946078936310505
19972,0.6166125490503127,125.08977047327991,49.043419489224476,-4.65040476781754
19973,0.591935278060475,155.96077801441857,51.328021770180385,-4.663546893557321
19974,0.5477347306111889,149.49572688955556,49.549619123608046,-4.670658089748693
19975,0.46301228636671987,226.92327051062327,53.390390661085775,-4.605752870343189
19976,0.7171458663797272,166.16214081940515,57.04378506605592,-4.659889759399031
19977,0.65249248267531,149.67576606954174,53.790870080693104,-4.6610930914422894
19978,0.7416573360728804,119.82067265288455,51.441547787287455,-4.669651727842057
19979,0.5290127893615677,110.57773970280024,43.38176558789819,-4.68279287805543
19980,0.662253063332225,130.2642620851989,50.93888146574275,-4.6998190545863325
19981,0.6091926087717676,153.5567404522639,52.893691427704084,-4.689836971339636
19982,0.6141202800969644,208.11917459135404,58.430820432811664,-4.718829467410899
19983,0.6707494773060273,129.69884377595747,52.284213776186704,-4.6840368003705395
19984,0.6362099332287483,165.84717368395584,54.028951391474855,-4.6968392671259
19985,0.5919289197228925,120.32845662611649,49.06896639629614,-4.609492582337076
19986,0.8410146630067461,112.38109235133251,54.47078118721469,-4.655647435575039
19987,0.769025637382974,103.7644440507014,51.25881118831837,-4.641609258464645
19988,0.6098744252256888,147.390979211163,52.03273249014184,-4.702625744522465
19989,0.7057580777207144,130.20662840426868,52.787162991265824,-4.722242945326982
19990,0.5003626791412655,276.2762727263243,59.021819267912356,-4.66199733105974
19991,0.5079747555909924,215.44969225350673,54.085291269698835,-4.702453261541768
19992,0.7460191623820193,116.97484996002538,51.167022491175565,-4.711025435641333
19993,0.6713903453631789,135.90433492620932,52.806415400570295,-4.679191629957409
19994,0.6472519719672232,128.053876160798,50.57389417967592,-4.706007747222262
19995,0.5512617249323317,166.36129080033416,51.29435612099416,-4.662534074319133
19996,0.6509694202644078,133.06640593124158,51.47434674722821,-4.750494466047156
19997,0.6573315604877703,114.53955638708618,49.01011379152544,-4.608153887265949
19998,0.6078507793958281,153.95773404348273,51.93210577551405,-4.688980952631716
19999,0.6601944891886592,116.55412765464617,48.3687053629716,-4.699276235916225
20000,0.5705604818905659,175.94439366878262,53.35521202011476,-4.678731614137019
20001,0.7169382836308877,148.06677935298916,55.85802400270053,-4.7296777722595325
20002,0.6673195167173267,99.2088912484964,46.13740538139399,-4.710795453751491
20003,0.6222984367801297,101.18546032834114,45.08391667631242,-4.714505882349159
20004,0.7082758473834552,145.8991216114103,54.899966920952835,-4.662539901450472
20005,0.6495120540808016,120.3778611853057,49.19102320152163,-4.596100837104234
20006,0.6628599783248873,139.93972496732582,52.75901432657253,-4.644595869126601
20007,0.7501120772195632,116.55374220803415,52.367327370738074,-4.703563305229109
20008,0.6534738653651495,157.10417731463568,54.78569605669137,-4.659332206533772
20009,0.5546844029831494,133.25358970184703,47.28764239079145,-4.65421261699066
20010,0.5829521369825389,130.0211626096533,48.481234769384784,-4.624682313708019
20011,0.5555819365740188,172.93407062688192,52.53386583539699,-4.7136568860524495
20012,0.5403524555147945,187.61699432643945,54.121032486956025,-4.663729626746052
20013,0.6545843297102143,127.63975698703219,50.11154278952056,-4.677025900907204
20014,0.7052598864708439,119.09287704224832,51.82584598131611,-4.620781337760393
20015,0.6672733435109869,86.75844891069143,44.05332743903741,-4.666170591018991
20016,0.7605367757753522,132.08720758956363,55.21349911656651,-4.660343101069158
20017,0.7048619074710497,171.03033007682404,57.85189747298853,-4.651981488113139
20018,0.6337725853956494,148.5293922319028,53.26343710316836,-4.669003918603245
20019,0.8842771460103314,197.39596266294203,65.47139250007442,-4.643415019871885
20020,0.5726656945196357,194.23675775436067,54.746193506117635,-4.655566591317564
20021,0.7181215940236848,180.46545643869408,59.25113193783064,-4.589733287646054
20022,0.5363633063228924,127.12426407215965,46.5261425902242,-4.707790047259125
20023,0.6660157493445756,210.02757587021676,60.09790879112793,-4.675364822762625
20024,0.7281515712444716,125.80368950092179,53.20492506740165,-4.645079247578798
20025,0.6346772201482741,88.81959249318454,42.8464926068555,-4.632941484821601
20026,0.5854723704823367,140.3856034272746,50.75339522686047,-4.602639493860193
20027,0.7336345892043413,152.88327225032234,56.61947892273584,-4.702023059218435
20028,0.6886295108858248,125.82831989859092,51.2395301194214,-4.587792181860734
20029,0.6752458341845385,182.98635272389106,57.37908824912936,-4.660046534497511
20030,0.5907280826561698,187.45861269545452,54.511200450276895,-4.696864655366826
20031,0.7240387445270481,127.89158652518283,52.978288843605014,-4.663579213668086
20032,0.680968860210541,151.54251042343108,54.72821074469408,-4.660720695038984
20033,0.6770549360685447,115.28524073728647,49.30465625014194,-4.6113505079977335
20034,0.5361781376737084,170.20622441067866,51.27287456974671,-4.640566174579322
20035,0.8004964652841455,166.73387030462857,60.67985616491959,-4.701735351349654
20036,0.6238151585887127,142.83793739851467,52.45093144134509,-4.686613626043827
20037,0.6101146626606435,130.18045217500617,49.175730091576234,-4.666167953592518
20038,0.6612685645810975,133.87242515919408,52.071987138697835,-4.632800799438187
20039,0.6605396307027548,143.50239882879464,53.4533968030422,-4.681272096838123
20040,0.5488593153285616,207.4871751899039,54.78786331345514,-4.627937503945412
20041,0.6083869169593543,173.91677365899446,54.8059035502613,-4.56482339974857
20042,0.6171927124210334,156.6574682242936,53.07521752094484,-4.694405137625909
20043,0.5974173558371836,120.75354547248193,47.53875570796793,-4.669635579486625
20044,0.6017974168890173,128.3162381057563,48.76482051611383,-4.679403113712728
20045,0.660108495576536,176.05022065791223,58.06295827895771,-4.580871761890386
20046,0.5130291876609603,189.7253363181085,52.077747945431874,-4.788972507751506
20047,0.6197424384307532,140.67545562676824,51.09093412574762,-4.5794457817729395
20048,0.5924854003849158,136.34283909983702,49.69110110629451,-4.746543115808241
20049,0.7687061308667116,126.92220674687465,54.540598686425206,-4.640452237342392
20050,0.6284091444845512,232.3416417940354,59.796869216252496,-4.6550173857356585
20051,0.6034257304991063,188.75721351444082,56.5101842399701,-4.682342638625387
20052,0.6636361825755563,139.64203423876563,52.07979250448901,-4.684733468468412
20053,0.6001311905030804,108.34442278208387,45.4797870013616,-4.658456672179848
20054,0.5420020706156982,167.53200181175396,51.23167273922787,-4.704472166449247
20055,0.5581658251841854,140.3860890014093,48.51972051408585,-4.649442786448229
20056,0.5642960560371238,179.5343188153525,52.77298580747889,-4.7054547518144245
20057,0.6221896710854152,157.54125708710455,53.11495221181855,-4.6578133518126545
20058,0.7880083577739062,135.67490984459263,56.452854004194236,-4.633050342773408
20059,0.7038633182456538,127.01229493494063,51.920392388827246,-4.661406441564774
20060,0.6420550991893167,169.46681283383774,56.21648463877169,-4.631641316849951
20061,0.5386120117209418,130.50470972745273,47.10414296319796,-4.651682494783447
20062,0.6307854999012793,108.8558169436584,46.4915043892355,-4.7853770489172
20063,0.7513452200701574,128.27241060550128,54.12759134714101,-4.64327144741698
20064,0.5771804717413072,147.2972979490662,50.839098475597055,-4.688000981864203
20065,0.6606829894412427,157.2162311395939,53.688103499167,-4.710608692785105
20066,0.5932419302788693,140.2556470331441,50.32096757475101,-4.652809172845944
20067,0.5670869576892019,204.84879944149486,56.241823019375005,-4.614536441102183
20068,0.6355140275295539,160.77479242028167,54.18988618075791,-4.685740709328196
20069,0.6423805050641926,130.7391013853535,50.26672236252632,-4.6107652336869345
20070,0.5772355165249602,177.04063251484857,53.68874592233664,-4.615474195431274
20071,0.6071492781428125,127.47878859194408,48.377930668595255,-4.676672640500452
20072,0.5846819676378676,119.36588984231034,46.91057711572109,-4.6533964424856435
20073,0.5973964439947421,143.48769640243177,50.58236267128186,-4.654801427398642
20074,0.5672706775456752,163.87659506751996,51.61784054916866,-4.669748281605469
20075,0.5382161506839196,241.32444682484248,57.86419107257305,-4.670469757957831
20076,0.8115290349291655,147.8560187013453,57.97034752473436,-4.632257896813342
20077,0.5932209806050954,153.03985650845055,52.841391729233024,-4.629268771308066
20078,0.753469753138388,103.37291836827029,49.771700372841025,-4.668831508006662
20079,0.6019088624648639,137.7495681826614,49.521296265548955,-4.661159334132373
20080,0.7317861584507243,124.26160636915205,52.87545366529398,-4.724436229452248
20081,0.6667094970485172,133.08061514801247,51.60615890699923,-4.681714115793189
20082,0.6908635643648909,168.27503324310632,58.200681447293476,-4.63941667598772
20083,0.5399774735402181,160.08885048461477,51.002631637909765,-4.670022658818352
20084,0.522705895385245,165.76318301216105,51.038149942671396,-4.642906328511638
20085,0.6082432897073938,108.54011686222262,46.34336704391144,-4.697532055935955
20086,0.8030731135189824,119.23974862555625,53.85116252177104,-4.657694147866674
20087,0.6095317516712603,123.47075764246355,49.133198567393514,-4.642816458490597
20088,0.6324353736084035,119.78016821868471,49.29336476456932,-4.643236094236009
20089,0.7472212027659031,117.93277795939129,52.595102805795015,-4.706513267116545
20090,0.5342203855585894,249.43047485309012,58.375325412626644,-4.628238313857521
20091,0.6099893756462449,162.3176744875094,52.4646974928853,-4.633127944119057
20092,0.8671818911770561,123.2485856494922,55.697004111079984,-4.693894765406668
20093,0.6685340658945492,142.54572355843425,52.89910145123382,-4.679449869169463
20094,0.7750231151531015,131.3683066582746,55.0313323707264,-4.685027698337914
20095,0.6219388023469314,157.12091166164342,52.67788021250466,-4.658297855510788
20096,0.6736020403815226,142.1098492009587,53.009250114435275,-4.768387198120551
20097,0.7438229669843647,107.11666955395393,50.75068716189562,-4.64520513359189
20098,0.48833551869471037,217.94310214600065,53.8905003833913,-4.626162867606522
20099,0.5705409888951449,122.27533847569387,46.30780396398825,-4.619708948760723
20100,0.6794621359479347,173.3830033506494,58.30290169880457,-4.630653735910221
20101,0.7285999768825199,107.9836068547229,49.42693184116893,-4.748174668902912
20102,0.6672441365163262,104.24972403121953,46.98743115870702,-4.7343955654389855
20103,0.6602378652153229,89.20546109754511,44.601670131966856,-4.72169677206692
20104,0.674562942667781,113.1655273249242,49.78686825019107,-4.693293439014854
