,r,b,tau,kk,__lnsigma
12376,0.010576086334077207,279.45976405555086,30.134776783088203,-0.0004486055544884157,-4.9907552388887275
12377,0.010116829113999899,306.92547824732094,30.698117239057822,-0.0004308903263770243,-5.006760694539197
12378,0.012620444630596094,226.5760758129701,30.46217298223284,-0.0004991610034836911,-5.139101742656594
12379,0.009593787435139667,362.5475605482733,31.93728816060315,-0.0004244747177214458,-5.0366385647179435
12380,0.009388619160881299,321.6545593415358,30.200627343763866,-0.00038345327758338484,-5.03447684596672
12381,0.009345124169411833,339.84510514516984,30.477746862167475,-0.00039743831506303546,-5.053766599681482
12382,0.01135088265401171,286.36759957074406,31.843615472784524,-0.00043409573911002233,-5.103108499916253
12383,0.010241794552084552,329.28042152576654,32.04787658451488,-0.00043223520684911704,-5.072787289333266
12384,0.0118861958971079,238.35028649322567,30.518521963368794,-0.0004486569069721033,-5.1132826581137785
12385,0.011097740529029955,253.74721166238632,30.147882398021057,-0.00043374566998616987,-5.084101441382917
12386,0.010793519470645049,275.15552044495405,30.257992628598796,-0.0004200205262238746,-4.893019420239877
12387,0.008019573856669614,612.7536038508372,36.16170659250061,-0.00036936848029692123,-5.025009267770395
12388,0.010351809698599791,340.51171666535794,32.58604898100528,-0.0004549685404268301,-5.022476182982205
12389,0.010952361676078885,279.7182619618877,31.030067781932374,-0.00044246867182386624,-4.959709534750161
12390,0.010438535530957997,309.4376985497852,31.320756038215542,-0.000444973648060315,-4.9300932560776465
12391,0.009308177416788124,351.88601424609465,30.86727130387209,-0.00040044634072945246,-5.089752753206895
12392,0.009008775830850009,351.24756338563947,30.458816340719217,-0.00039093075291481605,-5.085171158431758
12393,0.010017905522137625,308.9021613150852,30.535647467166807,-0.0004331612174921473,-4.961605225004173
12394,0.010610506629369016,305.0477452372865,30.784997195847318,-0.00048344289083627855,-4.87813174213824
12395,0.012955609876320558,202.65547909385228,30.32251207546222,-0.0004625654894041682,-4.976584513512233
12396,0.011845750274963384,246.72709867574162,31.07526618966799,-0.0004457042045252295,-4.975814041238998
12397,0.01005307604645471,336.29388646563154,32.0566746758742,-0.0004151969550382375,-5.05284128749534
12398,0.014211257695629573,190.0365234830196,30.219281628606296,-0.0005242381561134363,-5.009340373200308
12399,0.010515844915073866,288.6524510618372,30.79656894021964,-0.0004328200091910992,-4.963907937121948
12400,0.009483423945846515,308.54924004334674,30.045185174030415,-0.0003684927789345714,-5.07033762532344
12401,0.009079225256567298,377.2279142877931,31.623448498188623,-0.00039588788720725004,-4.956457611770559
12402,0.010762635085174044,268.5019156719118,30.196086075049198,-0.0004363455099121452,-5.006718253886829
12403,0.008808350256391703,373.51687553374563,30.692247787736626,-0.0003637264094375391,-5.041195363264989
12404,0.0135586864812083,208.1584294105948,30.805867935315735,-0.0005114145993509222,-4.963290095085148
12405,0.011042537380309204,273.5824221158398,30.82843574262345,-0.0004449799706570452,-5.182346982682078
12406,0.010517823462954152,284.68481499179666,30.40466354192168,-0.00043179900102900855,-5.003447860602842
12407,0.010969635339204808,265.36011704579755,30.574415074644683,-0.0004298088895840856,-5.033313187836553
12408,0.009697527417934393,343.9432845300088,31.53295414283778,-0.00041677319570035734,-4.899888134131179
12409,0.009277606185867118,367.8145942435599,31.712260048942102,-0.0003790326433325999,-4.9687427754099724
12410,0.009563781908100772,323.2631795669565,31.263337592373155,-0.0003811977760640311,-5.067209643301251
12411,0.010082651545272946,315.3674953745127,31.070578320245055,-0.0004090342553870606,-5.026068862764319
12412,0.010593846293770581,308.76952832563404,31.183211073540576,-0.00046254321596391244,-5.051213189493873
12413,0.010614014420163237,273.01014058101896,30.04782873175612,-0.0004457430982976431,-5.087653255697224
12414,0.014225726792187407,226.87957655107488,32.497123907140754,-0.0005837072706707661,-4.900131035368364
12415,0.01168535422583426,265.97553312004203,31.228343586301403,-0.00048436896534604593,-5.083026479008375
12416,0.012726809165377013,229.98132041215646,31.216116291865852,-0.0004697544418596432,-4.988946743259163
12417,0.00855313963950809,379.03978784562673,30.294225331501835,-0.00038171197791713195,-5.161631614405793
12418,0.00946656447206659,333.04784752863026,30.476626939950023,-0.0004020603092047001,-5.094485286684036
12419,0.012241847671361482,231.30908258752612,30.88912870907816,-0.000451756244659185,-4.925409074575713
12420,0.01177482094286765,247.19097120165912,30.811231391688946,-0.0004194661791611018,-4.97578732650373
12421,0.009386056238790809,387.1776154608035,32.688616292427284,-0.0003994071942263147,-5.079982850863717
12422,0.01141561979475478,277.96321377476943,31.715403336177253,-0.0004645129518256775,-4.9826942387587465
12423,0.01080277588514963,369.85130077704554,34.784542028289565,-0.0004646162834342698,-4.9681122017593085
12424,0.011199389824064787,261.9459528570741,31.169970029206322,-0.0003723396908914512,-5.003023080914531
12425,0.013489154474524532,234.89977591047602,32.58024950379855,-0.0004854542878109661,-5.057944002289036
12426,0.007169492077453196,500.9360222078968,30.915037046248084,-0.00033318309385747125,-4.962726533038291
12427,0.009356627688087243,328.577412215603,30.42382947203992,-0.0004059291656776826,-5.035508910753745
12428,0.011149020036842235,260.88738517197123,30.154000704404908,-0.00045355377970154615,-5.008841138519629
12429,0.012371107691147533,220.95383755029607,30.227951017131495,-0.0004651962617911572,-5.007790228112369
12430,0.01307038183961094,254.7553268340667,33.39392773639672,-0.0005014756107628202,-4.844766684939718
12431,0.012275593514241078,254.53702766230833,31.74715405302515,-0.0005036982419913861,-5.030154167922546
12432,0.009146904164452936,355.38915165678384,30.825405224180688,-0.0003980859088833106,-5.141953181856209
12433,0.011278122442314057,271.1897913209911,31.26160070977107,-0.00045244310716127705,-5.035772873014008
12434,0.009701763567596531,335.5106138395336,31.04595396316965,-0.0004209681298184622,-5.080990973735556
12435,0.010097007567789118,326.11267452689526,31.38389299946459,-0.00043559745704081033,-5.007555038030491
12436,0.011880932591972239,262.0569553357072,31.288195141981006,-0.0005043172082086674,-5.001143500966128
12437,0.011217896225700534,265.9305261508673,30.48201888400456,-0.0004350936014708651,-5.040245021345788
12438,0.008464504695897494,369.3088514996981,30.126475659976773,-0.0003575153655178869,-5.057699147912251
12439,0.009743014650438267,309.9900542379352,30.560138510477252,-0.000407714024881015,-5.055362115913475
12440,0.011164897800138154,256.78808384944716,30.035412291083855,-0.00043932925725083356,-5.059612379848383
12441,0.01058760972745341,317.1526811523268,31.994530739224775,-0.0004434433401603986,-5.009638161058245
12442,0.013379192700844806,205.18519511592746,30.81657105057392,-0.00046590606261612266,-4.9008312645261505
12443,0.010489958754973773,288.61398154271336,30.84423850533406,-0.0004200876045894846,-4.9941176868878765
12444,0.010286796199408862,284.7067688617025,30.315949911682665,-0.0003992747020336559,-5.005258506516266
12445,0.009640345424036861,323.2732936258269,30.323174637445952,-0.0004156092123826578,-5.0770768621742475
12446,0.009481908232530204,326.07039107310356,30.419257355519143,-0.00039539632854985,-4.976104818351316
12447,0.006763757440445343,588.220091794389,31.904110261350123,-0.00032046845935763653,-4.877769971589633
12448,0.012625781067885648,260.8963074070333,32.428872360378904,-0.0005167588774925153,-4.909183624992913
12449,0.010704123185134801,284.0190604748315,31.015667012622878,-0.0004263672805093744,-5.091743047580985
12450,0.010809970845064739,348.7773388932998,33.53032133073175,-0.00047325492183569333,-5.085935361024394
12451,0.009339690802648567,321.2189690388601,30.061333982004562,-0.000386166521574711,-5.039772653115826
12452,0.009553643749504556,323.5710144174802,30.421609146609,-0.0003996397400304706,-5.071716720746093
12453,0.008688832031883,359.11626392791004,30.167828486817868,-0.00035508550670805593,-5.079494116730517
12454,0.010271187568124021,297.1330191620642,30.854315327527413,-0.00041679435788055034,-5.1397066964032945
12455,0.011444705790872593,256.6637680825095,30.223297058966438,-0.0004612150347523899,-5.090990405302551
12456,0.011275673111259854,262.36579140719346,30.822891577621032,-0.0004477722480985263,-4.976482842651058
12457,0.011361902492699085,266.01839902689306,31.566165564736995,-0.00043388425706865553,-5.029432746099824
12458,0.00946820458858633,319.0354790315389,30.25885294260595,-0.0003949054536440045,-5.003840858566852
12459,0.009859815043829396,311.5458943801645,30.362307712973685,-0.0004156864808927066,-5.016281302883593
12460,0.012196114339950376,218.37389069301128,30.083560775660576,-0.00041571112611206765,-5.039203904446172
12461,0.010707341990453988,294.9129335433296,31.03562971794128,-0.0004638684382938901,-4.980781419632442
12462,0.009953370691635367,292.69913857852134,30.018410381545163,-0.000395071075287373,-5.103824131630489
12463,0.011408314805421184,251.44040010964022,30.449784418324455,-0.00045547192615258414,-5.050119947290018
12464,0.009299948085212268,323.64938887655893,30.023639840097342,-0.0003795581175023515,-4.99924171232474
12465,0.012837482784051188,259.1763230218335,32.8521126480407,-0.0005294796079573657,-5.07525468683624
12466,0.009593548593308644,303.4019553113406,30.055622267787115,-0.00038914355833327956,-4.88806157642031
12467,0.011886997791830918,295.4075632013323,33.1085099061483,-0.0005052177656907834,-4.988673706968849
12468,0.01237944401593445,228.16769950144965,30.410664279283388,-0.00047838076313907985,-4.961315253916642
12469,0.010449397989178915,282.4341035584648,30.244083039152365,-0.0004307641258213165,-5.085083674187688
12470,0.009866691141776797,353.6105845109989,32.63958438273434,-0.0004244205365733299,-5.027492577932564
12471,0.012597543135316793,241.26633493320512,31.389272949377947,-0.000496961879525444,-4.992772433898037
12472,0.011259543527729394,299.88280149402135,32.28872190616741,-0.0004563488928617916,-5.150871548353714
12473,0.008186686338838997,418.55999842069957,30.68965532113872,-0.0003669522503209995,-4.952562389974149
12474,0.009710901421917864,308.35779235261975,30.157087166995172,-0.0004058344198400555,-5.000723185268446
12475,0.010235063945650612,291.95028857239737,30.34960416780211,-0.00040811667362755053,-4.93550704553772
12476,0.01083348709032811,275.99718067732783,30.265976225312762,-0.00045109232124740964,-5.001220786147353
12477,0.010984085730772102,275.92237582204666,30.9198740607981,-0.00044139990589291643,-5.070622116591924
12478,0.011191792006572778,256.9587810262284,30.23065264989424,-0.0004370762593126457,-5.184379582765597
12479,0.009638541496209484,423.38089258511155,34.38734661908046,-0.00043407931148818906,-5.13686884730322
12480,0.00914178137463715,337.2218000346856,30.270146104303127,-0.0003914426863210288,-4.9864702126888085
12481,0.009423886809812217,330.39617184492,30.30519182765979,-0.00040271466038831546,-5.045630432300525
12482,0.01089925136775222,294.9474947136822,31.808388881514333,-0.00043533207704745937,-5.012923993071388
12483,0.009833831426603266,327.9739318494443,31.291759974268786,-0.00041751413287440735,-5.045186376635533
12484,0.012064032867359626,244.4135417587867,31.12921463296531,-0.0004694495117648967,-5.061892064316533
12485,0.010776918966575831,282.8885286298079,30.999949271504473,-0.0004229695069340694,-5.107632201103856
12486,0.011491930443910049,268.54846455234747,31.37264552999798,-0.0004640801621845979,-4.9676802241856555
12487,0.008057742260128814,586.9490098444206,35.51450736799594,-0.0003675825823656984,-5.040857994160226
12488,0.009938544439289366,344.38728281153556,32.345339113085004,-0.0004292682315389205,-5.066721642667238
12489,0.010980558476815139,334.89913402829325,33.65594355433056,-0.0004845417231421092,-4.921375847340947
12490,0.009714470773295899,313.0794241890443,30.19911095794854,-0.00041774278202233797,-5.0193956588299615
12491,0.009285488685766672,343.0557354724147,30.351641741369225,-0.00039765273430719753,-5.0937884137906355
12492,0.00983409010222958,328.1082127636487,30.984711476479568,-0.00041810821477285254,-5.071065760704956
12493,0.009822906299376051,295.79073202726875,30.02883929728958,-0.00039177081005423734,-5.082378431670315
12494,0.011409817233377084,285.02546624666974,31.74695968456556,-0.0004885837330836057,-4.959415553671833
12495,0.01433818551415146,187.09441662199725,30.85295327466302,-0.000490433399955389,-4.841940490351283
12496,0.011389132872363485,272.1212355464062,31.066226713798386,-0.000483896222521747,-4.846841957543506
12497,0.00958050526792554,365.4845866581379,32.30299324153799,-0.00040977006060483035,-5.101811325668884
12498,0.014000913257626053,191.6827114526761,30.182364950649387,-0.0005186101245325603,-5.013104597968787
12499,0.011024483918369802,274.65072491201465,30.50135172985636,-0.00046355556312932793,-4.929214197396009
12500,0.010003311636180038,293.614173351143,30.11144981544818,-0.0004070275755793305,-5.034229708879423
12501,0.009091389138701746,373.70147394330434,31.355702814296684,-0.0003985372335804435,-4.957589297476163
12502,0.010556438993923754,289.3666058367006,30.422941713462404,-0.0004518362025643141,-5.051148549287945
12503,0.008791886443725042,361.5465609066148,30.49270431541216,-0.0003702822809345585,-5.060633445136794
12504,0.012301708388835248,239.57188772131133,30.58048223636124,-0.0005142777308007953,-5.024396305557405
12505,0.010942400680854206,296.469350894193,31.837411413877213,-0.0004361142535802964,-5.08751846784283
12506,0.01014194669130249,296.85346926073476,30.183497571446203,-0.0004331031219680714,-5.03148995523957
12507,0.011180554829723648,258.28542139505623,30.457089957925007,-0.00043640318661146253,-5.045621375231542
12508,0.010185294162082175,317.62184290119933,30.92200921082696,-0.0004543240743834818,-5.046068447871584
12509,0.009221464373743802,400.70121941901454,33.10508208530072,-0.0003894395827983013,-5.090146431125156
12510,0.010739959986100113,273.8285244546154,30.600620182898332,-0.00043339115076565754,-5.03407507597532
12511,0.01083835582585596,268.583630909857,30.80234877584867,-0.00040233336215052593,-5.031480860676574
12512,0.010560341502069309,295.5878481721437,30.696541909782294,-0.00046321015477306755,-5.043931722305622
12513,0.010704049399397075,278.61832140698823,30.131967244115327,-0.00045608979299180944,-5.165322828378209
12514,0.01162528411902208,274.8582496263496,31.622787500022635,-0.00046905459741105747,-5.051808881925107
12515,0.011517687597686779,255.37319494039622,30.71401044135982,-0.00044209069744224774,-5.117488136161093
12516,0.013151540930005744,226.210977210458,31.65027227502489,-0.0004974870228489745,-4.970454486126292
12517,0.00907461380355637,365.64139287178983,30.718963202962012,-0.00040296340915709893,-5.108197689760052
12518,0.009294409854368356,351.73229827629905,30.846341802745783,-0.0003982438093313336,-5.102635601531159
12519,0.012472682942645901,233.92173313309502,31.069246116870268,-0.0004549659649448336,-4.965585798422365
12520,0.01186700013985214,259.7302231326566,31.392575803382766,-0.00046435225717708276,-4.979972859065285
12521,0.008759454962374142,396.2569423256598,31.50383865359515,-0.00038503974795069026,-5.095363529304302
12522,0.01120923065927852,280.89360959465,31.366080197143635,-0.0004602526597760725,-5.031747300764748
12523,0.010651253757675554,422.8381333586125,36.58995782026961,-0.0004672375821321441,-5.02561350657366
12524,0.011730054446058258,244.79984459997746,30.883647219991506,-0.00043228736841842397,-5.027401591301614
12525,0.011923785236390982,302.2234087890589,33.938090500410084,-0.0004543897581592178,-5.035062238837962
12526,0.007373481257661831,474.48643559592324,30.6567231211516,-0.00032831695391280686,-5.019935100234891
12527,0.008209876294539604,383.27739954930104,30.44898326242564,-0.00035420452305673063,-4.982055985775916
12528,0.01120995106568591,258.8891331430308,30.063273668667847,-0.0004626461679173642,-5.015307373961677
12529,0.012331213519003936,229.0672868079676,30.182416032680166,-0.0004942064101116688,-4.972420307591625
12530,0.01249459907100715,278.4456942832075,33.82008568579725,-0.000515246557110767,-5.037878797716447
12531,0.011720727706874835,255.84114067169065,31.024772233125194,-0.0004697609807725564,-5.11228246771366
12532,0.008881881231663875,356.94299784388573,30.96050614790328,-0.0003595677446184558,-5.039475442848373
12533,0.011812928421226911,251.26621876360622,31.013330254458857,-0.00047057975491370506,-5.016710562960907
12534,0.008893518471441984,357.9301632684808,30.0114189561295,-0.00038558299750205137,-5.090561307606661
12535,0.009788487703285654,338.3223222793394,31.037111909069452,-0.00042642358806051515,-4.967894825081081
12536,0.011982058991514936,256.128137464163,31.061371121727458,-0.00048513292836948485,-5.044494109838817
12537,0.012516036088896124,217.63573313264035,30.014954003595633,-0.00044333105204460207,-5.079224615533854
12538,0.008761857434053853,356.5256608235907,30.250674811659483,-0.00036589654608024954,-5.061859508425086
12539,0.009027478658064818,345.94225356357475,30.532608759571108,-0.00037661689446240006,-4.928702693173853
12540,0.011517189004330079,246.01467612892938,30.235863342290802,-0.0004462609088520123,-5.100304912120449
12541,0.010462342127195021,343.22747548953964,33.093829197712154,-0.0004567966568745403,-5.0245356903977605
12542,0.014096735487733027,179.84144689883826,30.320551600972856,-0.00045972921495579224,-4.963383010511157
12543,0.010907025837308494,268.4826737232251,30.51954541445643,-0.00042874298751633376,-4.979762781431304
12544,0.010901064402811814,261.1061418538812,30.371887766491284,-0.0004246243491939856,-4.994033349837721
12545,0.008980262051709433,350.6499594022354,30.827710064051363,-0.0003796477150180507,-5.063516846150398
12546,0.009128327404053425,341.37103764606894,30.247914377637855,-0.00039374955726058115,-4.9075564389677115
12547,0.006509100434227328,604.7019905159658,31.83626391278164,-0.00031117220435878865,-4.864959671345771
12548,0.011245186093883221,283.6154608920897,31.394547314439514,-0.0004598747154641271,-4.959841759695658
12549,0.010390905126873835,297.370248378268,31.040766541774996,-0.0004104687779978183,-5.0690167507030015
12550,0.012158848014789772,260.8790741389052,31.789990341340154,-0.0004967110359017117,-5.0343303253487415
12551,0.009372766296707639,320.33101232905875,30.114591781633134,-0.0003889424210341908,-5.029920423021201
12552,0.008775737406955659,392.5245676682616,31.962800938434018,-0.00037406018780665364,-5.082655953357825
12553,0.00817179448400985,388.6497606544538,30.303801052847536,-0.0003494476333104528,-5.10434050104086
12554,0.01024038075595885,294.1535195667082,30.823010298077982,-0.00039672466873252237,-5.125238437866415
12555,0.010694197466909494,282.4198781262097,30.762873762224224,-0.0004288790312048276,-5.088973439623939
12556,0.01028811492703305,300.3291189563092,31.189449949863914,-0.00040895276114284225,-4.9496139853319
12557,0.011394472054650566,272.01400325223995,31.34886832285952,-0.0004652654988137176,-5.049612430841606
12558,0.009593252829206108,326.7932147989388,30.975363502792234,-0.00039363411532233,-5.021200934724561
12559,0.009231139296549487,342.8396403452918,30.695406244009597,-0.0003885472082608661,-4.956709768268919
12560,0.01183148529990836,233.98782233714425,30.180988476493116,-0.00042719590326946287,-5.040808760694847
12561,0.011421107053332031,267.0924226994997,30.893454500920654,-0.0004803211893829234,-4.954390964414136
12562,0.009640285000306286,303.81491905068617,30.034798051215322,-0.0003922205241585104,-5.08687627976358
12563,0.011447037646389487,248.17578733735968,30.350188382108545,-0.00044924066219751823,-5.099948683155363
12564,0.009473618291058288,320.8169457383962,30.207719179234253,-0.00039358488165754265,-5.002952024829793
12565,0.01051720299302441,319.48150247881307,31.695120910208942,-0.00046609881297221816,-5.076994147313038
12566,0.011645893495865523,255.05220427267096,30.62784833192854,-0.00046219658646730235,-4.981860899823603
12567,0.009131171372461045,375.3965862125419,31.305991303525268,-0.00040967856573396566,-4.979983881820001
12568,0.012340850129445398,228.42285437382805,30.304048253415463,-0.00047844178863692255,-4.928165896381329
12569,0.009587859366403705,305.8448345309106,30.077897307585754,-0.00039401522808046516,-5.0393357220170385
12570,0.010603445010746466,320.9972503783349,32.18430792517029,-0.0004572884916472759,-5.064997679513991
12571,0.012697904553885829,225.2397377036921,30.78985913966983,-0.0004946150776157799,-5.013102792354511
12572,0.00984381697960305,338.5548202000951,31.567468735376455,-0.0004177739419268928,-5.109994688086967
12573,0.008322473708958349,395.8125299185344,30.709427757067512,-0.00036380029613454734,-4.989137316267364
12574,0.009331733273891364,317.70675511640553,30.00394712794996,-0.00038676144979615833,-4.982102691838008
12575,0.009959772114331066,309.27135116402707,30.775685592424733,-0.0003957568706285864,-4.961879838332182
12576,0.012170510791627545,250.13241129693938,31.152309097840465,-0.0005054541864358639,-5.0862758284963085
12577,0.011366511676118133,251.95858516253418,30.526926996137597,-0.0004273785006892197,-5.011960931921406
12578,0.011208533982517989,271.3026216503014,30.741946157098457,-0.00045222734540809815,-5.133530344765323
12579,0.008999191426650191,377.79908297713763,31.43441159412295,-0.0003880439382998384,-5.035412124623436
12580,0.00965894854784642,321.70449719147734,30.358056939337487,-0.0004178975254271994,-5.0424612320203535
12581,0.01066673857228734,290.5442507408761,30.67494235779921,-0.00044993662251742645,-5.032415903551947
12582,0.011793474582481842,270.4903909789345,32.18861587477238,-0.0004638333646374386,-5.044506896337994
12583,0.010874464622320355,312.7956752517405,32.179261139691555,-0.0004535353106176691,-5.013868293415989
12584,0.012561273463505157,233.99515122472548,30.984693757605154,-0.0004924919702648646,-5.132583224195867
12585,0.009630971607343,327.57326279692916,31.2827314959356,-0.00038884412267614285,-5.106312615910518
12586,0.01111494078514086,264.758540319076,30.67142270522509,-0.0004422759094271143,-4.897576429694804
12587,0.008042199740862281,605.4639180253928,35.94916973574914,-0.0003663082870649663,-5.0481720409290105
12588,0.010865761008005815,304.4125861449685,32.14735736476019,-0.0004426278528639557,-4.998956177170829
12589,0.011484979765393656,284.00224474622297,32.361169961342284,-0.000469969564471043,-4.9975340083227495
12590,0.01016673800036819,279.0618697283032,30.020146749533883,-0.00040797806221593865,-4.957645081301703
12591,0.009068499031158323,361.3225719376326,30.413315920736444,-0.00039993690661565943,-5.1202596659538555
12592,0.01084786881485873,287.0737795975614,30.887682942622174,-0.00045153630022322735,-4.9537283572048585
12593,0.009903451390499219,292.37705330818005,30.038590701300365,-0.0003939657949366756,-5.084184245443237
12594,0.012760478360279529,254.29932158380083,32.29035227696403,-0.0005345015286400269,-5.030061840419928
12595,0.01441246573723342,187.7670344363103,31.42350568736041,-0.0005000586199163055,-4.91648539471683
12596,0.010526755941699363,289.61160504575196,30.300867639569134,-0.000473458419345075,-4.944742564160704
12597,0.009205976046115486,382.65222709916355,32.212913665195764,-0.00040233998932501404,-5.107511869874617
12598,0.013312689121731749,207.821990412886,30.235825100796163,-0.0004911012486794276,-5.043632565771932
12599,0.011598325206825265,245.37514535834862,30.160207115167143,-0.0004764277276096297,-4.944898634760888
12600,0.009773625960622045,301.2657875719423,30.01538523201113,-0.0004082969352116914,-5.045958794821645
12601,0.009644296780438395,349.55691853483756,31.47656482912609,-0.00041697475574457995,-4.839145734398961
12602,0.009867203339809822,327.3031130745428,30.73836396264262,-0.00043430744212478664,-4.9515834561355865
12603,0.00896057378693078,351.42475332175826,30.422637509677205,-0.00038688528889166445,-5.03693433515346
12604,0.013335841824252733,211.33952359373626,30.404001991655505,-0.000518324209838899,-5.039151785819351
12605,0.009373923663596325,336.57324325926925,30.819616147744984,-0.00038359450300058055,-5.080261071175863
12606,0.009468131594675985,317.3409160226099,30.04077543780679,-0.0004107798383006371,-5.04852387162972
12607,0.011667253430795863,242.81015639567556,30.452625006256245,-0.00044895386781902414,-5.0519601180936355
12608,0.011759631210895377,296.53405921128444,32.592596915811725,-0.0005106150754997466,-5.109481620349502
12609,0.00939139252801023,421.3972487091821,34.06161278660814,-0.0004041003770895566,-5.108533687923301
12610,0.011967347094940173,253.03203305039392,31.062461228595165,-0.00047517370126938,-5.018562632595219
12611,0.010671258538102635,288.04222236851615,30.472757261623453,-0.0004338127360173734,-5.0737067102938065
12612,0.010806790157447026,295.75009844129846,31.050240774248508,-0.00047223148516418464,-5.019755226297623
12613,0.01224819796118856,228.25937506307343,30.587358496953133,-0.00046921275063953506,-5.065925075231973
12614,0.009983592527399393,331.1768480754639,31.91701340063464,-0.00042295147353202107,-5.068991979953794
12615,0.011864321436271131,231.81855162322336,30.015376513111093,-0.0004295583711797548,-5.142341903233167
12616,0.01292958469960796,222.3380854046548,31.108137921443863,-0.0005009688151129929,-5.006822372450397
12617,0.008612437619316394,379.6480828055162,30.53652032864598,-0.00039197080432322223,-5.109313027538167
12618,0.00946647550042218,319.7592115550589,30.020149183392363,-0.0003889406608423662,-5.031017893070559
12619,0.011974546535582255,243.91201020354768,30.852672656078735,-0.0004565446916487178,-4.993300228650423
12620,0.011301614191027055,279.57259380150765,31.716083809866433,-0.00043691468281166257,-4.977216472500296
12621,0.009385196238109437,350.1310328546278,30.834687668509325,-0.000413200265034308,-5.016104587622857
12622,0.011801661949637778,282.8619688745729,32.538034377890284,-0.0004732416306947435,-5.008126438888595
12623,0.010359974903235163,413.5366380821711,35.55254527692979,-0.0004546253160268858,-5.009286179590709
12624,0.010458161231561765,305.2378913576783,31.601227687593212,-0.0004082248766092815,-5.066161716814576
12625,0.012407230245516893,328.8557222617235,35.858020167586844,-0.0004991097626743963,-4.975205543987285
12626,0.007260928133045703,481.2035297641456,30.640567510837815,-0.0003242864262097863,-5.012988407115183
12627,0.008511015518011898,368.08498096161355,30.171183188081507,-0.0003638326370093337,-5.005622009737683
12628,0.011439612651465966,261.634794497642,30.500079399029147,-0.0004728708514469613,-4.984366877929343
12629,0.01155445150478427,246.97232990636087,30.11938518940346,-0.00045904418952579375,-4.9919178372034745
12630,0.010823568154814498,308.5024284491916,32.3595266440923,-0.00044787672697441187,-5.025005158112099
12631,0.010879834534263551,270.35126574345645,30.387140127195646,-0.0004290444545824811,-5.10261269156289
12632,0.008938481942289196,358.6612662321022,30.78629232164955,-0.0003725184505337215,-5.062210132773844
12633,0.011955279666494817,258.09026982895045,31.23552968720562,-0.0004952025210680741,-4.9231876632385845
12634,0.009250470820586647,326.7503420717202,30.177652638875404,-0.0003824467640201174,-5.080657540861959
12635,0.011072042005923334,291.67092869494246,31.461489580814497,-0.0004690217411367999,-5.016552961764621
12636,0.012576333293950918,228.2879554933843,30.77360794344092,-0.0004942221208837717,-5.113072290210829
12637,0.013167365324921949,200.07255691226536,30.13739522166157,-0.00045413585534328924,-5.099796049560298
12638,0.00850720050032374,363.2057959319878,30.00475568597684,-0.000357059567700348,-5.076584984154954
12639,0.011255260429998422,256.4756468384088,30.48042574932603,-0.0004628356211348831,-4.970179703231896
12640,0.011321691361902956,246.4050321742873,30.075091844561086,-0.00042703566323433066,-5.104049601594291
12641,0.010057854335035685,333.99053817761865,31.609565063824682,-0.0004320760739473283,-5.010926928189147
12642,0.013484641601739424,200.61783502415068,30.546964868187263,-0.0004545865607748734,-4.964223643186173
12643,0.010260593367661799,293.8733437319231,30.76871466765052,-0.0004145926438647654,-5.083337354977648
12644,0.010523517534168195,274.6862045207169,30.109622542473044,-0.0004252992493002347,-5.020015237381428
12645,0.00902630046146892,418.4945552712036,32.742974979669604,-0.0003974387256092789,-5.105502303037081
12646,0.00925773837755172,343.93005949871815,30.721303912696637,-0.0003919497403927901,-4.979457411110807
12647,0.00670191985913756,586.0581493278613,31.724876657612707,-0.00031652821953253327,-4.874776732586708
12648,0.015197462624383914,235.80721075512514,35.08656716030762,-0.0006029275003578399,-4.901964468295403
12649,0.008563356779072197,341.2855890427367,30.071438318168305,-0.0003346927634553398,-5.084430811888399
12650,0.011679386638840874,263.4741208244288,31.535371862785993,-0.0004626844232887376,-5.05032914505932
12651,0.009779955432328506,301.2900699052418,30.069663261899198,-0.00040054227056413516,-5.031304018417969
12652,0.009193135722946721,376.1969824077323,32.14816647015623,-0.000385011222091935,-5.113335159871613
12653,0.008929374730926583,374.1312108842803,31.183260245816825,-0.00037890414959097595,-5.011613039852288
12654,0.009866383776132599,313.0831151386603,30.71676596874945,-0.00040152548254490964,-5.08436929510677
12655,0.010786313020254155,290.2025937168661,31.40170253641277,-0.0004372652433318422,-5.166674163141092
12656,0.008732840405913857,363.5076716189121,31.161098710572688,-0.0003438239972349634,-5.035461077519726
12657,0.0104902175519072,295.7671350243741,31.109922537785852,-0.0004220767025895852,-5.0657146848353145
12658,0.009986028218802885,316.0409149380354,30.947755653993198,-0.0003985261214548182,-5.012074798739611
12659,0.010290632169018982,295.78723600413633,30.58468899446582,-0.00042698994698995543,-4.828704899920091
12660,0.01104733852768087,258.81627003019116,30.36358634008734,-0.0004224280760967331,-5.046561744947795
12661,0.011409885778407318,267.53590398939343,31.06753379230236,-0.0004723862159269319,-4.963406948960059
12662,0.009058237890865918,338.7367537578489,30.27089508550843,-0.00037213537813176353,-5.168779019207553
12663,0.01141334001162796,251.68162270679082,30.352068705224667,-0.0004565732671569863,-5.076663255960915
12664,0.009263525098348208,329.28854243676597,30.30078592069727,-0.000397345941822066,-4.993809599362142
12665,0.010668453103421406,324.7978778989735,32.4498498687068,-0.00044936676423955655,-5.065995566849309
12666,0.01154548586338026,251.22837649217348,30.498532732545463,-0.0004515417062216473,-4.927334812408803
