,r,b,tau,kk,__lnsigma
9996,0.02093950020450716,142.55194677517989,30.92212678191253,-0.0010628804213778337,-4.783380792797538
9997,0.023707809672899736,118.60555336748769,30.691240294242238,-0.001162411986779004,-4.99326505551987
9998,0.015589317629470988,487.6898803447232,42.611837443635736,-0.0010226234651920178,-4.817783415386868
9999,0.025167737539479807,109.58991035693467,30.455688488756284,-0.001177414536738572,-4.839248179673809
10000,0.022223279737686886,125.99800723143346,30.339932966451613,-0.0010927764484686506,-4.992862018600555
10001,0.0193858433803657,169.7817228421689,31.978434865938315,-0.001059118068190706,-4.732148287602777
10002,0.023931310591238365,125.28712295355604,31.409583585783825,-0.0012074089747281078,-4.981807427905759
10003,0.020023173129322072,145.24073082435655,30.034447183281298,-0.0010314652485319575,-4.892599758411062
10004,0.02338668565833547,119.25544124462132,30.30526498468278,-0.001156873340571779,-4.934671500532796
10005,0.02215615181556577,131.6802075379463,30.766194991987042,-0.0011106639504977396,-4.857599813058419
10006,0.023207934240922306,120.15760979247435,30.52464333967877,-0.0011537743417541918,-4.9125196027408125
10007,0.021227478592482675,137.17172159764408,30.981383732361532,-0.0010460169705658752,-4.873152002352658
10008,0.019725283784526586,170.15168594004427,32.51425834957827,-0.0010157895983081246,-4.8939729134331715
10009,0.02331310111151568,121.61386992469258,30.61406061721785,-0.001168112537115692,-4.9492953339231125
10010,0.024638918004522996,113.67166918172673,31.26728267690781,-0.0011567645724365363,-4.90876923058646
10011,0.02261047536393202,181.03877435284068,34.9428378844287,-0.001308211168998638,-4.848951491000583
10012,0.023962116887489976,146.65786386254035,34.23111568389913,-0.00122936848082304,-4.835091706388574
10013,0.022217880241940567,139.87637190876475,32.26730855103642,-0.001107669400929247,-4.8791858480206765
10014,0.025887002217727644,107.00393459882808,30.80865412329676,-0.0012464278346304204,-4.8489141826935445
10015,0.021421802575870206,156.30549740732505,32.61374184791758,-0.0011057331221824226,-4.857815211295474
10016,0.023494029264677026,123.96899432492792,31.209944291898577,-0.0011490595300891362,-5.008380665916347
10017,0.018305957642531533,175.2119016846536,31.605312282850928,-0.0009175922134382711,-4.799667257712045
10018,0.021083890493898867,162.1036403001211,33.025770939904305,-0.0011020042556852672,-4.837286818948814
10019,0.022208654929899943,139.16295495214712,31.548695342305106,-0.0011706022782458963,-4.882700744293675
10020,0.022999193694191324,121.1788727145294,30.369359526675883,-0.0010811300548358676,-4.923213565312944
10021,0.023206324647058418,122.8871625000353,30.305731736642404,-0.0011923902989970214,-4.93364631852589
10022,0.021296178614813987,138.52315494800925,30.864874679951306,-0.0010394593762981102,-4.956094273339381
10023,0.025487250933462872,128.18747217144423,33.469713767251804,-0.001253757973369367,-4.868223952208911
10024,0.02249329200116289,159.08892692825623,33.72596856233536,-0.0011742386950031388,-4.969339944080752
10025,0.02558643414793755,107.31061005129234,30.878985944531735,-0.0011584741112994315,-4.84151877198699
10026,0.021752875451236744,127.847154526925,30.162994490913423,-0.0010654821528468703,-4.9144168245714965
10027,0.01690286014334176,191.74437940081958,30.574249961580158,-0.0009277588165986188,-4.9101130827289925
10028,0.020759719902559207,141.79570913340098,30.416621002565076,-0.0010628615192621153,-4.904534101076999
10029,0.02111143908642465,136.40231913259214,30.103572703231908,-0.001096679874849918,-4.878284488675757
10030,0.024948466337349963,112.47656041267749,30.661257058848392,-0.0012561672937628882,-4.956774009833543
10031,0.02237651471119052,129.12144356096732,31.15213138323077,-0.001053008981470858,-4.881850741335658
10032,0.02174612021008765,264.62783243531425,40.79276640114701,-0.001245158217362275,-4.858696864795452
10033,0.022621994716477606,132.46865160595448,31.40397651470135,-0.0011325046252727302,-4.955829423873961
10034,0.01882238479671073,193.55847358631914,33.133292767151126,-0.001032775125517869,-4.920843877339108
10035,0.02180179944958908,130.39753152542022,30.71680333786339,-0.0010421703062495687,-4.920673671424721
10036,0.022908698378147026,129.23354155000928,30.84712517749528,-0.0011474595150497236,-4.969436836400462
10037,0.021915052132710163,123.62282190285251,30.51766290767361,-0.0010077375655089663,-4.935982877370951
10038,0.0165561721701168,182.0930254694593,30.046026612064306,-0.0008534675891633418,-4.901005419121661
10039,0.027314637597246137,96.59509414548812,30.652292163276112,-0.0012540530666442758,-4.856841009941332
10040,0.02354541499016565,114.93860093876492,30.125243063279477,-0.001111983645027479,-4.892138795872541
10041,0.021194692202091487,135.80410371772197,30.559521499302697,-0.0010210616163097103,-4.900841514507707
10042,0.02084426230442388,146.07333615571702,31.843787479127023,-0.0010294354705242207,-4.929750755263756
10043,0.028093255810231168,95.4152660283365,31.00409364965592,-0.0012507467466711102,-4.662950979761469
10044,0.024248426661852323,117.90290429351437,31.077394950088866,-0.0011618352447973844,-4.979131282456124
10045,0.01603306599415711,193.03395045442167,30.009801484211184,-0.0008275063052095245,-4.83200719819986
10046,0.02412056772540064,118.62186345595293,30.947475864142735,-0.0011750461217049913,-4.864333701388736
10047,0.017608720223644646,207.3056296596012,33.100267650346034,-0.0009618188140336991,-4.976876609012916
10048,0.027250005448361345,92.35543452436124,30.330300256715443,-0.0011694153284582595,-4.875442242861035
10049,0.0242781871148726,121.61385290946959,31.68288141591149,-0.001139333460749484,-4.886690273975928
10050,0.02196748199193084,124.04957643881129,30.098979311649725,-0.0010773658229068807,-4.975585633139445
10051,0.02489253249372059,112.57892742812103,30.703023509302213,-0.0012336564873574075,-4.97321526437032
10052,0.025433964450541843,114.7094421213573,31.808983840654353,-0.001234757944990163,-4.954624747470981
10053,0.025558470653063672,105.49789967896125,30.261614274727567,-0.0012442053867091462,-4.905122030556001
10054,0.022543244336664076,124.63044835304704,30.709530852198093,-0.001072603993582531,-4.755002893734102
10055,0.021520482254771673,148.1529039374284,32.156810779573185,-0.0011129534838924535,-4.943661362201595
10056,0.024130386041257303,108.4797932746769,30.201138504632397,-0.0011229093097815236,-4.986822467955055
10057,0.025879863486600572,103.12419531469564,30.076566820671072,-0.0011793939136862553,-4.935427418911403
10058,0.021797342288354307,125.14359257426656,30.26897024422524,-0.0010096924435558866,-4.947454997022675
10059,0.02494062940735389,109.48759055715348,31.291540863046137,-0.001088381093305547,-4.954329299265979
10060,0.02326772343761468,116.46198344890365,30.368273594890365,-0.0010216986308231098,-4.816592262381042
10061,0.020640719631424984,168.08983839225309,33.52596866635183,-0.0010604301088528781,-4.936557496043757
10062,0.022643838722562648,129.10106263048888,31.303324249875228,-0.0010743929737684597,-4.879791723205898
10063,0.021288541136839624,136.4691971268868,30.72149717053319,-0.0010643674615014702,-4.9062682108379185
10064,0.023389307652449894,119.61534669735462,30.487415509182934,-0.001162938940795561,-4.878299413133312
10065,0.017277182367000824,170.3446922353711,30.17882611662538,-0.0008791057557096741,-4.754836889897822
10066,0.02682557354926067,100.67425923702416,30.493015791045035,-0.0013057572514969518,-4.892751224260798
10067,0.01848935248762599,179.4743570761034,31.95806381459318,-0.001019112136417354,-4.880132753824726
10068,0.013393900187259857,382.4356249850323,36.63556504715775,-0.0008536401986289056,-4.812104116126166
10069,0.021855630973058652,130.026083728372,30.136601449416986,-0.0010811319706522436,-4.75514904695605
10070,0.01840684806189413,207.44377489889627,33.73355896407646,-0.0010349701461630709,-4.8345542345861565
10071,0.019458354123760117,156.82246045245412,30.778326465550705,-0.0010172714677375832,-4.971998379724205
10072,0.02358706801542144,129.46075526325532,32.29086232304307,-0.001157252567715433,-4.944189159114911
10073,0.018904445249373247,154.454435382842,30.8440002299136,-0.0009383670580772282,-4.75554410328125
10074,0.019533600879762955,148.5025842540103,30.48039108663568,-0.0009749272173068552,-4.942367831415507
10075,0.021220841340228412,136.05308161620354,30.650018223806335,-0.0010502156376612577,-4.857658517349622
10076,0.02156217490621177,127.00278443916008,30.079333638387986,-0.001050941230267069,-4.971111556629776
10077,0.021620487782330222,128.78743188284292,30.444550610652335,-0.0010478580561408225,-4.961005443921687
10078,0.020383509336861283,146.55341422398422,30.583816678991543,-0.001060702205778621,-4.882861398009014
10079,0.022761055695212806,124.0685243003601,30.475776915324296,-0.0011351618326777319,-4.801086294265696
10080,0.02131715782012058,141.94021068138352,31.244466690528647,-0.001072402094970946,-4.885685618654538
10081,0.01652868896122224,264.3558120133008,35.03235428477305,-0.0009804740316623382,-4.827099819589768
10082,0.028166468641348495,92.84140653771581,30.742624831937288,-0.0012577522103947374,-4.896683405772746
10083,0.02165531436197168,131.5305973993261,30.473063749619264,-0.0010679425324652083,-4.947669046413056
10084,0.01527135019444717,195.98983635417835,30.031791006684585,-0.0007928254041821205,-4.9104407970356245
10085,0.019823864880900596,140.63047286047163,30.03318796758567,-0.0009476516305651845,-4.842054553995785
10086,0.021131450411534036,137.30989020110397,30.366698943700587,-0.0010864261108113516,-4.8733341397973895
10087,0.0198313982764927,172.58779399902227,33.404193176125204,-0.0009956335111093995,-4.914125773254041
10088,0.01921160302300323,160.49735877523833,31.25312687954248,-0.0009867355668590262,-4.954239211717879
10089,0.024094308453239684,117.3750678844901,31.158035607703866,-0.0011350128897200497,-4.93240021663202
10090,0.023539842209590166,121.8956966938608,30.503616205865278,-0.0011858509423379752,-5.002495313279076
10091,0.024326403682647157,117.89149797956176,30.97582757036967,-0.0012158644177962775,-4.88602633996203
10092,0.025965410503563886,102.33095625819354,30.355507084613322,-0.0011896831081215703,-4.942194395622144
10093,0.021757910264901214,137.80894096765223,31.014749019755296,-0.0011222375302747493,-5.03966207901241
10094,0.02098760589685287,132.66104334906143,30.091239994322496,-0.0010506180502916635,-5.028338116972886
10095,0.022114150234123164,122.9870030229221,30.06040008555529,-0.0010533528539707375,-4.906059160818124
10096,0.02275054817127962,123.43508049231747,30.98427354259728,-0.0010752067251066646,-4.791734131074917
10097,0.023277252058394947,122.52967724595977,30.89440722629232,-0.0011455188113745592,-4.984951244192706
10098,0.016062429558217038,549.2191674757548,45.55128111351105,-0.001084312036101535,-4.815387953073256
10099,0.027869000253088236,95.75483354279883,30.125366492230125,-0.0013043292832926234,-4.765717731980577
10100,0.0224175272590209,132.70883575628034,31.029828515438897,-0.0011391281496075652,-5.039890294777684
10101,0.02442054724194503,120.46570449415225,31.3563992558365,-0.001240742296744751,-4.821270440349801
10102,0.021954790262229032,144.8209202627578,31.866344771733175,-0.0011395600781009458,-5.0024562616125765
10103,0.021910908191413662,134.54694310734098,30.96548425269778,-0.001098657080156556,-4.837209010761816
10104,0.023465849105392567,115.36870651404585,30.027420159947376,-0.0011551392551032305,-4.930852368895289
10105,0.02266715245492375,138.8712045656871,31.921982830472064,-0.0011515847742887366,-4.771132951774499
10106,0.023061886421460176,117.92339221773196,30.304990577226487,-0.0011119046215569155,-4.953799787883577
10107,0.02361426770226893,118.86783054317165,30.802522816012296,-0.0011970615584444078,-4.942400313304414
10108,0.019255518941714476,166.54218168845,31.68176393239606,-0.001010314378146002,-4.8760920778270656
10109,0.024548094699077767,115.38206925382582,30.89180381021738,-0.0012148925056390037,-5.03975386668517
10110,0.023511862577119638,130.40507571053666,32.60003408681751,-0.0011248097601382076,-4.850522719542895
10111,0.02059091477631407,180.76211346455838,33.32972702517966,-0.0011567099827089753,-4.841162313207285
10112,0.02108449712543998,134.09335174292292,30.59533272910152,-0.0010533675328508448,-4.9092468782023415
10113,0.02145648818855962,149.5009210832747,32.00500572458307,-0.0011081073479713404,-4.907844451224589
10114,0.02835279455145151,92.50386249402027,30.18214777778939,-0.0013631307384302533,-4.855479840676896
10115,0.022331987380053462,162.0555902594109,33.65184324979682,-0.0011999881286363268,-4.822699852076346
10116,0.021150505749328374,159.6171924425521,33.297511901135486,-0.0010576052132529798,-4.976142242079476
10117,0.01963935159052057,142.15274945244707,30.27926297296692,-0.0009187276216690956,-4.745177918230027
10118,0.021843444556054192,139.1924954778564,31.478894517092517,-0.0011043161357622245,-4.883410119176129
10119,0.022098186284826807,132.64153707871398,31.089162972738496,-0.0011396034423549768,-4.871023583735742
10120,0.024918798893704273,113.5708071962479,30.658470413780353,-0.0012011360818736717,-5.093707579383315
10121,0.02373565233319456,120.83533124919956,30.253970169690216,-0.0012415513421374133,-4.913623730588614
10122,0.02123154816607724,131.6846389958251,30.076203447285703,-0.0010441286362610506,-5.07617135269417
10123,0.02704822079245136,111.46341262152477,32.519009251155516,-0.0013258202022024593,-4.86047507934716
10124,0.021545679747046326,152.4989785483139,32.37270546944601,-0.0010829001893529469,-4.908903874750134
10125,0.025637077321439848,101.33016199619465,30.19642549121154,-0.001078776939749991,-5.003667971830785
10126,0.022094600474751414,129.34154320847864,30.047692106966124,-0.0011357052931126885,-4.898887677652398
10127,0.01647949798555739,191.9981420475084,30.52180109150184,-0.0008891171976444137,-4.904081635614997
10128,0.02004478734343648,145.91952801064048,30.288499122491935,-0.0010295110090974469,-4.9005525701525405
10129,0.023146910061413166,119.87032400220265,30.235274919769466,-0.0010915715030262207,-4.898647694644267
10130,0.021050641847252135,130.92259232749234,30.24197662898006,-0.001027861062339766,-4.959029530628788
10131,0.02482993684668091,107.64140243083492,30.315111573191977,-0.00111610997511857,-4.860510419523509
10132,0.02158926264654951,272.74411621069055,41.37101099403411,-0.0012522184040226322,-4.8500028255766985
10133,0.026507889971227366,102.46624962297508,31.046281106537148,-0.0012216731950377,-4.968511621421071
10134,0.02061929591011885,168.0261832930839,32.58192085338108,-0.001145879273584262,-4.913935367011084
10135,0.020727959937779226,134.32284191210167,30.19600806441729,-0.0009899852437146987,-4.862612726983605
10136,0.022111030418077847,136.58226628136364,31.21387334080827,-0.0011008165410673477,-4.887172132665254
10137,0.021536682637580108,131.44659797021228,30.500883123185933,-0.001063380697093226,-4.936539835759884
10138,0.016939985528755978,178.54722389008606,30.22715045549495,-0.0008409470263129088,-4.996195738339735
10139,0.02620418056611969,105.78161423903056,31.150224090055747,-0.001214257113271732,-4.951219629726094
10140,0.024907121383741977,107.28435623515138,30.073324104361813,-0.0011433048752093635,-4.8354952379155405
10141,0.02003009649406474,138.45714547344014,30.710032448665423,-0.0009320270167419301,-4.873595873018725
10142,0.02153858109912954,142.70666711285105,31.8947704416119,-0.00107798278224608,-4.906321466746252
10143,0.02574867641283733,103.98364474468102,30.44414693110896,-0.0011801509189013513,-4.876669769348912
10144,0.022201033091802092,131.9446446485996,31.021445153615932,-0.00107173844211539,-4.933976406507311
10145,0.01655083886755343,184.81989658848394,30.26876670384191,-0.000846792297522546,-4.894976385144303
10146,0.02583291722280149,114.58935260011356,31.96419979778065,-0.0012396563253961141,-4.798073654540809
10147,0.016973873179666192,216.66597162186287,33.212516430384916,-0.0009321255379992823,-5.004057006744954
10148,0.026510609821769768,95.37034690996241,30.0102700333818,-0.001137324512942475,-4.8907241686196326
10149,0.01926232099930872,145.9825560523767,30.33432972308718,-0.0008867450622774727,-4.950869851993347
10150,0.019894890061760394,137.57898138326826,30.041671360698757,-0.0009881641429714215,-4.960512996295457
10151,0.02411658924161942,110.06374344489348,30.123441930089395,-0.0011179809204717689,-4.9400603665838565
10152,0.022747455181459052,120.17522831726734,30.49506917528542,-0.0010623823939095779,-4.941751760231609
10153,0.025405515255792835,105.05849586006136,30.238194490141915,-0.0012339597986569476,-4.921450858442306
10154,0.022232355912216253,127.70278524913137,30.714293273109096,-0.001106191759278922,-4.786542493246462
10155,0.0203907394401877,165.32191846691546,32.893227538802186,-0.0010359121937473393,-4.8463619945482215
10156,0.022668691785737608,115.8398147039975,30.170782794872153,-0.0010617843929041182,-4.892701239588213
10157,0.026082905783380277,102.0524200792375,30.042770869442784,-0.001195668541760999,-4.921294337423016
10158,0.02226035681679854,120.45000763835894,30.01069436134976,-0.0010342129660722817,-4.956802735843483
10159,0.020738362172376967,152.14596842649757,32.29450659752451,-0.0010291918053772064,-4.932280922156135
10160,0.026893070645615906,95.75719248302264,30.26200913751103,-0.0011821850833921546,-4.79972915546138
10161,0.02141034676732337,157.3958662349875,32.620781628932434,-0.0011242087126555876,-5.012496930387134
10162,0.021375128108002614,140.83188701369096,31.478894861046044,-0.001061196458868816,-4.929702200193295
10163,0.018609961155693154,162.45367054940493,30.557281867696116,-0.000989365347341455,-4.869793668396393
10164,0.023933673946187003,123.76171323894809,31.128905255632674,-0.0011835378729444254,-4.880324002806943
10165,0.02089995262533885,129.08340460247754,30.054683685487607,-0.0010072109907487336,-4.952533621261343
10166,0.025828218132133884,106.79144983477468,30.664478214972497,-0.0012493845414968331,-4.921604038685872
10167,0.01775346939397154,188.10661545819238,31.49316082395485,-0.0009739162758804916,-4.869009184194271
10168,0.014044610772008175,356.22421776216083,36.256721665452545,-0.0008801019924008432,-4.820449175916058
10169,0.021793236405225302,146.50389364991517,31.769741197504832,-0.0011236518841590826,-4.775037370807233
10170,0.01977834193246296,181.10775210391964,33.186806878116045,-0.0010360045298428114,-4.802627187596891
10171,0.020372016223338587,145.1651348869052,30.53982620943513,-0.0010359868068806524,-4.904747836863113
10172,0.02157152946621825,142.11866877366228,32.16505869565455,-0.0010311302681737956,-4.904523855434222
10173,0.020050484769712457,161.8141192755068,32.192944847491404,-0.0010242778315499423,-4.863957541942283
10174,0.018899451752086092,162.7641506799949,31.057121469614295,-0.0009537134228890034,-5.03503406807515
10175,0.022284837158140437,133.8340244690351,30.948669923501168,-0.0011613450117095435,-4.947914196373352
10176,0.0240965705807684,114.46092038795034,30.17498772500257,-0.0011891695386257435,-4.937819282265087
10177,0.023472705018953464,117.96044201844045,30.438046406303755,-0.0010773129829907,-4.8855903326758465
10178,0.02079124770615206,143.9236169610872,30.94532241601429,-0.001053783593703848,-4.847420722760522
10179,0.02279094142639819,125.63715147448406,30.980610908897457,-0.0011304877277846638,-4.795547459843707
10180,0.02238062149854906,145.30897514739095,32.08802686945455,-0.0012087428160783803,-4.888242947610885
10181,0.017178480328606596,258.1051597507265,35.17832772035791,-0.0010171036430671706,-4.827737111931822
10182,0.026880895816510587,102.75663192338925,30.963104320549,-0.0012484733063245546,-4.927490231610619
10183,0.02028941500073668,141.2438298158544,30.110008313319362,-0.0009747738958321994,-5.052679999234561
10184,0.018674954538866886,169.63783096997292,31.035371784111216,-0.0009940768271208507,-4.844457883911155
10185,0.0215629656386718,127.8320423696627,30.115869840522244,-0.001001905199001937,-4.843040518750752
10186,0.021272952061248872,134.26453335635145,30.397852364586782,-0.0010686086202883597,-4.922594418201791
10187,0.022688652121315885,191.84306802817946,37.08338866171544,-0.0012233307572559297,-4.871296760564975
10188,0.018779502094087876,180.53409971703013,32.52465888776956,-0.0010038128706892659,-4.925985991391593
10189,0.02625154617823839,115.96549770870045,32.799084833612106,-0.001247659525168511,-4.873587777460282
10190,0.02531568580079099,116.30600815887968,31.538832003250178,-0.0012368488282378603,-4.897253686353226
10191,0.026325079941449083,102.85992502615142,30.567971600091212,-0.0012345810054552925,-4.806914396261044
10192,0.02802092002181555,93.94298524842833,30.9173725388125,-0.0012994637830542873,-4.882729603872901
10193,0.026819227603976384,105.42419673650862,31.196356091809296,-0.0012635198879950313,-4.95967784916214
10194,0.021967801361483134,125.56293921653665,30.149287541284927,-0.0010812080323108308,-5.009077005339306
10195,0.022538964685885194,120.21761402491636,30.345368102978004,-0.0011064053683485472,-4.895551110109511
10196,0.019956081828059795,151.38417803170998,31.60211114635624,-0.0009295571376593967,-4.770274122013013
10197,0.024493934540760542,108.15182102857892,30.080395573314306,-0.0011025732553050218,-4.836203830495498
10198,0.016201780680780285,549.1034294866143,45.58609672496121,-0.0010930655584543857,-4.8140852619879535
10199,0.027034781835953973,98.40245352048447,30.32621058209357,-0.001248541666356073,-4.7600983318078445
10200,0.02325657420980643,118.36840077365427,30.106015005397456,-0.0011282143690806465,-5.0665070276067805
10201,0.024498608939846026,124.13897219636318,31.74442138405239,-0.0012445470932637333,-4.926650138641483
10202,0.020700242624561854,193.60428459477816,34.97084699218204,-0.001127420044971151,-4.8893254867462055
10203,0.018850825886760365,188.13039324405204,32.74366896772099,-0.0010647946840925831,-4.855968118743851
10204,0.023316929823752268,116.85973620404879,30.064864694325852,-0.0011550985865988093,-4.955761792400525
10205,0.02169296057351947,139.04336639805746,31.21466692836576,-0.0010856936044244074,-4.765391830100757
10206,0.02496926451727632,108.4405032070797,30.649963415656764,-0.0011829116941359853,-4.95937508057509
10207,0.023526988157141354,122.02387656902151,30.415253124526245,-0.0011827462247881565,-4.946670114313457
10208,0.021166387502114015,153.81466640614377,31.81769156911346,-0.001101523752074661,-4.898960226546392
10209,0.0257556816965141,103.75670665754684,30.380402036692434,-0.0011719990134870198,-4.939390037941488
10210,0.02232203763356708,138.1371409970299,31.798828735499097,-0.001124819316285801,-4.836366512516446
10211,0.019794885059244056,209.94976594124472,34.852968376374434,-0.001170181450117877,-4.818171269448008
10212,0.024978178928440856,116.51619183211606,31.38162192222936,-0.0012124902701082436,-4.800309144128363
10213,0.02194342228733727,165.61813515150249,33.9991234343614,-0.001174095440416795,-4.97051515934541
10214,0.028419408879462506,93.40005996747115,30.26201128209983,-0.0013715519754141543,-4.858459716599623
10215,0.023420886932302404,147.06986708749426,33.36853719573435,-0.001259191555626915,-4.868254171921792
10216,0.02122099641640322,160.00207433738092,33.13336866898065,-0.0010934769063222186,-4.920485017756463
10217,0.019954379119345618,146.47223578247005,30.689243736653534,-0.0009577189316377373,-4.829666468544334
10218,0.020965679632745152,142.68727433909632,31.38875125606203,-0.0010417651541789507,-4.885842072717643
10219,0.023372967251773503,123.34885932157292,30.898412749054273,-0.001161900303032169,-4.87783636468015
10220,0.023755374895617805,117.26550763114805,30.412688610458098,-0.0011469161047472848,-4.9306057459289665
10221,0.023121265396806347,121.47319339450479,30.233331888959448,-0.0011231389731314776,-4.857258816781627
10222,0.022122510726734664,133.53071888369365,31.053088077683753,-0.001095528980830175,-4.972704777535253
10223,0.025801908289336713,127.65982544123307,33.533068828960296,-0.0013082071766533216,-4.74846284616603
10224,0.02303335427031761,129.04108041527877,31.409976714955558,-0.0011047906371832734,-4.924187239703909
10225,0.022257030087772366,123.01904866438423,30.55289342846032,-0.0010046771136287677,-4.9830825678521835
10226,0.0213758251274326,136.90655594341254,30.715970805332876,-0.0010981558199562058,-4.923788700285272
10227,0.01653625684049115,185.77646389645045,30.15489133112802,-0.0008671274027520043,-4.9008336243607005
10228,0.021457034377940328,131.16961750825834,30.15297073809108,-0.001078533464568041,-4.938088068231848
10229,0.022045694124530443,120.33682455309294,30.43477867217085,-0.0009665963120151287,-4.92504183882018
10230,0.022336863923284992,119.03579726093194,30.006704912919975,-0.0010797841960538878,-5.000734234801509
10231,0.026110799015939355,97.72243494458284,30.178492290213796,-0.001168988193732495,-4.897228987189317
10232,0.022024269911293984,269.9602797739742,41.52603057423248,-0.0012648201468274153,-4.861254380439846
10233,0.026547104303487137,102.97485947633876,30.93525048727908,-0.0012303294945313547,-5.022194632942665
10234,0.023388766862243615,140.305517601676,32.36565583386977,-0.001234017875808907,-4.918991991284229
10235,0.019100406161907654,150.9565816824431,30.249303604328336,-0.0009653112992046818,-4.887731480489258
10236,0.020280326460841394,142.51791670866257,30.003901667097708,-0.0010527569702265265,-4.826827953717232
10237,0.02272836670572949,129.87641803565788,31.213922453350595,-0.0011412150625789823,-4.977807196336937
10238,0.01642803540140257,188.21293348355567,30.7113286773516,-0.0008275377706277644,-4.995101413174005
10239,0.02288173349529359,129.07290280334323,31.105588138259048,-0.0010887541862091713,-4.970187721363785
10240,0.026510208614770436,100.11492011683605,30.617727401713232,-0.0012336120180223924,-4.8981671453337965
10241,0.022979173263286034,117.53694718465783,30.711841196498785,-0.0010155239613875997,-4.836950535293649
10242,0.01981187033197363,147.7890018085449,30.561903288395246,-0.0010047915550299167,-4.85812442233139
10243,0.024975618853268787,105.28090008678835,30.012427363192486,-0.0011455115918834371,-4.888648957906606
10244,0.02135743613037725,132.45196655053772,30.448791807120514,-0.0009581633235259868,-4.928129499475115
10245,0.01680227007259957,184.7305502000449,30.305594006221053,-0.0009100425723653398,-4.8906549348855375
10246,0.025142926737182072,117.5597715540257,31.71358969050624,-0.0012214832657899042,-4.816308447237072
10247,0.01894069283494025,179.96405110435904,32.18552783874333,-0.0009897649740906022,-4.890148698159535
10248,0.026491601186805932,96.11617500966244,30.077810107484126,-0.0011423002913241002,-4.895633138265398
10249,0.02221809762163816,133.31471615398115,31.115558364802062,-0.0010713896120604638,-4.896629172127075
10250,0.022315275862247855,133.11316656626664,31.565840058616686,-0.0010892752371454394,-4.986901977858656
10251,0.023541439786973834,115.90976663284621,30.167419347573627,-0.001096254049240857,-4.944177763507561
10252,0.021950819660506115,123.89819202528257,30.37388770843335,-0.0010445009055657906,-4.916261010711194
10253,0.02172426948292817,119.26921017704328,30.07598519861159,-0.0009552751957052655,-4.96601554471074
10254,0.023702849346406492,114.41824636072639,30.118631747165907,-0.0011614590198028739,-4.8573172117069205
10255,0.01999067320976162,167.69961127958499,32.76782585331249,-0.0010083562682065108,-4.828163278270636
10256,0.021629128024532596,141.69326846052564,31.398419156963712,-0.001094423740433734,-4.9796877144209954
10257,0.026203706023852014,101.4177941397229,30.032285599419037,-0.0011990179746812425,-4.919994555540856
10258,0.0212375901697323,135.01623829648662,30.64899348850207,-0.0010291719810094043,-4.905829178335874
10259,0.020767679050696295,128.8418937630612,30.08935482640613,-0.000912493098529097,-4.871808668724813
10260,0.02563205562229767,101.57120051604403,30.16710451205993,-0.0011191440942959893,-4.817599591111152
10261,0.0200965407358449,155.66656476789115,31.52954847988884,-0.0010028026049943033,-4.95921167631958
10262,0.021175802277687446,136.86372793971432,30.866501002650747,-0.0010315029105277835,-4.850075914208466
10263,0.018510009850493902,159.43340284629596,30.222801768644675,-0.0009605392108675987,-4.8477750600594005
10264,0.026082847330947415,104.26020680790931,30.418416769268354,-0.0012890404206513562,-4.763509630739188
10265,0.020451899130436182,134.82516246733078,30.172412719010076,-0.0010041904079879337,-4.975092149362926
10266,0.025204987155737223,119.08069174080704,31.56252892981079,-0.0012389486737130746,-4.905633169169638
10267,0.018173118754757585,169.39237904010113,30.35607477831406,-0.0009557488622245834,-4.850432763601042
10268,0.014247315867375713,348.38234537918044,36.038620144147814,-0.0008850352546840915,-4.822339053365623
10269,0.022933851819674778,137.17861294159033,31.722229116672167,-0.0011609084036671594,-4.831495828696793
10270,0.01919931161134405,180.43101645429078,32.643321073454906,-0.001018562421282021,-4.7686928654177745
10271,0.021173203527264567,137.38346428171187,30.290720907172187,-0.001115084833286642,-4.9393271961372704
10272,0.023588629571449214,124.36651215701839,31.505714462317346,-0.00111471900630628,-4.909541021879018
10273,0.016534468093797952,215.00527402985838,32.37086026921242,-0.0009074716494947032,-4.765097434426063
10274,0.019574312588858125,160.64550261395073,31.337099069850186,-0.0009859148848016936,-4.903182420326975
10275,0.023136375877495303,148.06450745238766,33.020882005064,-0.001237446213214674,-4.848964181090118
10276,0.024930229538927273,108.61317683308275,30.12137987247681,-0.001210281525042982,-4.93371567346131
10277,0.026302865603338332,103.92369869613472,30.890941396846962,-0.0011892821038172008,-4.934184606446443
10278,0.01934322650038825,167.8307379839005,31.60482661590081,-0.0010435022560287396,-4.7277967083103505
10279,0.02141029863150172,136.82269187670656,30.52352502798189,-0.0010680395735405152,-4.89610390081272
10280,0.02134491314368331,148.25489061845244,31.605286303326213,-0.0011110566753193092,-4.90969143533854
10281,0.017320624963495644,257.6700286723865,35.22932370106348,-0.0010221228786580186,-4.8345857015629905
10282,0.028763836474710855,98.14745127002155,31.579537073806296,-0.001327552725876674,-4.981129479817503
10283,0.01931232081816331,168.20875225542608,31.704580970291392,-0.000982095922052894,-4.94536477773715
10284,0.018174628346456608,174.8176411509181,31.151341443118845,-0.0009700616650938269,-4.84152888872303
10285,0.020287386055343616,136.85929878359732,30.124060909162058,-0.000970699668108657,-4.855153860420748
10286,0.01985874927569692,142.6446172277294,30.702240039972516,-0.0009780904243737762,-4.905948889638805
10287,0.021658994950690475,164.8145213530632,33.548957516634836,-0.0011603371812286686,-5.007232227862452
