,ki,kb,__lnsigma
13291,1.1243802023824403,-0.9549502257954076,-6.323520993978727
13292,1.1434442497298374,-0.7765006998941297,-6.3560335812602595
13293,1.1792948936825316,-1.2588415041507328,-6.338735028069288
13294,1.1248361505508846,-0.59445780568519,-6.306685041829429
13295,1.1348278180520877,-1.1825898830081845,-6.321288479181152
13296,1.1684389018398227,-0.9977446828211902,-6.32028674790051
13297,1.1297313476467041,-1.3638998831477016,-6.292040791153846
13298,1.1581763144208905,-1.3359521612816843,-6.308274619025158
13299,1.1529458917018316,-0.8996756095838474,-6.337606084508344
13300,1.1346164710441229,-0.798832303691329,-6.295249770618254
13301,1.1350994498176261,-1.0574579281042649,-6.312194528088299
13302,1.1413548635776527,-1.3094391495512345,-6.355093777258586
13303,1.1571410714514627,-1.262162952942628,-6.303799838398753
13304,1.1423503565138458,-0.8281484032254408,-6.354544757432242
13305,1.1631423009205837,-1.287599856580972,-6.324425461372376
13306,1.1240976613371405,-0.9872750637447916,-6.301417352595331
13307,1.1718728222363106,-1.0017942037034953,-6.348142137504243
13308,1.1450293617706588,-1.1230955743937334,-6.329431512342425
13309,1.140834448165241,-1.045843826977241,-6.307336470724209
13310,1.1550445075933593,-1.2823776480622355,-6.282041904405484
13311,1.1601809934275602,-1.2035014736532854,-6.348958871875488
13312,1.1348954867847405,-1.0286327639300898,-6.274952582653888
13313,1.1356560401233504,-0.9526924701001261,-6.355440206539447
13314,1.1510913405857306,-1.6664255441416338,-6.308268081862639
13315,1.1265176268201331,-1.168851124317061,-6.373050800764323
13316,1.136193059227849,-0.8876171728700911,-6.3468383339233805
13317,1.1598166389929259,-1.4756461157959087,-6.29194230521225
13318,1.153671782680779,-0.8908230202259279,-6.318307537849403
13319,1.1544866634913027,-1.032264007702339,-6.3211247714530145
13320,1.1311247782847034,-0.8886913510352615,-6.399854950981095
13321,1.1516088347527202,-0.9505586627261291,-6.338509093377602
13322,1.1511970006415306,-0.9658380416582971,-6.333720127581037
13323,1.1427271875991727,-1.148392794009952,-6.298551185254085
13324,1.136540668938583,-1.083293165932001,-6.36347011320163
13325,1.1195979602227712,-0.8920964449152273,-6.365066273620503
13326,1.1136348148777107,-1.1762031555957602,-6.303903455820037
13327,1.1277531887902088,-1.3878918311456854,-6.304068070340553
13328,1.1562761840879463,-0.9747573764080932,-6.334788375850568
13329,1.106730922463594,-0.6473800502752904,-6.267054651676305
13330,1.1281385736178653,-1.5087102952090137,-6.341260271564125
13331,1.13154175709607,-1.1417938167099118,-6.370837139760538
13332,1.1623304709849727,-1.143158695450211,-6.298587969664393
13333,1.135011034839307,-1.1535114078866169,-6.319383223542022
13334,1.1224736175562677,-1.0581150924465024,-6.338188011766482
13335,1.123328408235547,-1.0189804855175288,-6.259435824118879
13336,1.128173255228283,-1.4871739642016069,-6.313540352366606
13337,1.140030826124735,-0.8540695331931681,-6.3028084576912855
13338,1.144575768718411,-1.229891773802947,-6.304258482967255
13339,1.1448921205975537,-0.9126009942168525,-6.312581722905384
13340,1.178482536900186,-1.4993953456311433,-6.369873197026425
13341,1.1156873965714893,-1.407722845113885,-6.302025135681467
13342,1.128943953346039,-1.0660754172382831,-6.381003042649737
13343,1.1491001695634442,-0.598844275750035,-6.333404262964823
13344,1.1535884508324343,-0.8952045163712613,-6.236389577134456
13345,1.1633095312926551,-0.9374367133591042,-6.370078510916997
13346,1.143082850935814,-1.3150489272957115,-6.344457203739132
13347,1.0952309945752277,-1.127996358247522,-6.304646961030838
13348,1.1590055270786999,-1.1251768403212565,-6.238881507364462
13349,1.1346723853053158,-0.9663781518384364,-6.303419229467064
13350,1.1524387285941686,-1.1453670448487647,-6.3388082451126175
13351,1.1520210896899097,-1.2800508902385594,-6.307626328588311
13352,1.1438526885080846,-0.8736856852336868,-6.301011317327242
13353,1.1118770216198655,-1.0555479840668607,-6.322040053810328
13354,1.133025193692017,-0.7316287645503442,-6.317332444546057
13355,1.1493227294125654,-1.094919544695252,-6.322579521488511
13356,1.1516686896261057,-0.8658419878503021,-6.336503640273463
13357,1.120758630137164,-0.8931159940398742,-6.351996194873665
13358,1.1379099177565537,-1.7399803972897276,-6.3987781020179275
13359,1.1624951237907122,-1.276959126890153,-6.2917064567782255
13360,1.1564255180260354,-0.9098204112670789,-6.381235127192707
13361,1.1250762556523741,-1.2293244608652265,-6.328878523297788
13362,1.1546951328831647,-1.2672524067475257,-6.33880793128886
13363,1.133966818871813,-1.1619318270204964,-6.377711664973597
13364,1.140555108298317,-1.4449012216810162,-6.331657386831579
13365,1.135653293770835,-1.5440994039409253,-6.3281516346011735
13366,1.1281788506033559,-0.9606322877118174,-6.355070374552871
13367,1.1343048996503011,-1.45409018172554,-6.345543258487453
13368,1.1320443741994515,-0.9378864928501769,-6.31012038640975
13369,1.1602884643976332,-1.5250463405564172,-6.303278485922517
13370,1.151953070982408,-1.1187686378026689,-6.2747108410994645
13371,1.130914543194244,-0.9428037228810073,-6.313662245585098
13372,1.1323270812952526,-1.2064024369793835,-6.3447828639603
13373,1.1372351673285197,-0.774049938381526,-6.273019089211725
13374,1.1324801528018194,-1.5376114222748578,-6.313526151537469
13375,1.182671210571464,-1.3995747199491058,-6.359755302057711
13376,1.1339184380698306,-0.8156169983958494,-6.306628813803874
13377,1.15334166064923,-1.3725009457440276,-6.345266924372837
13378,1.1206344871505796,-0.9212814482138303,-6.307482953409336
13379,1.1523723731272857,-1.135565326010353,-6.325731142164006
13380,1.1630022055876736,-0.852004485975485,-6.34282850197131
13381,1.161769900624302,-1.151035489634357,-6.308832488920078
13382,1.1482511156289585,-0.9106568518421376,-6.295693272884678
13383,1.1240818586042098,-1.1353134246313714,-6.273929668630386
13384,1.1397124913099013,-1.2782037235884836,-6.385670930883987
13385,1.117685532047736,-0.8285968261263025,-6.286673906571921
13386,1.1793076400892675,-0.9936955315704951,-6.350818348966885
13387,1.1424609929512173,-0.8767778753148251,-6.34924137234358
13388,1.1254466070246123,-1.1184265428386677,-6.303366168645986
13389,1.1430926384225164,-1.0173000704877742,-6.3185034371947895
13390,1.142316894340117,-1.5281670772482023,-6.304615555954166
13391,1.1390353488471272,-0.8704838953292838,-6.353470952897669
13392,1.156135024828356,-1.0002910114819847,-6.346997258849754
13393,1.1499578224616207,-1.013419699161269,-6.268344840418749
13394,1.137435955286865,-0.592126212216377,-6.283194091094947
13395,1.131057843791407,-1.237500525590696,-6.294271962092185
13396,1.1703798371824221,-0.7947661697786169,-6.317791901845233
13397,1.1034667401571354,-0.630429369567306,-6.307337692746874
13398,1.1154807955896548,-1.400124189656241,-6.300688964895863
13399,1.1766423364777316,-1.017287377666642,-6.275901700249615
13400,1.1341191903759593,-1.140785894674665,-6.3054197420263645
13401,1.1256630960316223,-0.819137167400923,-6.308983902617203
13402,1.146836033944231,-1.2818422699440182,-6.327679201455735
13403,1.1408561928300678,-1.1553071138028492,-6.344729637809964
13404,1.173765768576599,-0.9419789791848646,-6.329059254494298
13405,1.1472879108445528,-0.9811323192432376,-6.284527950898031
13406,1.1336023390245404,-1.1162324534706496,-6.349284180214524
13407,1.1359200217976362,-1.1801407557641603,-6.351946472836211
13408,1.1160311490427435,-1.2744366159823985,-6.341940659328265
13409,1.1481260553671657,-1.5583041174652574,-6.289805959527092
13410,1.1381960837683391,-1.086343451242661,-6.32555208688127
13411,1.1779622326299648,-1.1461696914845425,-6.325762093874812
13412,1.141936677259859,-1.5556827446918604,-6.318012217253089
13413,1.1351473503969691,-1.0642419839213062,-6.353859108659267
13414,1.1437586410375413,-1.2112565254730683,-6.353949337730676
13415,1.1275186028788329,-1.2087788377431739,-6.360462082779711
13416,1.1067162717294416,-1.2312978038040714,-6.311898499597838
13417,1.153870766698112,-0.8847877247744631,-6.332399883730556
13418,1.1280771806805705,-1.2576261853116595,-6.257799332680112
13419,1.137285738984939,-1.4484394843906863,-6.278078365698756
13420,1.1670206810060788,-1.2579907997203819,-6.316342658285904
13421,1.145329817798272,-1.1862259545058362,-6.313734800436935
13422,1.175321617771405,-0.9569046969579926,-6.382255792660917
13423,1.1411190182447946,-1.085980021814698,-6.297348963109723
13424,1.141691056108512,-1.2771579437633327,-6.336054377293893
13425,1.1470606454315004,-0.8024340547337327,-6.31790345349481
13426,1.1068569165106896,-1.1716875229648054,-6.260897559303243
13427,1.1525121873574433,-1.5874056266595638,-6.306723296156184
13428,1.1526319596490016,-1.1270530279372848,-6.363850018798595
13429,1.1643348100624837,-1.0389687978904383,-6.367451870824146
13430,1.1198192663530337,-1.5162675350327237,-6.249771992539889
13431,1.165522350523958,-0.9050173176028143,-6.3625213352728185
13432,1.152194109921187,-1.4168246143456733,-6.3139555134911785
13433,1.1201215462886076,-1.1873011687277129,-6.308694021636522
13434,1.1114158074872327,-0.5553299789346456,-6.322986477524004
13435,1.1255920760689953,-0.7983419459015109,-6.332387551856097
13436,1.132698260589007,-1.0065695361309832,-6.3178050588874735
13437,1.1528128260229955,-0.9786140588572468,-6.2910928724092186
13438,1.1426387010001802,-0.8677548311098389,-6.328410544019824
13439,1.1556622627305355,-0.9677270165826575,-6.324280094923259
13440,1.1590977198217107,-0.867758615716878,-6.306077708001715
13441,1.125655500201182,-1.1460385817779215,-6.292473768337143
13442,1.1230659351561942,-0.967127116605984,-6.267128706743614
13443,1.136497328291081,-0.8511793144626121,-6.356600703781831
13444,1.141166526496757,-1.108631670099091,-6.269960621901846
13445,1.1176227990068668,-1.232761400818071,-6.359617203232079
13446,1.1323807348496828,-1.3333239920374607,-6.278618940084098
13447,1.118009657372933,-1.2726783070200813,-6.300685496717183
13448,1.1863085961664024,-1.1272440564989177,-6.314190179418626
13449,1.1252803933875473,-0.6915416107953672,-6.331991920185374
13450,1.1563687516653582,-1.5419519245246143,-6.343205313192546
13451,1.1538184025674227,-1.2060510403259577,-6.335219647501903
13452,1.143084885403702,-0.8284291619251872,-6.323851651442214
13453,1.140984914179217,-1.3781200162029785,-6.300471613560846
13454,1.137421851439435,-0.7338053756153207,-6.322794958995974
13455,1.1482986357379124,-1.1536981203097867,-6.334919870051278
13456,1.1331689716241595,-1.1841469615958817,-6.329427975617001
13457,1.1306350230694786,-1.1071710872839335,-6.31897369590815
13458,1.1373490073910162,-0.8262424865647324,-6.311433341529493
13459,1.146912509978058,-0.9123974738928892,-6.2428606537990525
13460,1.1697548632353458,-1.0992454680216641,-6.363998765516186
13461,1.1133716126295332,-1.4763446378781628,-6.273688171126516
13462,1.1379981443858576,-1.2669057041883791,-6.3337783015782705
13463,1.1491042580990132,-1.0875062974643968,-6.345060596768279
13464,1.144840167030407,-1.4121838751727935,-6.343648188842779
13465,1.150611434024617,-1.675248278274931,-6.266529223620813
13466,1.1498723350241797,-0.9416751645887986,-6.36233382843006
13467,1.1655522098414473,-1.4686683814281447,-6.302851791612659
13468,1.1167423348676926,-1.2168716424377122,-6.2315200480940725
13469,1.1495508066093345,-1.3066957027548058,-6.325569425796784
13470,1.1355206437532739,-1.004702714257078,-6.360499915399832
13471,1.1605065754745707,-0.8573386713360029,-6.314626859063264
13472,1.1182158123367707,-1.1370002413103784,-6.3932624515701
13473,1.1365854818468168,-1.1182113577128638,-6.307068297427745
13474,1.1255925920614165,-1.160824402386972,-6.282477312308008
13475,1.1507540195367234,-1.085310240937066,-6.352748360667675
13476,1.1438888567295398,-0.7734582816870831,-6.349398145160913
13477,1.162085141871242,-0.8828938791570454,-6.271935489367916
13478,1.1308567006393557,-0.9305955169318441,-6.315215108478509
13479,1.1327668117348157,-1.1979029722854344,-6.339102618709425
13480,1.1446841851737213,-0.8080370377246793,-6.355170693880193
13481,1.1541555950208786,-1.0548002048879108,-6.306306953179072
13482,1.1527096831642798,-1.1888511303346931,-6.284315270276249
13483,1.1379887930970136,-1.2043834385612024,-6.258198383593761
13484,1.121427868166034,-1.1814992706105385,-6.378275342091319
13485,1.1309760034299483,-1.136118038346504,-6.310639756550073
13486,1.1159951536934882,-1.271108102433083,-6.317297164370652
13487,1.1331779675773694,-0.9561033980646173,-6.3128882806109266
13488,1.1195151164681667,-1.0592056229762998,-6.287949782622286
13489,1.135109529798126,-0.8030722042212941,-6.3349427878133175
13490,1.1416021275326884,-1.1158452373548544,-6.273489236072451
13491,1.1749240441247886,-0.9582516047064663,-6.312217999529685
13492,1.1438290608733046,-0.8079269344276236,-6.345736671320876
13493,1.1353611318595558,-0.8644023815767429,-6.31342182700201
13494,1.1485649877431154,-0.82299609409271,-6.304729775717825
13495,1.1192264396211606,-1.1284486426692935,-6.313951063035368
13496,1.1450113210316337,-0.9448165986151306,-6.317448482533043
13497,1.1348543565524183,-1.30647008454519,-6.282414166757549
13498,1.1324243349705803,-1.6314212965421233,-6.300928290384925
13499,1.1488149248129997,-1.1671291361997034,-6.317737971348421
13500,1.1381532436993735,-1.3232331009383471,-6.2906850171035655
13501,1.1437104047391822,-1.1241819623288156,-6.2515942737424695
13502,1.1593563696641165,-1.0422467652009846,-6.288861207674227
13503,1.150648819789398,-1.2093247028065315,-6.386814386089656
13504,1.1777494635443784,-0.9419906105555149,-6.295422197230791
13505,1.1652400049421767,-0.9428424769733533,-6.360804026871054
13506,1.1259904441638489,-1.608201102350145,-6.344306936396756
13507,1.1445895331283977,-0.8965411112651898,-6.337650488212497
13508,1.16863969534875,-0.8540144679886152,-6.31841669230791
13509,1.1497024130468492,-1.3532435707564854,-6.291301047994282
13510,1.1333523474323055,-0.9205058891932798,-6.375934906301294
13511,1.17252393578185,-1.1691641421939056,-6.287301768100397
13512,1.1372295854699424,-1.2805407871268841,-6.348503242858705
13513,1.1442879751690485,-1.3551202197544883,-6.288834145147748
13514,1.1537059344810399,-1.2078562926111371,-6.392797518129679
13515,1.1169886690266317,-0.9574786896602938,-6.322796146368444
13516,1.1382636871921459,-1.0236169118519811,-6.240681555840577
13517,1.1390824631665917,-0.8416279109527208,-6.339486535633716
13518,1.1504582004012933,-0.86128673978185,-6.220830570040546
13519,1.1340828655293462,-1.2287984194555182,-6.3502651741322875
13520,1.1865792085410294,-0.967009550403385,-6.299962890815659
13521,1.129925594185657,-1.1594872190382413,-6.351457189541211
13522,1.1517386650344321,-0.9078627474464124,-6.34075472156465
13523,1.1418161441488337,-1.09640578444015,-6.291026551147696
13524,1.1391518521160833,-1.0805369591122418,-6.3252397839183265
13525,1.1348355384220148,-0.8762405512724719,-6.317654943149372
13526,1.126760274032567,-1.0622532529925088,-6.302739112881653
13527,1.1432425574485117,-1.0601403561661666,-6.300499793786636
13528,1.1429963175796012,-1.434169747189014,-6.324056961840364
13529,1.129664969070421,-1.033406085181586,-6.391513053175936
13530,1.1402268033738405,-1.236855070154915,-6.29314035305269
13531,1.1217057427865318,-1.0210042372062533,-6.295846473693735
13532,1.1243787024917333,-1.4747529672974506,-6.397675880233417
13533,1.159145337269186,-0.9149908179871152,-6.371747290358964
13534,1.136808861912457,-0.9551813078173468,-6.356438337311351
13535,1.142462869580213,-1.1717602800987585,-6.296434535835794
13536,1.1340262430510657,-1.1296134185581859,-6.326055621064094
13537,1.1496244184834388,-0.8746492819417445,-6.300356892094628
13538,1.1640924242355772,-1.097366825171804,-6.283987263865514
13539,1.1408978315915457,-1.131319599411346,-6.280290341802073
13540,1.1488779536447553,-1.0189002141362153,-6.272688787548291
13541,1.146565245323096,-1.455761251138286,-6.256107231007061
13542,1.0887959214755154,-0.7753163179766891,-6.281881683578456
13543,1.1478142831915679,-0.885640023188192,-6.336479076403028
13544,1.1346875532026828,-1.3405011028366283,-6.2937543607186095
13545,1.122606681490998,-0.728888873708801,-6.332580679902521
13546,1.1737831162326415,-1.3170055261111215,-6.316833840868391
13547,1.1424984525976862,-1.0704116777154964,-6.303214065990454
13548,1.1623593944004529,-1.310704492365766,-6.265536285788441
13549,1.1606237267950332,-0.7826648437642765,-6.255036395899594
13550,1.137652245501427,-1.413252799049876,-6.285107091344857
13551,1.1358581458182317,-1.4776854586514343,-6.325795589401084
13552,1.1380050552596548,-0.9718380823086393,-6.342039554324379
13553,1.139203237064311,-1.134097738458998,-6.307449661840765
13554,1.152790390357106,-0.8818160647102775,-6.356415456622128
13555,1.1652464499397188,-1.2085462365134712,-6.309754331647433
13556,1.1401105851974938,-1.378361178279575,-6.319958571101964
13557,1.1246301730287862,-1.3520213113779254,-6.35633929264094
13558,1.143536877964935,-1.0786676261216466,-6.302921430447532
13559,1.1378922097433635,-1.105629081517269,-6.326902787391729
13560,1.1395229457215956,-1.0675661734984898,-6.386580418534728
13561,1.0977204786487678,-1.428815890195308,-6.268944578342044
13562,1.1489873081196422,-1.5989092562787741,-6.282892331992554
13563,1.1617453620922362,-0.7024892795164174,-6.314458498549628
13564,1.164137007978979,-1.082467784132464,-6.338127756863433
13565,1.1342171385994229,-1.471082006266415,-6.3382395623941425
13566,1.1538668658837172,-0.9927109712738384,-6.374187883654424
13567,1.1149241163070354,-1.2944337353079185,-6.330183958163786
13568,1.0992029513662682,-1.2226402791472035,-6.29431202542167
13569,1.1168699955522314,-1.2995665409669634,-6.34617709901365
13570,1.1171343808481224,-0.9805993777468552,-6.33551499916606
13571,1.1623511927679202,-1.0830703078296047,-6.310582074154689
13572,1.1194852233458916,-1.1862185390021178,-6.378267323779865
13573,1.1366388168974126,-1.2807834598397991,-6.366070873732805
13574,1.1181700549031144,-0.9844539392322966,-6.291280052495092
13575,1.1589469529449956,-1.2853517160268884,-6.35146811530365
13576,1.1157152033257212,-1.1262445193014403,-6.295289853012479
13577,1.1743184578657655,-1.602390063847242,-6.21648098230138
13578,1.1281757072066108,-0.8496144650378804,-6.308904297071223
13579,1.104931040484571,-1.0159008749527112,-6.297656970144203
13580,1.1601802581438845,-0.8960947921188146,-6.330911136781452
13581,1.1545116575811163,-0.9177127261354179,-6.331102930944865
13582,1.1733161114843507,-1.0471194821432908,-6.310328551714056
13583,1.1410296089828285,-1.3394162665751055,-6.308912875111831
13584,1.154927150890094,-0.9915353431586366,-6.359969004636961
13585,1.12107972330028,-0.9127893432353913,-6.310667930760829
13586,1.1275022411473294,-1.1540647350289195,-6.318463161538755
13587,1.1360912212390923,-1.0802759668534718,-6.352748256557494
13588,1.142655288377537,-0.9430133615927139,-6.255991640577202
13589,1.1168596180593586,-0.951315523841876,-6.373944357982603
13590,1.1206406303674459,-0.808259519402011,-6.30903359969752
13591,1.1492827766729525,-1.2028409810115686,-6.364430336556033
13592,1.1193541291985112,-0.9761175872522938,-6.331866801219901
13593,1.119852536935587,-1.216809159416875,-6.306271447782356
13594,1.136720825103591,-0.9504855212182894,-6.328192695462196
13595,1.13884419688499,-0.9371898210652113,-6.306011131735291
13596,1.111784944519165,-1.2778084116056114,-6.3427484098407385
13597,1.1455795646598743,-1.6111656726915866,-6.251772624629634
13598,1.1392368560804045,-1.5653363622181422,-6.300374328221389
13599,1.1207107337766251,-1.42651470740232,-6.20743115694634
13600,1.1412449361185824,-1.8248507675943333,-6.290344629585997
13601,1.151455946869095,-1.113706424132195,-6.3355100682691114
13602,1.1460641321998732,-1.2492444449947473,-6.300709874259272
13603,1.1190391444342969,-1.363199880963494,-6.349461287240584
13604,1.1370118582661055,-1.2731676882862064,-6.316944641431673
13605,1.1794727488836516,-1.078482487951754,-6.308012914592525
13606,1.1400993527317365,-1.0744114191618825,-6.341389969160309
13607,1.1543214289775676,-0.9727672255385467,-6.344241316050113
13608,1.1729998418148975,-0.8492672168785231,-6.3055633149736545
13609,1.1482453807341548,-1.0528528885282782,-6.340656438124103
13610,1.149366884924703,-1.4168257754786748,-6.301839108518162
13611,1.130507375299728,-1.4052497122314098,-6.313880316236884
13612,1.1384542591400573,-1.0930291720070222,-6.3088815582055435
13613,1.1298345228677047,-1.160924250243329,-6.303951754994894
13614,1.155593680501399,-1.0647167027627318,-6.338091719089826
13615,1.1482081884003104,-1.356912435078912,-6.330037683044177
13616,1.1190840512680442,-0.9969976476676111,-6.353245203144646
13617,1.1463755036695593,-1.2807148236872647,-6.361817906349764
13618,1.1508649573172494,-0.8638881058799074,-6.234422487759237
13619,1.132569891438187,-1.3837895313300526,-6.295781348422698
13620,1.1656341361844438,-0.8027407624028305,-6.300120938287973
13621,1.1455179380266647,-1.4075022259256413,-6.318326301305329
13622,1.140817551364587,-0.8215728546383125,-6.336311310490216
13623,1.1666182617797476,-1.367811348303005,-6.267501779872386
13624,1.1376750208595914,-1.3540605982257892,-6.339567384718595
13625,1.1246886922982207,-0.9169314931341783,-6.343107882845726
13626,1.1339101869296933,-0.7831054124786934,-6.305460193031535
13627,1.1544770306398426,-0.9119685182847699,-6.313193532345654
13628,1.1570764556913793,-1.6395903583072549,-6.2808784907267174
13629,1.1376070765412967,-0.9530196314098867,-6.340193202396119
13630,1.1351792281199153,-1.0995715519247955,-6.3047782584332275
13631,1.1354027320563125,-1.073918480033603,-6.309145600554743
13632,1.150129827294977,-1.1276729730158626,-6.295574095047559
13633,1.171433862848123,-1.0906965757147395,-6.326347227798204
13634,1.1335496147738324,-1.1296206688825152,-6.390783681801547
13635,1.1371738807249459,-1.1577380450353392,-6.324003588658323
13636,1.1509292401062754,-0.8424246220251342,-6.423638358196102
13637,1.1379194602336742,-0.9161914034981251,-6.315481855990484
13638,1.142216743979586,-1.1518074304130732,-6.3055097567166705
13639,1.1580337529798632,-1.2968620851833286,-6.319993104346666
13640,1.121991555405493,-0.8543516664804736,-6.274408598155827
13641,1.1422638787847008,-0.973158522104346,-6.297753245776453
13642,1.1211930548259592,-0.9419849359850583,-6.3203880311795775
13643,1.1758523987964482,-0.8244172038548013,-6.33365728780357
13644,1.1273344553251716,-1.3284101492718186,-6.263476721051586
13645,1.1411016296857652,-0.9911294877521903,-6.355974384621261
13646,1.1497669693349626,-0.8460510554642724,-6.335343064082875
13647,1.126630509382134,-1.0457609430758534,-6.352485976089473
13648,1.1726942066690755,-0.8947239742996236,-6.250281649746381
13649,1.1523836621046213,-1.1519037241601469,-6.309583091945656
13650,1.1444788213306487,-1.2476069933502552,-6.29164006428129
13651,1.1198465263013333,-1.5240855703870875,-6.3109056045755345
13652,1.1639625495256547,-0.9923054940675707,-6.331935434911584
13653,1.137388008407349,-0.9443328037700635,-6.317787243462276
13654,1.139563611229284,-0.7668490802029728,-6.302454362763777
13655,1.1333093489132078,-1.193989297992718,-6.294272689259004
13656,1.1768984454958766,-0.9318640507735745,-6.335431530627303
13657,1.142647388295494,-1.3290959234337643,-6.352292052251481
13658,1.1483061623844126,-1.2657266353018368,-6.364077122063836
13659,1.1671681043031448,-1.065749938991169,-6.272880917915401
13660,1.1354789818113944,-0.739359554479905,-6.3599654807981985
13661,1.1349476300082988,-0.8471315320267372,-6.32336711320327
13662,1.112794458561302,-1.071665717614511,-6.3191464259537105
13663,1.1286240835805281,-0.978713113729134,-6.2858385229005735
13664,1.1466588650773766,-0.9993352251095429,-6.355127881035604
13665,1.1269507657884372,-1.148317174257736,-6.335510930976781
13666,1.155905744331163,-1.0447627231863614,-6.409962125759291
13667,1.1105014382703426,-0.943343844886253,-6.376048779159468
13668,1.1124159375091152,-0.8991599059319716,-6.283197002659238
13669,1.1378794953112399,-1.2436435905933951,-6.314089810886976
13670,1.1069984460653923,-0.8687085788535304,-6.286589005207917
13671,1.1538188387541335,-1.253167592651749,-6.357538327604746
13672,1.1358646648196757,-1.1629026996909197,-6.339093221732745
13673,1.1008766392660956,-1.5030972808322067,-6.235944533553835
13674,1.1330437707243135,-1.0898115872265017,-6.313987220941745
13675,1.1267132995804423,-1.396301064776821,-6.32129552376574
13676,1.1306122263114338,-1.1183516538055318,-6.283948969612204
13677,1.1513566827989024,-1.02829844333026,-6.359858192794714
13678,1.1541254689693423,-0.7335715147103694,-6.312177690454051
13679,1.1206300356072445,-0.8398503990327992,-6.291662943411973
13680,1.135405003725516,-0.9941750464785741,-6.365807284264836
13681,1.09850513575376,-1.1821349022749181,-6.342635390538823
13682,1.1482901161420773,-1.0939303429868708,-6.2946024438610335
13683,1.1570198301197212,-1.3190575463221226,-6.332878251252682
13684,1.1476543475230832,-0.9949649699235171,-6.428269132292633
13685,1.0965598606464881,-1.0391567555107777,-6.356125729456667
13686,1.1548262079473668,-1.0231803339948444,-6.303643255931696
13687,1.1198261721626606,-0.9448150065267773,-6.333274142193357
13688,1.165062650273753,-1.2547019679330251,-6.307478062613786
13689,1.1312617524066175,-1.215543728497699,-6.340083559681347
13690,1.1268970592894394,-1.1219338274718802,-6.281496202391083
13691,1.1354985193284133,-1.0975592998664219,-6.378782110516097
13692,1.1244651875277645,-1.074340845469042,-6.331476845316827
13693,1.1117931306356055,-1.4329416258275791,-6.267443164055333
13694,1.1253658682200927,-0.9826813589947828,-6.317863915388231
13695,1.1576255415233294,-0.9758543142004756,-6.337178022630027
13696,1.1307558653410468,-1.0330867146851754,-6.272470333361248
13697,1.1368706244289875,-0.8979459266021819,-6.33085328214796
13698,1.1362501064540098,-1.4196125039226735,-6.309711922774688
13699,1.1352871492196008,-1.15188997699266,-6.308993319101406
13700,1.1410340527426026,-1.177033016064141,-6.300021583834149
13701,1.1492207115748483,-1.1084320178100424,-6.329210069405931
13702,1.1550117824815986,-1.2137446028977703,-6.288752127889379
13703,1.1234416449607463,-1.0624770309982046,-6.354057825777472
13704,1.1391100026300294,-1.0612880592434404,-6.311011567120903
13705,1.1502141956175056,-0.9666047368028791,-6.265216815314125
13706,1.1318671713780653,-1.5012280073752589,-6.332700246238698
13707,1.1666705392943655,-0.8911374079649264,-6.367038096368048
13708,1.1580925748512225,-0.8179200978698923,-6.304520314789383
13709,1.17998253102433,-1.0944553699268602,-6.326521748417483
13710,1.1660395520954536,-1.2564143795111309,-6.317975057693351
13711,1.1467907124121124,-1.2286165390236248,-6.29858831767006
13712,1.138553248686427,-0.8586874059248777,-6.296741100631535
13713,1.1262461069998768,-1.1062494474650677,-6.285741679656868
13714,1.1565974728486275,-0.9828523974563663,-6.376718024697924
13715,1.1295651567600462,-1.6268125805235036,-6.298260616536897
13716,1.1378420135165899,-0.8260495585103456,-6.274762812671624
13717,1.12366039015775,-1.0924309311943228,-6.415144692093043
13718,1.1220850162756728,-0.9746406723469733,-6.330955707050948
13719,1.1158009210678574,-1.492800372890157,-6.318152588842617
13720,1.2051204124454356,-0.9246485269551754,-6.2719972832428725
13721,1.14228736587147,-1.0931401142850372,-6.300162473561422
13722,1.1282386324924913,-0.6705300962988625,-6.364220326802248
13723,1.1090272966957113,-1.1448758072003558,-6.3157212059747385
13724,1.1384338361023683,-1.2030467356982943,-6.316449908652697
13725,1.1432106526993302,-0.9911183125826015,-6.322127993294375
13726,1.1315550899394284,-1.1679248784525207,-6.306023900492587
13727,1.134723652476222,-0.7378919619669638,-6.318381508997483
13728,1.1522267130239945,-1.0635741232105973,-6.29816188862123
13729,1.1046482087677332,-0.7991195729238392,-6.262686804596936
13730,1.163439969938224,-1.129652853474834,-6.344579047888112
13731,1.130373552568032,-1.1862451085738017,-6.282166403291089
13732,1.1678472716778865,-1.12253565789784,-6.267015909738615
13733,1.1495833707403262,-1.288210335188284,-6.357100488966073
13734,1.1458028973008831,-1.3048542480100447,-6.353822156515524
13735,1.1464526831046065,-1.0248126031075104,-6.311039720175578
13736,1.135085746803744,-1.314888521419484,-6.379383350064856
13737,1.139211439832487,-0.7321846929739311,-6.3200459487247205
13738,1.166278826564148,-1.4711496644099213,-6.292198919107272
13739,1.132293775378425,-1.3734695959306746,-6.363576822807494
13740,1.148494846185283,-0.6297134973989249,-6.292476566316223
13741,1.1633607881484138,-0.9243541880420286,-6.342641546954684
13742,1.1499587817181667,-0.8795641308378109,-6.320357570328159
13743,1.1463900844811563,-0.8859113155997824,-6.2882485670434844
13744,1.143722397331286,-0.9829040439884327,-6.273732278126541
13745,1.1456075835581019,-0.98686766224844,-6.331243695463563
13746,1.1160150363904773,-0.9320956848633746,-6.317001299456594
