,ki,kb,__lnsigma
15678,0.9453449411425416,-0.8957616814731956,-5.964677694224073
15679,0.9508290623536251,-0.8252805705725441,-5.928329310530432
15680,0.952219102858173,-0.6787043501728374,-5.968445279597983
15681,0.894567959049395,-0.7158459537399006,-5.912765052652276
15682,0.9109472713547159,-0.6899088991560132,-5.93065870629406
15683,0.9426813918999812,-0.685939610600155,-6.014719116671604
15684,0.9256047452297376,-0.6469679974799534,-5.992243432509421
15685,0.9466109031419064,-0.7080669928017287,-5.971322411153
15686,0.9213208437459021,-0.7645264234921858,-5.915280441000088
15687,0.9187038734623928,-0.6756574765176164,-5.901733835186132
15688,0.9471490209200047,-0.6857361135303549,-5.967277832603265
15689,0.9717368279570923,-0.8900440084019998,-5.943179431943363
15690,0.9510719218337945,-0.7886546715523487,-5.970373753085321
15691,0.9071633870589568,-0.6855456080105979,-5.99215099378638
15692,0.9551993346099354,-0.7102764637560438,-6.006409813342344
15693,0.9307752842492898,-0.6885059490341894,-5.9750062613534425
15694,0.9271541864731508,-0.7846883048229139,-5.919572963743204
15695,0.9754038861537476,-0.7642826688155544,-5.925596396402017
15696,0.9021586020929062,-0.7546355745529829,-5.955378153123784
15697,0.8962087279671574,-0.6064819230418639,-5.985375784009174
15698,0.9153469808400968,-0.6890800359135448,-5.974891365447102
15699,0.9278261067849496,-0.6442235765541096,-5.926873871293664
15700,0.9118086723826173,-0.7647809460557979,-5.944346734231272
15701,0.933380009979347,-0.6386089550857155,-6.014942774248009
15702,0.9020140208090465,-0.6889798931687134,-5.897308330654922
15703,0.9359075140751825,-0.7193290974485251,-6.001877404718896
15704,0.917604322698751,-0.6404255926038892,-5.960428925376394
15705,0.9100550487618977,-0.6671777193490569,-5.93799959419173
15706,0.9016820081342681,-0.6682878697313419,-5.9449341401177405
15707,0.9507148227193868,-0.8739404009402242,-5.966958539316819
15708,0.9379369203674265,-0.7735683966095951,-5.918526108387997
15709,0.9307363445830128,-0.7731167188136737,-5.949730490160395
15710,0.8794118341631909,-0.7001601625297407,-5.937000235429447
15711,0.9248544170665418,-0.975351488773555,-5.975191807005739
15712,0.9082068561814036,-0.8638541862461696,-5.977283144153818
15713,0.9218522799363856,-0.7932881656510586,-5.932376691874283
15714,0.8812593293909026,-0.648256654591326,-5.945930615603613
15715,0.918342716098445,-0.7469813840987777,-6.008930679888681
15716,0.9232532599013912,-0.6844948787071795,-5.947441550395466
15717,0.9280497247508769,-0.6467852033735116,-5.91126968912532
15718,0.8889494816116038,-0.7617554254954764,-5.946764384370353
15719,0.9470201557951,-0.7418832480721813,-5.921552722638607
15720,0.9365212296397779,-0.7662273897491655,-5.987491539115493
15721,0.9308861061483547,-0.7724079756654199,-5.957316022438059
15722,0.886426559393876,-0.7041385086873174,-5.886575477890455
15723,0.9228639939805175,-0.6917971234171675,-5.9531854785111635
15724,0.9200552457748663,-0.7134300868998581,-5.982486327487568
15725,0.9229396117752238,-0.7850036600344388,-5.94821357651686
15726,0.9376891917046571,-0.6822050636315208,-5.972526009220197
15727,0.9321487544875975,-0.7635532691938771,-5.934463189663578
15728,0.9342390420737847,-0.7027632766034903,-5.957257901288877
15729,0.9241276663924268,-0.6884512719780016,-5.989213177080217
15730,0.9495375351960798,-0.8102876667095078,-5.890813461552251
15731,0.9692822918302675,-0.6993673126305539,-5.9828418337465274
15732,0.9126940669370925,-0.8853882437197439,-5.997473688161552
15733,0.9081724271942774,-0.6880851031787573,-6.014344052493711
15734,0.9367004340557701,-0.7052553781695914,-5.970070989802891
15735,0.9234709716536146,-0.6672892333220083,-5.977562622652285
15736,0.9409807898761752,-0.7248381781000325,-5.989402978285253
15737,0.9279710606941737,-0.9407685597269492,-5.979461372256195
15738,0.9532156239800755,-0.6891735545148041,-5.9435572051903165
15739,0.9490782111366475,-0.7304464903300577,-5.922288974578185
15740,0.9380793763271722,-0.7564874881481832,-5.892550250672255
15741,0.901838377826109,-0.6412617411452506,-5.9418781251206845
15742,0.9408618939870437,-0.6298560990148745,-5.993268573551738
15743,0.905939361600094,-0.7116133644654412,-5.966375806170753
15744,0.9363039978350789,-0.8029383566805757,-5.962906972245625
15745,0.9372104334392949,-0.7357262972871567,-5.961675762999994
15746,0.9089235383437841,-0.7037930766709835,-5.986250892786891
15747,0.9163410884078254,-0.7011508087407112,-6.044129320934603
15748,0.9077882309690892,-0.6257378078930023,-5.909731475917109
15749,0.9198263896933887,-0.7306921007780836,-5.986010627488692
15750,0.9150764969862868,-0.8087718796963624,-5.966280425130121
15751,0.9232144393772354,-0.7336499772786127,-5.955589967202694
15752,0.9247597466574492,-0.674930483818035,-5.929284548049446
15753,0.9645514168728893,-0.6656083668918928,-5.964745020831081
15754,0.9179399512421355,-0.6501567748347976,-5.974164698640429
15755,0.9316486551100253,-0.6329648054100059,-6.03598415288189
15756,0.9419470235547509,-0.7162335746194547,-5.948553774448628
15757,0.9192516316789757,-0.7167722166620237,-5.963294285604809
15758,0.9416395470204062,-0.6590277308145976,-5.872724932618773
15759,0.9197547479196426,-0.6931059576727377,-5.97572357228018
15760,0.9426509355416854,-0.6198099042047698,-5.97328551222096
15761,0.9108861236014083,-0.70455335542151,-5.9503773131278495
15762,0.9258124876001127,-0.7796751477327535,-5.939265043910026
15763,0.9114387034904033,-0.7077208060103889,-5.9160116683617705
15764,0.9383375816292323,-0.7039228586125523,-5.948758646785656
15765,0.9109298758250833,-0.6622666234198591,-5.974801806580952
15766,0.9863185854224762,-0.7267039961510882,-5.938910713509559
15767,0.8768403403458294,-0.6207899977980945,-5.9372852407151155
15768,0.9423310211675764,-0.6982206508922909,-5.946655503474213
15769,0.9651360714140792,-0.7023370978453455,-5.960372182408869
15770,0.9401327258962598,-0.6536298194685363,-5.9322657744323966
15771,0.9141294859975808,-0.644126544532587,-5.929238335129791
15772,0.9140206081377215,-0.6634293970751228,-5.903475822131543
15773,0.9366735076027815,-0.7847928328559916,-5.955290230450481
15774,0.9470176019689139,-0.6986051311035641,-5.944425602047343
15775,0.9249165404877285,-0.644375004378157,-6.010019861204363
15776,0.9114813583806379,-0.756716010916647,-5.903728265798171
15777,0.9450176407551009,-0.6734255934676198,-5.932195800028829
15778,0.9520695473594173,-0.8533736113228344,-5.939685501866939
15779,0.9624885892614652,-0.8100485992277294,-5.980500471191773
15780,0.8956367915630317,-0.6798085901788136,-5.918382495996281
15781,0.9129077075054224,-0.6642574459165218,-5.945100007441433
15782,0.8982876465538616,-0.7230685799802098,-5.93128031014456
15783,0.8903847773588116,-0.7631681037311493,-5.945951508813988
15784,0.9500622021708082,-0.8283055423122927,-5.971746701406654
15785,0.9594929272404626,-0.9136865368323224,-5.944575948560832
15786,0.9212980747033899,-0.7834336552096678,-6.00549994385003
15787,0.8956704282576053,-0.7134482442714623,-5.973619522372192
15788,0.9285238104190144,-0.6741152799107887,-5.972284572718023
15789,0.9294474367228825,-0.7886888694450291,-5.963320124535766
15790,0.9526822780642995,-0.7971568503421314,-5.977129405475228
15791,0.9133515677617643,-0.7460461604052793,-5.965564386658868
15792,0.9405908450956398,-0.7054043616433167,-5.975976967743784
15793,0.9408900834378178,-0.6720629390111243,-6.052475260290708
15794,0.9396044030902585,-0.7504934980439482,-5.935333620226968
15795,0.9467528762307984,-0.7282585584509843,-5.960301004568697
15796,0.9407497007705554,-0.7399857108363895,-6.011331671140288
15797,0.8939700732254098,-0.6400998724850226,-5.959082722534172
15798,0.9297661107281893,-0.9690645806273788,-5.989973762008143
15799,0.9098247375481016,-0.6955536318828573,-5.955028137960059
15800,0.9322946957509392,-0.7084803282549847,-5.918821401691805
15801,0.9411086218608532,-0.7770518578270551,-5.991996252383119
15802,0.9211495690383352,-0.6616972240350142,-5.889289857177743
15803,0.9607667635816488,-0.7720305269147514,-5.976559270352018
15804,0.9678083662934153,-0.6372350275284593,-5.9118836175738325
15805,0.9255453604384194,-0.7165306122662106,-5.9497850761792295
15806,0.8893498236268456,-0.6487541961307776,-5.986015751322544
15807,0.9740930051246517,-0.8358624406077392,-5.989051436746832
15808,0.9361252794300648,-0.7315875348571981,-5.934675019404306
15809,0.9333907856884772,-0.6677680616631707,-5.957319919775293
15810,0.9130386445136303,-0.7230338305423851,-5.97443136169974
15811,0.9432189934314573,-0.7352137348886241,-5.935544478525038
15812,0.9403252207207199,-0.781258558825202,-5.925789458551164
15813,0.938937575279152,-0.8801399330967206,-5.9280607589505445
15814,0.9154916692769443,-0.6869420735490587,-5.979911374501631
15815,0.9535838187178791,-0.8445230528908889,-6.020732247169116
15816,0.9086291591929645,-0.7030070705225683,-5.956941994380308
15817,0.9277174892660112,-0.707054091337865,-5.987477516751886
15818,0.8945231394733487,-0.6672487649479969,-5.992496199863878
15819,0.9362830808831014,-0.6683571742089676,-5.908553839720611
15820,0.9129847200963715,-0.6668272725012548,-6.022816600921523
15821,0.9488251119607579,-0.6688363487173319,-5.990832196910814
15822,0.94279346817983,-0.7230268977453758,-5.8802508596755665
15823,0.9110103081150104,-0.6120449691628668,-5.988722560677519
15824,0.9045665510848526,-0.6305312695045997,-5.966556094379715
15825,0.9359483659026735,-0.688779354939828,-5.942930282911343
15826,0.9160456858939914,-0.6114774410862989,-5.999932689917933
15827,0.9666546931151156,-0.7721372532987957,-5.955613748629448
15828,0.8969592919729455,-0.6726697247591265,-5.926531823774903
15829,0.9446149200959698,-0.7563664592576094,-5.9683723215243125
15830,0.9167057588520764,-0.775718788326629,-5.992430216925694
15831,0.9253500435932567,-0.700452758198953,-5.996293062694533
15832,0.8923031928095764,-0.6903774614980542,-5.973899590954569
15833,0.9382825339543891,-0.7104685856810713,-5.982218604588059
15834,0.9289615969700376,-0.7315105754387037,-5.980028600360645
15835,0.9028491688010638,-0.6927312799378497,-5.9644509948241105
15836,0.9132525847712494,-0.8060921688520907,-5.973268881143165
15837,0.931359178023637,-0.740421305861339,-5.950455682894238
15838,0.9201687315362898,-0.6921132868435884,-5.89529838137096
15839,0.9559917180028261,-0.7639191900532561,-6.00391491068173
15840,0.9581516346256544,-0.6911262311733927,-6.004235620380309
15841,0.9297615036373862,-0.7022584177227549,-5.971741503566315
15842,0.9165629635297184,-0.7104915789376033,-6.003198953041948
15843,0.9115566879071441,-0.8781347111580464,-6.005192445380324
15844,0.9350718591042483,-0.6861841679197139,-6.029614259958411
15845,0.9212975640638563,-0.7686072039771102,-5.99577410025045
15846,0.9079518616864438,-0.678172988301624,-6.0221034206814785
15847,0.9144560180184512,-0.7171755886173751,-5.9855376355055245
15848,0.8940231804353648,-0.6299315993320789,-5.9567004650039115
15849,0.9158288089689578,-0.7208088839656279,-5.9761696794863735
15850,0.899202590380983,-0.7608411297107003,-5.932275007195458
15851,0.920831295183776,-0.6984745546028548,-5.9402663216632146
15852,0.9198056348701251,-0.7141333568952408,-5.9385868373947694
15853,0.9506479254066967,-0.6508841725715514,-5.986366399217565
15854,0.9427189055311829,-0.6583747236903426,-6.031498437666742
15855,0.9349784888383569,-0.7005595034934888,-6.022778254685403
15856,0.9240773431234627,-0.7579410633866273,-5.939807034240026
15857,0.9385672977914018,-0.7863142780368255,-5.9638262759222584
15858,0.9551862623092403,-0.6704754386653475,-5.948725087445629
15859,0.9410522624570583,-0.7120638844797625,-6.008749738534434
15860,0.9268241833027366,-0.6362717445837067,-5.9911822790883305
15861,0.9000213535133174,-0.6389030812242898,-5.961296715363171
15862,0.9146175929733072,-0.7669874856384037,-5.954762016498451
15863,0.9171694122307562,-0.741484977221283,-5.905991043098443
15864,0.9400290841292362,-0.6695910459848021,-5.965124767417069
15865,0.9502076177943128,-0.6376804966137659,-5.924941847230094
15866,0.9716260412856482,-0.7580959086212926,-6.003994258932155
15867,0.9078998701925648,-0.6490169374456949,-5.967354922559433
15868,0.9415602293602957,-0.765795895535273,-5.958445728768563
15869,0.9100017485170315,-0.747929984995404,-5.904181553008619
15870,0.9482848499690044,-0.67402593602774,-5.945405004139314
15871,0.9508389071943568,-0.672665691891402,-5.932758293163452
15872,0.8993613709458437,-0.6880025139628583,-5.87894397600887
15873,0.9136185573088224,-0.7929097428059191,-5.966725670584817
15874,0.931348231354048,-0.6861096625299239,-5.879450036960809
15875,0.9217642943910862,-0.8445893487664634,-6.0150384161366075
15876,0.942901178096652,-0.6950714419009633,-5.894152753226387
15877,0.9357757129744908,-0.7454105314527636,-6.009297326361643
15878,0.9272547779250965,-0.6885365124225173,-5.938932086920422
15879,0.923302485659491,-0.7164832871615494,-5.865338353336238
15880,0.8785381437827755,-0.5950638621227833,-6.007081369422258
15881,0.9150407674943043,-0.6571179303475113,-5.9972417960261515
15882,0.9069261410192228,-0.6813056258505612,-5.984260601297621
15883,0.9040705251153659,-0.7212010101776044,-5.970031587942785
15884,0.9216250802577611,-0.8345378725618757,-5.994168414867309
15885,0.927316594831827,-0.734860498561191,-5.973879642772965
15886,0.8997712789661321,-0.7050024085053889,-5.932625834055567
15887,0.9268329047507393,-0.7747051179892305,-5.920097038412715
15888,0.9279888656998413,-0.6819383735519128,-5.938619454157735
15889,0.9363350241836975,-0.9275913156655816,-5.91802652182294
15890,0.9266169863663594,-0.8833852680948777,-5.947480275819009
15891,0.9040132012200506,-0.7701253853544883,-5.996632238641609
15892,0.928832825073932,-0.712847957268909,-6.036744528575348
15893,0.9412649525682393,-0.6919617437666501,-5.983129256081748
15894,0.9358699021216345,-0.9278562977775708,-5.917649937718792
15895,0.9211292715989532,-0.6550238897895466,-5.947492978685252
15896,0.9422526027577856,-0.7571109443684204,-5.959929770250677
15897,0.899329739124137,-0.7313489991077542,-5.952071430128831
15898,0.9219298128314692,-0.7578226037551307,-5.99226861023426
15899,0.9151482072225307,-0.7679891951416232,-5.945034402612943
15900,0.9347226906168379,-0.6711378137406161,-5.904467859121353
15901,0.9275946824710496,-0.8477032767237184,-6.014283057459635
15902,0.9350058623365891,-0.6561718190050638,-5.902870055520937
15903,0.9343410754687076,-0.6697185860046296,-5.958293784177991
15904,0.9397499770223027,-0.7739851271064384,-5.962016740690535
15905,0.9125939501864797,-0.7366480445948428,-5.983282561218334
15906,0.9202438391477318,-0.6540537370270227,-6.003163220299408
15907,0.9374963904667245,-0.7428038152983465,-5.9832860172387425
15908,0.9497006261092121,-0.6220562318161985,-5.8996246330954145
15909,0.9212210673595361,-0.6374888331546852,-5.975227157740776
15910,0.9331627439541265,-0.7651925548407681,-5.980135821348633
15911,0.9311998572358013,-0.6574552172458904,-5.929178779627192
15912,0.9666593954026699,-0.7326926737710229,-6.002710431169954
15913,0.9249159554741024,-0.7019785102484961,-5.967373743726842
15914,0.8821716797002653,-0.5942685558435579,-5.996447524619135
15915,0.9597958338883475,-0.9469221642924144,-6.042325172974049
15916,0.9375758548246074,-0.7585775163243739,-5.930105448721321
15917,0.9373711255995181,-0.7103773623074894,-6.018568716008635
15918,0.9553312861198582,-0.766095324384363,-5.9547362230761784
15919,0.9285979498667655,-0.7268052541909105,-6.016335526616008
15920,0.9224116526829552,-0.6435036359308295,-5.965410527493381
15921,0.9429235468066535,-0.724782058692,-6.0147635827906605
15922,0.938446022000272,-0.7228305304444654,-5.907322376261919
15923,0.910042406346041,-0.7272367543304256,-5.945213170932173
15924,0.9124059958694924,-0.6543595300239112,-5.964711275938433
15925,0.9272719874379419,-0.7139428166965914,-5.97098725814797
15926,0.938636833576849,-0.7292850395086302,-5.980030831075548
15927,0.9268416699437856,-0.653428150763643,-6.006136686330405
15928,0.9132836294716404,-0.7229379915258745,-5.956551797410952
15929,0.9497154900693907,-0.7955067163603136,-5.964967414431042
15930,0.9178492230840205,-0.7444426919496169,-5.977826167457293
15931,0.9334859920399057,-0.9607876333447463,-6.00828885694439
15932,0.9000365432961707,-0.5896375422186995,-5.95067473530433
15933,0.9204500558157338,-0.6640075693266584,-5.933963607976023
15934,0.9482205464504327,-0.7990137130679044,-5.982814192308237
15935,0.9219773773695437,-0.7616391410876185,-5.963330879958407
15936,0.92055638718729,-0.7096837856758537,-5.9658663059625185
15937,0.9156839644374493,-0.7517983763925916,-5.91328725803156
15938,0.9210884514081789,-0.7393602490045272,-5.933976659798037
15939,0.9211095119888251,-0.6524268006805773,-5.965662003776516
15940,0.9451583080302216,-0.8166736470058572,-5.969004799664522
15941,0.9261523995437119,-0.8071080773281818,-5.999526239631259
15942,0.9033740870534963,-0.6815711266101604,-6.003583866481865
15943,0.9095398005169943,-0.7088004473374694,-6.004004713084724
15944,0.9611768915655359,-0.7214781197387217,-6.008447865394245
15945,0.9136175648116274,-0.6971414900069277,-5.981342098935913
15946,0.9341882521951629,-0.6742950525708924,-5.9946024585644455
15947,0.9074847322623933,-0.7208521638342922,-5.940969726205546
15948,0.9463835349762773,-0.6629618937311308,-5.948857099697974
15949,0.9146830289018187,-0.766733280486718,-5.975217126504436
15950,0.8846473352892779,-0.7251325424012419,-5.952302447863514
15951,0.9230326048512775,-0.6703853039668507,-6.002318034172131
15952,0.9322855071388993,-0.7615660387828587,-5.991884119335613
15953,0.9369628526221543,-0.777437012025382,-5.965400353520093
15954,0.938694979283029,-0.8000089828281527,-5.986728631146349
15955,0.8949423209013295,-0.6668312582781257,-6.027819200442017
15956,0.9159575473072871,-0.6834760508383632,-5.900062621832934
15957,0.9388712386142667,-0.8617420849637903,-5.931632411013307
15958,0.9430133955302328,-0.6750814389795978,-5.958489038776964
15959,0.9494137425827368,-0.6854649416445098,-6.002518777523888
15960,0.9356114672550423,-0.7905769137971792,-6.005209434303394
15961,0.9251459008160808,-0.9505184719509405,-5.941916466367253
15962,0.943913531378953,-0.8165501052436995,-5.990827587275572
15963,0.924188840455438,-0.7128225770411342,-5.945832740949021
15964,0.9414221442992652,-0.6734605897039356,-6.020709419421192
15965,0.9245465749000628,-0.7319797664182592,-5.96620085247377
15966,0.9293108964644418,-0.7013984577484418,-5.9790306493526035
15967,0.8980876724525123,-0.6165125226140633,-5.994098362680819
15968,0.9294641191973939,-0.9655134985107334,-5.904454296135199
15969,0.9016962467644205,-0.7793333471114117,-5.895403212562597
15970,0.975861904905604,-0.7173216238476264,-5.954961375742687
15971,0.915123557902983,-0.6678199200559605,-5.986511144359394
15972,0.9279105916192795,-0.7870598619640007,-5.926940494866185
15973,0.9492862188385752,-0.8718687704354615,-5.95679738656773
15974,0.9154765840429482,-0.8007388015404444,-5.923695829192874
15975,0.9061600964870522,-0.7149370509623637,-6.010625732482181
15976,0.9508225358335455,-0.6949252156053775,-5.893800662304136
15977,0.9558637372251138,-0.8271562174865423,-5.959429067574714
15978,0.9073092197999767,-0.6603778135368835,-5.93844489047763
15979,0.9302614625811796,-0.7279789576174034,-5.895358404088448
15980,0.924175193070477,-0.6630485623803429,-5.982083789114448
15981,0.931181151140816,-0.6704489661505125,-5.947608149527275
15982,0.8944077324292051,-0.7579187491767588,-5.9404031664392125
15983,0.9038032701332318,-0.7664625310067669,-5.907361093664645
15984,0.9093002730022208,-0.6838648820154014,-5.977359910896606
15985,0.9537917091467617,-0.8139420533194516,-5.94982950630632
15986,0.8986827918164842,-0.6641092636181029,-5.98697570016631
15987,0.9230311424536912,-0.7124264597613909,-5.936979179966735
15988,0.9665955551745846,-0.7401536392979898,-5.95566465287982
15989,0.9326298316765608,-0.9364638324320153,-5.90467011268898
15990,0.9224642226593658,-0.7410507485965663,-5.943156384574558
15991,0.9376161752299805,-0.7559566483308204,-5.980651420366092
15992,0.939856133284068,-0.7999637329693144,-5.975229355454999
15993,0.9227769904704682,-0.6597016535085581,-5.937080542937867
15994,0.9425030418400397,-0.9737575163891277,-5.929461733843357
15995,0.9173947917875996,-0.662825690465585,-5.9743611869897535
15996,0.9273368664349625,-0.6883300027935507,-5.9383303139862615
15997,0.9241308502051991,-0.7908261956583259,-5.996781466257457
15998,0.9143729253294197,-0.8180636943352977,-6.0115781872272
15999,0.9463199621413995,-0.7932948417425975,-5.903021575674177
16000,0.9172894146361096,-0.6630530259847505,-5.960560572188871
16001,0.8867255413875684,-0.6471945913677347,-6.016557805281865
16002,0.9148992813120047,-0.6541571581077776,-5.935968593139591
16003,0.9485861187744157,-0.7418426738362542,-5.931826575669856
16004,0.9237513019037896,-0.863242222855746,-5.9131997714431055
16005,0.9460141607013264,-0.6956218532501777,-6.017615042957133
16006,0.9183973255903873,-0.6835477885621555,-5.9645384127539005
16007,0.9323748164671942,-0.7867715438994581,-6.000330837476342
16008,0.9353814861375169,-0.6992909491273169,-5.9142601263487515
16009,0.9289846862517142,-0.6870964403555316,-6.020560219593915
16010,0.9133081390205202,-0.7983252580508513,-5.988383810605386
16011,0.9407277625663002,-0.8107104025512051,-5.890130780070521
16012,0.9618638314169077,-0.7407485817648365,-6.0436333970637275
16013,0.9341299161797203,-0.6174370954445825,-6.005912775806213
16014,0.8977025628452692,-0.73362149891464,-5.926272446239225
16015,0.9377254458908223,-0.8173189655773487,-6.029096287265731
16016,0.9640612661607859,-0.7581858860366738,-5.933161566187562
16017,0.9379511026605848,-0.7189610773294737,-5.959358002324586
16018,0.9303274240553813,-0.8267412429961757,-5.944605838455004
16019,0.9447336534497353,-0.6611317405109085,-6.030227604436375
16020,0.9389497711162876,-0.6678579326373701,-5.9340364355533906
16021,0.9474564382101274,-0.7114693119527953,-5.987666686159196
16022,0.9430233363114509,-0.738034050935462,-5.937677566214576
16023,0.9184852187516132,-0.8252720657043131,-5.9927780085623175
16024,0.9525879885936956,-0.7105935621539606,-6.019279665827588
16025,0.9267895827309877,-0.7229944296626253,-5.997371173362385
16026,0.938683731551384,-0.7559002709425817,-6.002845133163445
16027,0.911925061936755,-0.6997887812111141,-5.955955670356474
16028,0.8979052354325843,-0.6503150452780596,-5.8997600319250845
16029,0.9121382864014664,-0.6942676056965776,-5.970967422120067
16030,0.9201903088787743,-0.7775151700601161,-5.928684697068608
16031,0.9365644239808223,-0.9015725367116871,-6.021332728485836
16032,0.9529759607672829,-0.8074011884088913,-5.913861201790482
16033,0.9614382804469443,-0.6447076548526138,-5.8872718751014705
16034,0.9452586892291162,-0.653628699421399,-5.897928365770681
16035,0.9186243117738502,-0.6757370215415616,-5.986459620155249
16036,0.9183243839801416,-0.6769592782966068,-5.987624547655633
16037,0.9254351896864799,-0.715279360686059,-5.946303034338834
16038,0.9184488804391153,-0.7525027004168177,-5.942657829149026
16039,0.9137362240294583,-0.8419376591309498,-5.964102263112841
16040,0.9325886218305393,-0.7696377021755243,-5.978780579992567
16041,0.9065347227463136,-0.793580917839537,-5.911828313591017
16042,0.8976974192482495,-0.6401461461054672,-5.953609370267523
16043,0.9485104960683662,-0.648386505705345,-6.029849070340156
16044,0.9396265818243087,-0.6859923401910258,-5.956527914732018
16045,0.925327514772998,-0.7066497658084396,-6.011677531101923
16046,0.917532139506986,-0.6554501316955288,-5.974105248608581
16047,0.8953755600828837,-0.6449373386207014,-5.960112337666323
16048,0.9595517101066968,-0.7045077626338472,-5.917914741852141
16049,0.9274781319368828,-0.7522905222894344,-6.004059886816118
16050,0.9218976559534072,-0.6362767804884681,-5.994747093432146
16051,0.9606964214502166,-0.7400100815147908,-6.023737928516438
16052,0.9736583055463771,-0.858748602495281,-5.970515857530177
16053,0.9328463689314977,-0.7363029245682099,-6.044604878805902
16054,0.9115838215979538,-0.8684974404756991,-6.0071909125647895
16055,0.9047013319670776,-0.6992060231651527,-5.969862334788639
16056,0.9351912668235104,-0.7752431192824003,-6.00038768726948
16057,0.9103205765332691,-0.7346299078098528,-5.944354855610557
16058,0.9324388730504289,-0.7054954778480673,-5.9187220602777435
16059,0.9572556547613679,-0.7165582258892564,-5.970325671065531
16060,0.913479169628724,-0.7275085393959416,-5.92349998732795
16061,0.9290014690516122,-0.8572552376472836,-5.973914939052494
16062,0.9517082738900076,-0.8361197084292236,-5.984640053812301
16063,0.9120337531518112,-0.8052542042680408,-5.937477963588983
16064,0.9006488151465517,-0.6415336763689387,-5.928247698014129
16065,0.9307918552677856,-0.7150166954651227,-5.968070896907836
16066,0.9436078052540119,-0.7803408307676564,-5.9323242148711035
16067,0.9186535564141339,-0.6480524290609251,-5.9769366406090505
16068,0.9204402550788606,-0.7395163713032555,-5.9650011975107855
16069,0.941982282912859,-0.8346575789208331,-5.879307911496409
16070,0.9649502811955146,-0.651092540119451,-5.98868777988045
16071,0.9286193756818508,-0.6996465031810097,-6.009864245342697
16072,0.9543124169509165,-0.8273820005824073,-5.896031452685204
16073,0.9307497720627352,-0.7576578599467332,-6.003983885444194
16074,0.9265875153923968,-0.7935869734139607,-5.93143287126518
16075,0.9414061429750695,-0.783869438292922,-5.969783334526066
16076,0.9443490079641794,-0.7967771520279829,-5.962209422368243
16077,0.9588664740924258,-0.8841548358645764,-5.956271447857408
16078,0.8884370929776563,-0.6862128493272446,-5.947973044044624
16079,0.9408928858990762,-0.7559384209110771,-5.97553417803606
16080,0.9471606547645974,-0.7801325946625846,-5.885703649930346
16081,0.9208421915841957,-0.6417775061287734,-5.964635972428994
16082,0.894375305462532,-0.6581054804289515,-5.949468628783007
16083,0.928393793267812,-0.7079634102372951,-5.949195441131662
16084,0.9241333032967893,-0.8234028226697291,-5.925152769504151
16085,0.9649941065363944,-0.765347005191467,-5.9783164966155224
16086,0.90228525609684,-0.7632440454092607,-5.929416829715918
16087,0.915139779216739,-0.665646819791343,-5.996603119685105
16088,0.9448097981685455,-0.7253463395922606,-5.948570202647445
16089,0.9285679772722081,-0.6834536329035245,-5.964068503094223
16090,0.904567575968188,-0.6469391056255736,-5.949364338514306
16091,0.9071493367930117,-0.7190251262907359,-5.928250977694309
16092,0.921562491463551,-0.8856400731016679,-5.949427050768804
16093,0.9052514504612386,-0.6425318903915541,-5.939826843629182
16094,0.9205659958865173,-0.842499341411089,-5.896167903908443
16095,0.9116689666775732,-0.6741751992363372,-5.935257431660408
16096,0.9131993265092901,-0.7110836954810581,-5.924000618856617
16097,0.9253935231167578,-0.6590793286879153,-5.985071148524058
16098,0.9205628088810548,-0.7347086242379197,-5.962962960889055
16099,0.9684540909345617,-0.8092134481071123,-5.961507113206414
16100,0.9409588250722959,-0.7073946290853161,-5.927955929015047
16101,0.9193731064645955,-0.7539907449680106,-5.962274700672906
16102,0.9372133303281313,-0.7708187359387675,-6.003558803633528
16103,0.967309677301286,-0.8345450641073244,-5.921070807286443
16104,0.8962229087339608,-0.6648339999280684,-5.969391109069057
16105,0.931182487557331,-0.6742079592656894,-6.007879819351776
16106,0.9427568099928096,-0.7070990710274646,-5.966659722611774
16107,0.925680249304675,-0.7822143430166604,-5.980672431082396
16108,0.9570324100453952,-0.696839090228612,-5.955931031183451
16109,0.9594179679734461,-0.6804094701145527,-5.941639906556753
16110,0.8969006571509869,-0.7706703849890922,-5.988726645288846
16111,0.9506472457599737,-0.7399211864199361,-5.950286165890763
16112,0.9453138487038525,-0.6994250020237859,-5.953730160907791
16113,0.9272219025490084,-0.6977252483045628,-5.976528424542818
16114,0.8898233219091234,-0.6539072042026671,-5.910568608595419
16115,0.9320010109610084,-0.680710439331911,-5.91023984572183
16116,0.9404459401163046,-0.8100142305616751,-5.948351130660153
16117,0.9406285562782157,-0.7081332143810801,-5.955455123228473
16118,0.9078044372931049,-0.8940390207953351,-5.9441486266076025
16119,0.9364728532187152,-0.6420432430772876,-5.944392695100672
16120,0.9260583594530981,-0.7352704800738574,-5.959933333872544
16121,0.9310984290962049,-0.6479541427777881,-5.940482566624898
16122,0.9547777753694009,-0.6487320245120192,-5.939096081894987
16123,0.8764369219785666,-0.6332175484214068,-6.012864178425615
16124,0.935535893876167,-0.6688763152900487,-6.016086907715162
16125,0.9134783579662057,-0.7171431128146841,-6.019830125923672
16126,0.9146793027188266,-0.7550472290423006,-6.002417480813734
16127,0.8889783108398623,-0.677605220717088,-5.953174145404313
16128,0.9051143926099382,-0.6674573988703997,-5.916509482901386
16129,0.9303836128371648,-0.7265943953637818,-5.987229676409393
