,ki,kb,__lnsigma
19934,0.09212537092420021,0.010082505834615443,-5.8188428722368855
19935,0.09192913931476739,0.010689285701067905,-5.858450801894924
19936,0.08777475041525623,0.01079126777858068,-5.872518070674496
19937,0.0894996040955476,0.009502264179446452,-5.87482314328373
19938,0.20126949486899176,-9.42764006045448,-3.884065930604575
19939,0.08975028562677849,0.010286203058964397,-5.906051742640948
19940,0.0892892803359808,0.010202247306219547,-5.835533774350924
19941,0.09019421799582807,0.009875137633952718,-5.833135224214838
19942,0.0913654122482471,0.011859222050182062,-5.830049681027432
19943,0.24151440316424982,-9.375237711476418,-3.8973052724520714
19944,0.09064464248963096,0.009907897298301256,-5.917204870353729
19945,0.09070857344786076,0.010882691658903406,-5.916115545674476
19946,0.16881289316694006,-9.596821543326445,-3.8622607423173516
19947,0.08995232204469585,0.009714660839667412,-5.963784938653825
19948,0.09264158244777075,0.010663077316096899,-5.904559291926767
19949,0.08876635278073908,0.010515297359948968,-5.888595308043371
19950,0.09095483251016802,0.010765283265277589,-5.863936431343679
19951,0.09547189471713749,0.010259869303402768,-5.8369154461588195
19952,0.08982677878556988,0.009397705616422064,-5.9075565065502404
19953,0.08819478325072287,0.010362933124568792,-5.86000145217297
19954,0.09061864106395574,0.010658601031140202,-5.824541421694661
19955,0.217772424108318,-9.537216245994284,-3.9043214683521725
19956,0.08991291420676181,0.010409470191400786,-5.862846856505315
19957,0.0914994280526821,0.009884805052820814,-5.798749442437391
19958,0.25691456845067373,-8.95744170987833,-3.8158273943034065
19959,0.08928793629471793,0.010195813415605338,-5.881266581644386
19960,0.09256486022927117,0.01042572723705446,-5.952833098528322
19961,0.092070480009321,0.010487175431595214,-5.893158347997178
19962,0.08908798458161707,0.010123793526626996,-5.80754253496487
19963,0.2157979183996325,-9.83198756092123,-3.795455170122987
19964,0.09269884786253842,0.009112804145840892,-5.9312233173827975
19965,0.09253078759485028,0.009626490513588366,-5.93482158743561
19966,0.09305969201634924,0.010785971956880724,-5.834949184053346
19967,0.08745589691035437,0.00954920314857271,-5.839895370930083
19968,0.09345138860476492,0.01043698511039162,-5.8860382986947455
19969,0.08975244995661669,0.010978943694619651,-5.867953714993376
19970,0.09252743890310057,0.009896827183137178,-5.8473824281130735
19971,0.08980634033157078,0.009635407458696258,-5.8802829797239005
19972,0.08360733792142493,0.009972878519271457,-5.822079541170732
19973,0.09083385951979195,0.011686802741670327,-5.881928313511828
19974,0.09484037829171849,0.009580738159448099,-5.863613307195592
19975,0.17077892487691404,-9.804014611286538,-3.8460302913247535
19976,0.09188398580971242,0.010511687444234145,-5.866279171039439
19977,0.29499684664957737,-9.270023330950886,-3.8814437392994723
19978,0.09910963273138718,0.011344237630854457,-5.811895356689717
19979,0.09107423590634836,0.010173189856831367,-5.887857524342903
19980,0.09030956784869769,0.010001781892915507,-5.950411898482169
19981,0.08881057838229484,0.010787732528561512,-5.955946566868451
19982,0.23864804770569525,-9.397903002548578,-3.861127904072171
19983,0.09071550688432191,0.009265534339461047,-5.898832642569281
19984,0.08834393706692756,0.01007953110261414,-5.890280884679315
19985,0.09095521032397297,0.010803969605853453,-5.919024073401795
19986,0.0929846147147806,0.0102753585821223,-5.858986081242673
19987,0.0909638765732852,0.011648102451882664,-5.915937708752756
19988,0.19377755053424092,-9.337530793743296,-3.806120748415043
19989,0.09227798068087618,0.010493045762079923,-5.920752295384019
19990,0.09098079596628335,0.010927493145071477,-5.926204998404293
19991,0.09274680523301257,0.010676186083820824,-5.886155204816127
19992,0.0915136393585992,0.009957522144492036,-5.813398697193501
19993,0.09341891745400788,0.009898591190665799,-5.809131337131515
19994,0.08985329599829896,0.009114578708181458,-5.855346287892134
19995,0.08903475365409859,0.009719204839803415,-5.886485416514935
19996,0.09353536675651916,0.009103877275605039,-5.89319460792785
19997,0.21309404483716055,-9.90925497969099,-3.813455770853822
19998,0.08805460467876666,0.010906879435132315,-5.92615035595045
19999,0.21952732605765476,-9.497573215193803,-3.9157455975307074
20000,0.09023934637759666,0.011212223034759989,-5.929979092051724
20001,0.09563911065092696,0.009642248864423067,-5.877264067683184
20002,0.09306398886294352,0.010541380925503248,-5.840058612456479
20003,0.2314861161184249,-8.227458879780029,-3.7930584596597665
20004,0.08884135464241706,0.009965017156688063,-5.8892494664222435
20005,0.08633896376287499,0.01009223509573018,-5.917496589335757
20006,0.09440040854989308,0.009844564189602398,-5.908839066823376
20007,0.09451104624098448,0.01058354978995223,-5.90109291360146
20008,0.09566848912099242,0.009918844098002366,-5.813044897073688
20009,0.09196425632121176,0.00950999311834299,-5.923997175024521
20010,0.09379053057391193,0.008490571983569868,-5.8010749685345395
20011,0.09200686169667033,0.010644180118380364,-5.9166298821070455
20012,0.09084842863147213,0.010175136602863486,-5.823529547234553
20013,0.09515649941101834,0.010222048476610126,-5.900990040605144
20014,0.08982747007990206,0.009705645556795518,-5.919717164566197
20015,0.09661553850123428,0.010318889622506785,-5.87336445068253
20016,0.0899243997940559,0.010788265084395817,-5.976248777668619
20017,0.0937300019937582,0.010832811603247111,-5.843197571370227
20018,0.0934981940759425,0.009576750663907658,-5.951642057799233
20019,0.09160461718647127,0.00909615807946531,-5.826345497339724
20020,0.09364318268030562,0.009895231946425618,-5.894118126946243
20021,0.08883120153826926,0.01014115856494122,-5.847324438044591
20022,0.09007790251608437,0.00894818006689984,-5.868533486202914
20023,0.08919160831172526,0.010331550837655542,-5.862515030430979
20024,0.0898437922842879,0.009312902975067266,-5.985675223736499
20025,0.08752010533349504,0.011044843621436738,-5.891645833829404
20026,0.08981795780141891,0.009392905520324686,-5.905012927187703
20027,0.0899346568727554,0.01017577459705958,-5.9193364828047255
20028,0.09333030090837095,0.010542923121630141,-5.841182804624206
20029,0.09192489350778173,0.01065459347850288,-5.863963772023177
20030,0.09112579502639892,0.010069035218922436,-5.9131717659559655
20031,0.09219016246649535,0.009613134091931999,-5.895625566640634
20032,0.09133712898296946,0.0101907130044067,-5.856191778972036
20033,0.1756544813344288,-9.632818284063983,-3.8829298327549537
20034,0.09028301631069369,0.009935986941242628,-5.853027172492071
20035,0.09145243356589612,0.010297723534443231,-5.84964997569754
20036,0.09461719135186926,0.010357920052554245,-5.878925574779034
20037,0.09088315215709844,0.009141021827345516,-5.926939885785093
20038,0.21775525922004046,-9.414524567961449,-3.8739491424629007
20039,0.09107724422088662,0.010130284877601701,-5.960289661389552
20040,0.09162623426564329,0.010502653723846197,-5.812588238873664
20041,0.089390410410243,0.009651972380929491,-5.845139829220073
20042,0.09336034245548507,0.012039470772156472,-5.905845553689159
20043,0.2510159497981934,-9.333728785402174,-3.8872633005296695
20044,0.09400514732720489,0.010637046471655663,-5.954381895867412
20045,0.09101331115452485,0.010730392115738013,-5.889795995078309
20046,0.18964876377702175,-9.743832684835052,-3.839296252185838
20047,0.09202971313211204,0.010490552851728669,-5.935500059778194
20048,0.090557276808635,0.009952441806022805,-5.933068123440263
20049,0.09145135095047063,0.010379410766439709,-5.89166447264804
20050,0.09013220864625694,0.010317958309597768,-5.8898697850660815
20051,0.09124909562011643,0.010308342538623788,-5.908288943883306
20052,0.09129697831814063,0.009932346212675447,-5.884786492487472
20053,0.08782197682135942,0.00989628819352981,-5.832753842372126
20054,0.09385555795487754,0.011610004002835057,-5.851254500248337
20055,0.20016593362844126,-9.581692911116066,-3.9360518910047344
20056,0.08832298674894769,0.010574616950781166,-5.825455904285319
20057,0.09185256435830202,0.009998055480994061,-5.8884453519559266
20058,0.2731504939230115,-9.423531689351101,-3.830365232514261
20059,0.09130031741469302,0.010515706950185473,-5.869679157284877
20060,0.09141941040109335,0.010208145250167213,-5.931072346841311
20061,0.08868482111406926,0.011418724164288395,-5.881910231377435
20062,0.09142541004440309,0.011404522447721476,-5.816747711800105
20063,0.2219187755638835,-9.628692840173853,-3.8360405795179813
20064,0.09197865223018668,0.00978687196715814,-5.872083231224918
20065,0.0930692745840621,0.009408514291486689,-5.837146272164566
20066,0.0951060745754099,0.01026980078687155,-5.877314173566191
20067,0.092514185759784,0.008484497094882984,-5.842667247666243
20068,0.09565218736057654,0.010545671131009328,-5.856609443927886
20069,0.09181876319927333,0.011626721794138355,-5.898520330105759
20070,0.09081149114550752,0.009713763750809849,-5.888574112565363
20071,0.09008459968456566,0.010170064046259104,-5.851843768020017
20072,0.09200073087919446,0.010436918008124747,-5.862873305788894
20073,0.09066189187403602,0.010797872006068375,-5.848438649284985
20074,0.09363374584677349,0.010727468351022123,-5.88914246696725
20075,0.20006219967926092,-9.568738479803956,-3.873944958237758
20076,0.09093005025984177,0.010668498807491671,-5.85770453523532
20077,0.2832281988133386,-9.49045449741122,-3.8404644019489917
20078,0.0953316129508305,0.010683780153421267,-5.865262669761451
20079,0.09237761467732115,0.010291378691573917,-5.85206015902706
20080,0.09371688411497686,0.010375413064657056,-5.872422438834737
20081,0.09113960435614125,0.010796239801852845,-5.922420439766934
20082,0.2314402991875212,-9.558766379070738,-3.846242095837421
20083,0.09346590134764945,0.009904157321944168,-5.951832240592223
20084,0.09358898159434983,0.009385187350098636,-5.905686229834834
20085,0.09107837498494001,0.011609683739698102,-5.817709597757514
20086,0.08831675469220622,0.010235203474219525,-5.913001179975029
20087,0.09067925330266277,0.011272185262154856,-5.8862787253801825
20088,0.1891744794546387,-8.401359445195052,-3.873784664441115
20089,0.09350029065244544,0.010008000732900636,-5.919829931013498
20090,0.0937809646417666,0.01031817582550933,-5.881988397140931
20091,0.0909776662053352,0.010325700467879454,-5.899114961644829
20092,0.09129533889199382,0.01012485724063778,-5.8694494395052885
20093,0.09345581930837503,0.010636797638283428,-5.860904089452656
20094,0.0915005369872967,0.0103842077740809,-5.8462639861666785
20095,0.0864358120662001,0.010241663176654663,-5.92991645924105
20096,0.09361860041040866,0.008876956848622808,-5.896277819859881
20097,0.21065524158474513,-9.675561032193391,-3.8587078937702306
20098,0.0909461188358813,0.011211179568971243,-5.908448283902947
20099,0.2097116050652941,-9.520858615748228,-3.9040667132577203
20100,0.09159252659637547,0.011844620260718506,-6.000559469098526
20101,0.0893972366369187,0.010622785341543928,-5.916095414296956
20102,0.08956430457204902,0.010494323376853623,-5.875743983878912
20103,0.2314861161184249,-8.227458879780029,-3.7930584596597665
20104,0.0926833270125223,0.010999612201858076,-5.869862171121212
20105,0.08903148071404335,0.009735102751617814,-5.908133393023497
20106,0.09114650877154896,0.011342048322261874,-5.9358715823379375
20107,0.08835357915044445,0.010758628859765605,-5.854459108013158
20108,0.09205888436149941,0.009049381856028793,-5.838049388273975
20109,0.09174459616282739,0.009362887291682801,-5.880285658841306
20110,0.09259307348626471,0.010458358903670691,-5.903582248224655
20111,0.09046280346223978,0.010603472161708783,-5.8990027465846175
20112,0.08830326774997782,0.009551502151519033,-5.873700414790556
20113,0.0950930355078492,0.009751907364438624,-5.909706110853438
20114,0.08999210139846307,0.00940887924980075,-5.838155258685711
20115,0.0935608354969995,0.010033168773105186,-5.844861076842352
20116,0.09247810414866753,0.010708693316531591,-5.904642586400842
20117,0.09559580401371379,0.010829585847988777,-5.814028518354488
20118,0.09105176362957344,0.00979664814874434,-5.924991858615413
20119,0.0924422939028606,0.010041259884839653,-5.885988878592225
20120,0.09481074115926023,0.00995013067718506,-5.87936372583162
20121,0.09005372436903217,0.009440544133757067,-5.813878124213251
20122,0.08994197733593225,0.009974510618951507,-5.8542899767662595
20123,0.09081458459028413,0.010636114162976827,-5.91488957367241
20124,0.09155927444162922,0.010034055364888385,-5.937405179279442
20125,0.09366875353428492,0.010353156859212799,-5.864833249213796
20126,0.08865884008793404,0.010082302606627151,-5.931925800791993
20127,0.09065508093192129,0.010132172184268987,-5.885412440208505
20128,0.09574955380813148,0.011678127599735792,-5.794327170971868
20129,0.0937826834643766,0.010362879684967264,-5.868298921023089
20130,0.09281583822084705,0.011032167882509613,-5.874285878811618
20131,0.09267739783865642,0.009295930774343049,-5.978397068766179
20132,0.08857235344398903,0.009484083214803048,-5.815605715390276
20133,0.19508952429296633,-9.385385269254051,-3.904616779458207
20134,0.08937365224815116,0.010483215406855742,-5.863289810778833
20135,0.09014394143537846,0.009904647650088229,-5.875014657231847
20136,0.09608701531682634,0.011839135149746627,-5.890568919918033
20137,0.09519430421792727,0.00936438768628467,-5.982867698323401
20138,0.24221625608519573,-9.207380711917036,-3.8737922058855014
20139,0.08612296058137472,0.009840774866829006,-5.918953996087441
20140,0.09169267291814077,0.010634788294986557,-5.815794258847789
20141,0.09251885427701424,0.010822858375556963,-5.853478604881826
20142,0.09000011422271709,0.01027445431447632,-5.894978081558532
20143,0.2541026703977899,-9.504527513692148,-3.8533286588339566
20144,0.08934226115532708,0.009745974282133474,-5.928137821054127
20145,0.09087678216743157,0.011697724273681508,-5.871675125269487
20146,0.18281052176219026,-9.87677129901266,-3.822476978746879
20147,0.094117552087152,0.011167014687648746,-5.896686751816817
20148,0.08931627088022515,0.010513189649252318,-5.941506895517097
20149,0.09061692480280714,0.010106480431307938,-5.8664258303522665
20150,0.091267119070791,0.010371936136876174,-5.843854486461909
20151,0.09006757478924261,0.009957376342201209,-5.9171951900281226
20152,0.09512520039027753,0.0100656643484167,-5.889087390876498
20153,0.08755208964290935,0.009976153382570052,-5.8549500653714555
20154,0.09198205219785054,0.01171128693348999,-5.853365682489103
20155,0.21580716849218182,-9.348749249399916,-3.8846101638141075
20156,0.09000345331064413,0.010446450656128774,-5.816492044029245
20157,0.09254771664687537,0.009772607501189256,-5.896024490289498
20158,0.2768353953465858,-9.422739015683097,-3.8285765143244257
20159,0.08782647629271026,0.009767506762657037,-5.862518484117193
20160,0.09095704805470811,0.010205114932994452,-5.951995366572937
20161,0.09141564071726759,0.010952921006923041,-5.867187240684435
20162,0.09259947167306098,0.009924994993777083,-5.8469742703546155
20163,0.21593922674885813,-9.435838630511567,-3.8581366224361893
20164,0.08962047787264932,0.010020879896683065,-5.895587315609296
20165,0.09379785050955665,0.010753014372937037,-5.91605403362608
20166,0.09337566682503978,0.010154147889682663,-5.955443772280069
20167,0.09246600374167291,0.009882421212635445,-5.884711221860901
20168,0.09246268693807293,0.009013822889093524,-5.892430318145854
20169,0.09153392779150639,0.011024157635490838,-5.872144043898578
20170,0.09310352769166551,0.01005803641069557,-5.887197218947912
20171,0.08905861624910398,0.010933897657647736,-5.782337979132561
20172,0.08762094615109468,0.0111712883452188,-5.832725815517194
20173,0.09104048689820178,0.009888572268132098,-5.9400983485678225
20174,0.08937299633016411,0.010570066781306788,-5.992170524953012
20175,0.20006219967926092,-9.568738479803956,-3.873944958237758
20176,0.08894694704618072,0.010196278755577218,-5.851788466870462
20177,0.27706078413034374,-9.350383296655478,-3.881966431340784
20178,0.09682299132086128,0.009931375528047057,-5.9035351072978095
20179,0.09369590557594668,0.01099348655773516,-5.891582539843607
20180,0.09021561122908762,0.010648691627186149,-5.889827721738566
20181,0.0889404639771098,0.01086069539847994,-5.927142265171331
20182,0.2314402991875212,-9.558766379070738,-3.846242095837421
20183,0.09498189155529718,0.00997734612259365,-5.951207389759854
20184,0.09055571464752551,0.009654822691519918,-5.8922281695433885
20185,0.08927289475602813,0.01022936151978309,-5.861063964051537
20186,0.08924749399651388,0.01064726101360061,-5.931926573887631
20187,0.08832358965551343,0.010057759840184586,-5.88185189956826
20188,0.19910518150228979,-8.341449853866663,-3.8537009690252075
20189,0.08930086736411366,0.009992385072469183,-5.928553261259514
20190,0.09583694926063285,0.011921244939276788,-5.939501911878782
20191,0.09218012273428713,0.010037443686015972,-5.902578045892018
20192,0.09229757745923485,0.010049846928059346,-5.80001588746789
20193,0.09560150941147094,0.009606251833639973,-5.903396121007865
20194,0.09166191492027062,0.011979142696472137,-5.910437794001742
20195,0.08989260313427005,0.010017733099595985,-5.893957319541658
20196,0.09139329427844611,0.0091228377859638,-5.863024805850291
20197,0.2097470118391092,-9.701243135226344,-3.862577534653422
20198,0.08994137061104597,0.011310271846025942,-5.934485102009389
20199,0.20818542181549443,-9.868274041689258,-3.865836718317627
20200,0.09358056563518138,0.010673166994019281,-5.9642250671752315
20201,0.0948833597842261,0.011162735838775684,-5.9550358912655605
20202,0.09168576614522168,0.010588566343373176,-5.809806276560533
20203,0.22781633891041253,-8.012928583627984,-3.845389440178502
20204,0.09147762270909301,0.011304239158490444,-5.8159504609388515
20205,0.08901655688033994,0.009825171780870747,-5.88795374639779
20206,0.08789454046310874,0.010475424487246367,-5.971274713207243
20207,0.0894654714347596,0.010077856635263381,-5.857809756713729
20208,0.08852514521932062,0.010455499745424594,-5.927295001707736
20209,0.09056109229244563,0.009780037160271897,-5.9115812794386216
20210,0.09260569010827702,0.010035814093573011,-5.856345041433764
20211,0.08892035035728357,0.009805200696746279,-5.9070119696227605
20212,0.09458301540304528,0.009100539845384049,-5.809884134904573
20213,0.09482487784147652,0.009796737501198782,-5.874813830180254
20214,0.08932453340543843,0.009650264544056783,-5.791752193073333
20215,0.090523429543766,0.010705130472715811,-5.832522445062171
20216,0.09536188745271715,0.009547287265090798,-5.918947662155798
20217,0.09262983534910706,0.010530573036201469,-5.824260926505076
20218,0.08946820549661601,0.010156364969688442,-5.943453538128384
20219,0.09500191380095603,0.009892304201428144,-5.909515910238577
20220,0.09552944020848404,0.010137535063664589,-5.929544492480542
20221,0.09096740531108335,0.009537107719270518,-5.822376792991486
20222,0.09146372922953798,0.009150187423063174,-5.744687121349964
20223,0.09144280268526404,0.01085970280232839,-5.9269501622930765
20224,0.09245923665631792,0.009796050498167333,-5.968575179495374
20225,0.09007874797722476,0.009122871821971813,-5.847450270723566
20226,0.09083100005928302,0.010361401140610517,-5.890496947456447
20227,0.09024612262036356,0.010129845906475497,-5.833116534202038
20228,0.09431010309181807,0.010151981354154483,-5.87815815052319
20229,0.09418276309451289,0.010194504234960574,-5.906802055236224
20230,0.08988214705382963,0.00961405963416985,-5.858391074710081
20231,0.09141601121917117,0.010223273124404235,-5.8676564672173415
20232,0.09092664396940409,0.010880968436002253,-5.80257923287554
20233,0.2160662415214667,-9.48032392975359,-3.8921849533548474
20234,0.09200944052997267,0.01016563877873357,-5.873919424921417
20235,0.08924680925984876,0.01012148229001603,-5.884633864751382
20236,0.09354329004744338,0.011518225728850704,-5.860068922543319
20237,0.09533465440107229,0.009679212081424533,-5.899617755451413
20238,0.24874343850307756,-9.338485972605872,-3.876834096380154
20239,0.08936433003780468,0.010838546602479116,-5.876773608449968
20240,0.09346535430889816,0.010559138953536414,-5.868010188274737
20241,0.0923519430836563,0.01036303653387303,-5.938248737258234
20242,0.09190825449663662,0.00984100511355392,-5.836216710513132
20243,0.25657499577491477,-9.680639133699097,-3.81904512269762
20244,0.09144526025050616,0.010675830049935695,-5.804328529659604
20245,0.08873550943248404,0.010488089460158738,-5.855665416369044
20246,0.18120665403366007,-9.714200092750378,-3.8581476357396465
20247,0.09460835629640647,0.010304398275446675,-5.969213367356451
20248,0.0934312940818126,0.00909651657542708,-5.870343729657687
20249,0.0933202251840845,0.009415212524342034,-5.870519174786224
20250,0.08978799266110558,0.0106140286175138,-5.871203393120021
20251,0.08842488009911706,0.011173809153948428,-5.906203807887127
20252,0.08889275113043461,0.009530375651060704,-5.815556622193155
20253,0.08891730966214505,0.010194025924900771,-5.873031281700587
20254,0.09138080113855337,0.01168711189339833,-5.940328468146545
20255,0.22262767959290988,-9.97223174061594,-3.770367186761296
20256,0.09168464819909032,0.009748837560945647,-5.912476332375224
20257,0.09036703361949268,0.010188538075877078,-5.8798670766633165
20258,0.25895134759942134,-9.505527363925443,-3.8333160850627452
20259,0.09002873389499608,0.010614524933754104,-5.909745497452233
20260,0.09017410956761625,0.011195477306296614,-5.928973165147057
20261,0.09265195354497303,0.011334731325667705,-5.8886145518471
20262,0.09345453810336951,0.009395517333803612,-5.852819781479885
20263,0.24139866272358085,-8.782624782657344,-3.84017791304885
20264,0.09058505845205661,0.010161163202663337,-5.9013617765129025
20265,0.08968637388597799,0.010522256913443249,-5.868234438039201
20266,0.09148181872450771,0.009748337188885159,-5.8948834993103
20267,0.08928284728312498,0.009527537613509628,-5.918119586625324
20268,0.09123856539567607,0.008784854995624338,-5.859298927232625
20269,0.09273452042889803,0.011538611552622785,-5.840173486271735
20270,0.0884550296275406,0.010317173990619457,-5.97018444366581
20271,0.09110038528082921,0.00852294072072579,-5.8767648905863
20272,0.09039840758967187,0.011281711788291914,-5.8016478968911445
20273,0.09270454451623697,0.00918568878439263,-5.912268492934989
20274,0.09170337318391003,0.010283851303080863,-5.96273286412986
20275,0.2000976514041715,-9.860368692927453,-3.794821907141839
20276,0.08932818066525679,0.010132795868668039,-5.836627891749675
20277,0.27056293810486415,-9.370421369288735,-3.881053949175731
20278,0.09517211738094823,0.010017893589106722,-5.862907346554192
20279,0.09159671768911751,0.010038186637145558,-5.830424119264456
20280,0.08959746363711305,0.010448001122384549,-5.842328358675122
20281,0.09217438739282476,0.01089304552017767,-5.852171881196573
20282,0.24215776930541816,-9.622729848329364,-3.823062905081406
20283,0.08988444716316173,0.011180295226462557,-5.878695236500517
20284,0.09134198924166395,0.00960482348808369,-5.8976491443003365
20285,0.09044862485239422,0.010781474287575218,-5.872381997975331
20286,0.09065809993032306,0.010724083945809154,-5.908849603173689
20287,0.09147831310180204,0.010722160883607175,-5.960551036089068
20288,0.19564160031923977,-7.759055628123802,-3.849071889679112
20289,0.093988061452044,0.010170634072783794,-5.8873693327389605
20290,0.09472698653429848,0.010559162728266637,-5.996340708731349
20291,0.092852637195277,0.009528064483304502,-5.87196408167931
20292,0.09144689914915687,0.01026210011269626,-5.836428428153127
20293,0.09555864734960692,0.009496653689793343,-5.942502982401428
20294,0.09173442435983858,0.010513107227173113,-5.993316363844314
20295,0.08769966075228067,0.010722661767601078,-5.924322134485847
20296,0.0878333570667392,0.009311244875699724,-5.827940239879339
20297,0.22406328795866476,-9.683759737845437,-3.87282891428283
20298,0.08742185424579686,0.010136827070823307,-5.859938440993366
20299,0.20757912342746737,-9.911215878663299,-3.863760759961038
20300,0.09299449485124255,0.010817603066210081,-5.941052403605003
20301,0.09427450620211093,0.009668588328283618,-5.795708315902823
20302,0.09477495898206638,0.01010833392081606,-5.840397833130389
20303,0.22914960394211914,-8.09183603673711,-3.8261367697546023
20304,0.09145357226461241,0.011082336144434995,-5.865491086218337
20305,0.08863699281222565,0.010058256996348727,-5.889669511586197
20306,0.08767548357392237,0.010681860271071476,-5.972743618851761
20307,0.08838297228238706,0.010603781940791795,-5.904815911724521
20308,0.08959878727777883,0.010578128115565126,-5.9234338199524394
20309,0.08900186865573637,0.009452065894601291,-5.908489081176664
20310,0.089505206294248,0.009162550452965115,-5.962224146727464
20311,0.08919988839780048,0.01078140681638658,-5.854188667696519
20312,0.0906381953920508,0.009807389884062193,-5.868125320073767
20313,0.09380715184867951,0.010196650223837892,-5.862388925967783
20314,0.0907809956117015,0.010345584743936757,-5.819711718611792
20315,0.0914884917861893,0.010243445613028094,-5.8572622853499405
20316,0.08999206167706189,0.010001439128123542,-5.878545290333014
20317,0.09562606144213226,0.010120711788290984,-5.833738564719168
20318,0.09313200813552772,0.010215975138971586,-5.888795154985487
20319,0.09039419857548643,0.00999912935689868,-5.963384203092828
20320,0.09338897026880635,0.009543580698182971,-5.920436137718958
20321,0.08969672682243825,0.009355873733364358,-5.839725596437609
20322,0.08947368488971034,0.010091264353037265,-5.880872081273874
20323,0.09020709607746863,0.011282771779245844,-5.929188580624607
20324,0.09334482736239,0.009553968313574144,-5.895667914529381
20325,0.09408204400745342,0.009847792211295912,-5.853505218058383
20326,0.09144225545649821,0.011170120379137609,-5.923155367184977
20327,0.09156771707691806,0.010273740501017394,-5.859221159013796
20328,0.09318208245938099,0.009629240064132115,-5.819553038049558
20329,0.0882182866782725,0.010013912237801256,-5.809841922966968
20330,0.0877394455908771,0.009864517982701966,-5.845287910744725
20331,0.09148855960381469,0.009746475277337845,-5.85190209408105
20332,0.09042749597963376,0.011086494949399074,-5.905994134471089
20333,0.21660436040434972,-9.522354870192988,-3.8834045249187397
20334,0.08871548865660839,0.00950881993624974,-5.862321121352529
20335,0.09040896360415203,0.010215219859364614,-5.890915005311982
20336,0.09235199568019127,0.010405984286502263,-5.876822318383335
20337,0.09382662375867752,0.010239408014413665,-5.943883077016162
20338,0.2527655264860138,-9.315475453102199,-3.8760118312987912
20339,0.09078025575742814,0.011042366128882215,-5.860361537848969
20340,0.09451924944948654,0.010532948145676355,-5.819840383060356
20341,0.08700650051246155,0.01036056926636426,-5.87612893920473
20342,0.09344384603858757,0.008368146664391764,-5.917407757769238
20343,0.28090469184442746,-9.48099362644434,-3.851871500107542
20344,0.08952368268984025,0.010288062193381822,-5.835692301453086
20345,0.09091486787245971,0.010731287295139221,-5.882701980827529
20346,0.1893961275860535,-9.77537963358309,-3.85989068572374
20347,0.0922657347813564,0.010275554422069856,-5.9083695751145
20348,0.09389772105591213,0.010828722484864252,-5.857015859799753
20349,0.09451205821782249,0.009713217220194047,-5.905287356735202
20350,0.09309977839426994,0.010544342415448311,-5.866714888756337
20351,0.09196880949450559,0.010591827822485363,-5.828857996618695
20352,0.08850833492985473,0.009570485041927554,-5.785247831383591
20353,0.08774105924091573,0.010611060700501213,-5.8310437656347
20354,0.09118362092695165,0.010722210593332301,-5.942356001929314
20355,0.22109177112335104,-9.985424522991524,-3.768164807825524
20356,0.09182770211445401,0.009609339056197005,-5.912273909266355
20357,0.08912471944054275,0.010361646608119857,-5.90521575991636
20358,0.2610036546556877,-9.493675303103796,-3.834506600157634
20359,0.08806336726234174,0.010418915489227186,-5.899012195235948
20360,0.09057762165228637,0.010597515748146793,-5.898141174039872
20361,0.09101669385015512,0.010998961415794732,-5.952036028143071
20362,0.094192539474578,0.010841829410834237,-5.864624085369554
20363,0.2126418272810041,-7.624204392136786,-3.862476055505269
20364,0.08750661710245737,0.010270232578118727,-5.9059020458192535
20365,0.08712362237671807,0.009324858592285035,-5.871841785713297
20366,0.0924454025206974,0.009579858710700707,-5.923591734385682
20367,0.08954041923667035,0.00924645624900595,-5.922869937350629
20368,0.08867832314079525,0.008814305550180836,-5.820422432011819
20369,0.09069773667610999,0.010596386313776197,-5.8694329914223315
20370,0.08889726182760115,0.009403353464594604,-5.9224706666820115
20371,0.09102454087734864,0.008956604342701279,-5.872041230469553
20372,0.09107308521598723,0.01055251195557359,-5.858722170565046
20373,0.09302442569458272,0.009629246340780773,-5.871215667346669
20374,0.09222337830462728,0.010631915119742591,-5.913191004554001
20375,0.1989904080798613,-9.851801426541483,-3.7985335687800146
20376,0.0909495174829328,0.01056690492332096,-5.833791723556562
20377,0.27056293810486415,-9.370421369288735,-3.881053949175731
20378,0.09096055852709561,0.00895125725159623,-5.86532727795982
20379,0.0907042982783546,0.00945811850092938,-5.896984700945834
20380,0.09003408309517098,0.010349046241635664,-5.847859430041013
20381,0.09029858562133497,0.011065547757321312,-5.8600427139862035
20382,0.24409813035446637,-9.747251532872944,-3.795110743905841
20383,0.09177836730498784,0.01111194586879622,-5.937386963661833
20384,0.08801366907305828,0.009031379892018038,-5.861823048721387
20385,0.0897336196515152,0.011333839683990567,-5.866035349372121
20386,0.09216189792870315,0.010417194311278879,-5.870274866941735
20387,0.0878655409080532,0.010354172079387918,-5.8984801477870255
20388,0.1971783052123079,-7.764619228724965,-3.8507750236500886
20389,0.09405510493142301,0.009536935773490353,-5.895661344493858
20390,0.09513079803312276,0.009991944286534354,-5.89072087256337
20391,0.09030703877971481,0.009001514001620293,-5.8333236448261285
20392,0.0923260254934351,0.009495498176711656,-5.854943911353715
20393,0.09206529860950272,0.010110488606704096,-5.951263602053876
20394,0.08832921250749388,0.010559469110786068,-5.970269680770292
20395,0.08730984638005915,0.009968244653914873,-5.8215954434071735
20396,0.09066745477062108,0.009301073335022635,-5.8538440130616145
