,ki,kb,__lnsigma
12448,0.5857028884108497,-0.570637162696961,-6.127866167366009
12449,0.5667276458682229,-0.7598759279456956,-6.1739279469834445
12450,0.5650948333399431,-0.5800847387103656,-6.141814307820475
12451,0.56437684496016,-0.6074484127300379,-6.136165839758646
12452,0.583546437957063,-0.8801374741201771,-6.149229223316165
12453,0.5871585947052347,-0.6632041941139577,-6.184320584030165
12454,0.5798961911224466,-0.6447544180561176,-6.122521749798929
12455,0.5570114873790316,-0.7284749669944838,-6.140907053167427
12456,0.5757377905216395,-0.47591849106485357,-6.179137312488525
12457,0.5818004082672403,-0.6450236543299562,-6.185794000365965
12458,0.5853544758726327,-0.5195794319330557,-6.187362206182283
12459,0.5752116141346921,-0.789788831030581,-6.132214095106057
12460,0.5955712140334318,-1.0291376538284103,-6.137778354794477
12461,0.5781942663992109,-0.5806204703377433,-6.208706358013515
12462,0.5809106760962883,-0.8889050769087372,-6.191570526484204
12463,0.6012500794577633,-0.576974972187589,-6.157177183996028
12464,0.5813821876348443,-0.8142765221779655,-6.1974187765910616
12465,0.5648450063960547,-0.5903948853466511,-6.130899881747139
12466,0.600033026868962,-0.8271097956659027,-6.2096224227942445
12467,0.5774623572448688,-0.5054988985127481,-6.2022194097536385
12468,0.5764061786529536,-1.0322229763834054,-6.183886972585564
12469,0.5949864099439364,-0.5543436942476021,-6.204093841500074
12470,0.5816131270371976,-0.7239525673243264,-6.205175161510623
12471,0.581159751068197,-0.6898066256294795,-6.205486417392523
12472,0.572785815891424,-0.7736508191449043,-6.22312781518136
12473,0.5802715439155991,-0.8338682390752241,-6.158816828064908
12474,0.5803323488296319,-0.6712008562303996,-6.19345958025236
12475,0.5854052999829502,-0.4995062594292238,-6.230522540607607
12476,0.5858357172721027,-0.6623195197765518,-6.176974607021859
12477,0.5869754880127291,-1.0625055311076679,-6.148175955546895
12478,0.5714291519506942,-0.3863677438941152,-6.1815730894129315
12479,0.5777219086561735,-0.6248967611979338,-6.217591036441834
12480,0.5766905076778834,-0.39649292786027324,-6.124196067754134
12481,0.5885497740048918,-0.5056852087882512,-6.145025236264715
12482,0.5708922984546844,-0.6160670547516299,-6.19251388201452
12483,0.5772159077534864,-0.5160393351008997,-6.19572557824035
12484,0.5692121061096582,-0.6760497088385867,-6.1869189819732
12485,0.5790963323537875,-0.8048759286131372,-6.241284215652422
12486,0.5814370529065307,-1.0079026355043896,-6.140080363698558
12487,0.5768479478467089,-0.632506007065902,-6.164865572353439
12488,0.5643195001077256,-0.48899709468201036,-6.163597599092938
12489,0.5701596668116868,-0.5325283305482035,-6.1815969104550526
12490,0.5797447596231943,-0.6134024224534095,-6.169990566681706
12491,0.5707756313397532,-0.9498526680847982,-6.111875726440476
12492,0.5806522499856361,-0.5329535439821689,-6.220817937391379
12493,0.5645312551918443,-0.425113871776012,-6.142549153574307
12494,0.5854845744446475,-0.4720692451341127,-6.171754896194577
12495,0.5801817129150069,-0.4701718768489299,-6.18529818710932
12496,0.5873239587730239,-0.6413351791425587,-6.207012553039374
12497,0.5800799238758991,-0.4843026425737261,-6.0831970453714606
12498,0.5937449956123017,-0.8324497241509332,-6.175167438026903
12499,0.5717781410628462,-0.5577329711845218,-6.183460186820614
12500,0.5814132183594612,-0.3754841008962371,-6.20426742873408
12501,0.5889442528712893,-0.6191326367379161,-6.19468546936755
12502,0.5915282388402902,-1.2246814304685811,-6.147352093827321
12503,0.5726248044507095,-0.8429828884372426,-6.204456894207543
12504,0.5817769942589742,-0.5251013908815001,-6.219648193265424
12505,0.579785278149507,-0.7822921672466874,-6.142177735940598
12506,0.575275900202224,-0.5375134961462734,-6.159663442127015
12507,0.5664542211718507,-0.5390250871705433,-6.220625997748733
12508,0.553999233736114,-0.4214888687033602,-6.165642321459525
12509,0.5722046398683562,-0.5945752203054198,-6.208369116233062
12510,0.5828698436661168,-0.4523140867292994,-6.198875270983225
12511,0.5847306708427383,-0.652184217707865,-6.233899692694931
12512,0.5664364979655018,-0.5019634621891418,-6.127743649085778
12513,0.5767736194146457,-0.7376392157801213,-6.157326264244205
12514,0.5775062235643187,-0.7839614406590835,-6.200099067053314
12515,0.5812102247619287,-0.8759760760068321,-6.186644343596244
12516,0.5704155235995958,-0.5863616102480155,-6.214351699760196
12517,0.5834697967594158,-0.47204450796369263,-6.169544201800819
12518,0.5837177161818434,-0.46871567813165305,-6.196121171806492
12519,0.589753099699603,-0.7899665550361666,-6.166931254869345
12520,0.5670346247048924,-0.7186760407717983,-6.169649907858743
12521,0.5993144282179236,-0.6243737137350622,-6.196893095398171
12522,0.5750482991577263,-0.39845261141341926,-6.131279102933539
12523,0.593076206165499,-0.48808007601182934,-6.210114193538901
12524,0.5893578470111787,-0.6541489967929939,-6.1610999718872455
12525,0.5743494833396998,-0.5526246861551238,-6.1750860606679145
12526,0.5742411119029471,-0.43077766604712864,-6.120208691542485
12527,0.567404814350718,-0.5846745949915355,-6.1851607243431195
12528,0.5933731035762309,-0.5193363027628394,-6.189634341527942
12529,0.5805358979185516,-0.9280422445977907,-6.201193011745538
12530,0.5868797428951474,-0.45861268622904827,-6.151142134113652
12531,0.5675258309265548,-0.5876077005335946,-6.147989799137858
12532,0.5755274102770674,-0.5502142291634096,-6.204249559138168
12533,0.5813204450896449,-0.741286849787278,-6.201928406153318
12534,0.5608065338113831,-0.5703305027994499,-6.19214711035369
12535,0.5809177685574632,-0.7747679783676465,-6.236493552877969
12536,0.5669981708219539,-0.7648787274575123,-6.152723252358357
12537,0.58267472545578,-0.5720845633144918,-6.215469920750232
12538,0.5788728180498913,-0.5738875691026185,-6.180242065344607
12539,0.5760874379555884,-0.69643041676215,-6.1714271681290915
12540,0.5802568931420613,-0.6561773832620477,-6.172190450668967
12541,0.5792263123394196,-0.8152100400235442,-6.115011279106274
12542,0.5840565257881579,-0.8101525359584854,-6.118585298976055
12543,0.567916115778554,-0.4253764884011167,-6.224087397864015
12544,0.5711855849226912,-1.2150647418216733,-6.1562109821851605
12545,0.5954851333826263,-0.6210430303338208,-6.190798206901268
12546,0.5787159393911083,-0.5760610447333747,-6.137171719016292
12547,0.5815918331492456,-0.4231918636974199,-6.199798154263238
12548,0.5820003143497543,-0.47626595604611965,-6.14963449314806
12549,0.5776766831315179,-0.8337165145075133,-6.180802845186132
12550,0.568914158461102,-0.6567113644051344,-6.178911391509188
12551,0.5636620614559934,-0.680440735965478,-6.17604810262169
12552,0.5945548839930338,-0.7842249498303422,-6.175471085352318
12553,0.5843076492961334,-0.5726133786394947,-6.148559362606146
12554,0.5976163387472885,-0.49719574271038947,-6.161329666511068
12555,0.5720571910185683,-0.45694726384443224,-6.162868898245574
12556,0.5730718248828496,-0.5211305038001071,-6.177655968948017
12557,0.5903059560506038,-0.5524276243129383,-6.172059208404111
12558,0.5800455244804944,-0.4462532748757684,-6.253259108667264
12559,0.5636000106310765,-0.4282266005995295,-6.13494427957122
12560,0.565537631063099,-0.8632936865409665,-6.148138321558135
12561,0.5897073922414802,-0.85995760320362,-6.183039547457384
12562,0.5876940406155235,-0.517213636865262,-6.168447197319427
12563,0.5857981434231678,-0.8559140737368944,-6.121211563112229
12564,0.5686425683192461,-0.8725223965141684,-6.153064421806855
12565,0.5742253038201566,-0.6396106378892877,-6.1751953230481105
12566,0.5903751682217999,-0.701534850432624,-6.17836375706904
12567,0.5738960827680443,-0.4624383311837341,-6.208312842527749
12568,0.5744485656686086,-1.053915915470727,-6.201066344378452
12569,0.5975206106412208,-0.4939486484852116,-6.128912536474613
12570,0.5954627793676714,-0.5535166096880758,-6.204535281423219
12571,0.5996374072932331,-0.6048902904708263,-6.190916323519335
12572,0.5713631104559225,-0.6426480956301828,-6.144739191380538
12573,0.5841326937998685,-0.4643210284020941,-6.162223729417223
12574,0.5925110755384373,-0.5837921001751591,-6.175872323626953
12575,0.5848474876011716,-0.7509813106863931,-6.198242098304969
12576,0.5908008241793448,-0.4233375490425074,-6.228370086541329
12577,0.5845429433745601,-0.9354060925688975,-6.137388963795946
12578,0.5739170643477739,-0.4088865791060655,-6.186048735908407
12579,0.5864699039345357,-0.9020706136547227,-6.138425383168856
12580,0.5789271647252839,-0.6368609269339198,-6.152324698799897
12581,0.5894350898845068,-0.7439732288508947,-6.145435646106515
12582,0.5723823705619362,-0.5839428862041741,-6.213671948005174
12583,0.5725493843355691,-0.608497955482419,-6.1926004264924135
12584,0.5818720171698398,-0.5474126515324826,-6.182618357509679
12585,0.5795870850422675,-0.6279311165985694,-6.1987085122731544
12586,0.5780023749398546,-0.47476714134991616,-6.185866365525174
12587,0.5749393299962593,-0.7371416157470799,-6.19699708989921
12588,0.5698729651892516,-0.5707241153023016,-6.219528011390443
12589,0.5807552817299538,-0.9386740599258476,-6.200961501986578
12590,0.6052238019074058,-0.5659464829460062,-6.189064326640921
12591,0.5740064558640102,-0.7620927174322677,-6.1796862332882805
12592,0.5808718717784624,-0.6645337614249474,-6.257940295632626
12593,0.5850038802682184,-0.6543925009646688,-6.17981018528977
12594,0.5859684298066152,-0.6664432903055341,-6.211061008549697
12595,0.5866246794904961,-0.5541945434769854,-6.150723132488748
12596,0.576736283728683,-0.5922165796694304,-6.187375303754218
12597,0.5910403954156137,-0.7316401471735579,-6.12989329249361
12598,0.5980171609036404,-0.8589493855194715,-6.187725672993778
12599,0.5691992870982304,-0.6328777274568165,-6.142761631292882
12600,0.5779977009213902,-0.45480885199216825,-6.173116696654192
12601,0.581512808765311,-0.45463345166971597,-6.185184062183219
12602,0.587690966084683,-0.7805012951315189,-6.19310154008901
12603,0.5897321288050398,-0.725717176470853,-6.217349893105602
12604,0.582692918149725,-0.5012693492138492,-6.16246467071256
12605,0.5733572396488807,-0.7064169939087481,-6.1505297640358805
12606,0.566966841580922,-0.6372906327456784,-6.201250464073998
12607,0.5689935795962001,-0.46609907218057567,-6.16157283610187
12608,0.5722440251880352,-0.5855679325862588,-6.161937852422358
12609,0.5743107019963092,-0.6205856222382714,-6.170909992570303
12610,0.5794898655564243,-0.8757052711711253,-6.15530986420079
12611,0.5743298414276892,-0.7389562992634269,-6.163190427081823
12612,0.57464921188404,-0.64269984568706,-6.14125269444097
12613,0.5964536618858577,-0.5441269699046648,-6.15226390387803
12614,0.569803556644503,-0.5504911503697447,-6.143762638418407
12615,0.5891791141289091,-1.4783258988608707,-6.172092958367096
12616,0.5802852482687205,-0.5846430888341826,-6.199605395828725
12617,0.5737376198896882,-0.48851562008354027,-6.155378806193948
12618,0.5766542611557833,-0.4070750178398391,-6.23285209005834
12619,0.5779720211777062,-0.7522517680762096,-6.165481514856114
12620,0.5656027611058491,-0.6529386664942316,-6.150822388612198
12621,0.5894371978838675,-0.5721236588951073,-6.200216560538395
12622,0.5938920288009685,-0.6068204419670683,-6.190779351292827
12623,0.5844731493107915,-0.6191604122455933,-6.145989748501013
12624,0.5864705692370012,-0.7431927722331496,-6.130357940711896
12625,0.592712308610539,-0.6280176415031815,-6.123495344026395
12626,0.5852158794591569,-0.6399496561110507,-6.1841399454112045
12627,0.5867498442194713,-0.4860664238043734,-6.174659313618734
12628,0.5847849500474512,-0.8826766774401626,-6.208102221052406
12629,0.578909702047943,-1.1690223383927545,-6.168718416774438
12630,0.5725261109092087,-0.48494063557432454,-6.123414739200314
12631,0.5733954419246917,-0.5765558324062062,-6.194903576965518
12632,0.5836266625440342,-0.6052185748699705,-6.215423830043443
12633,0.5887298618983574,-0.6173049944250697,-6.181780967200144
12634,0.5704462191607181,-0.45299891704304923,-6.171489835723838
12635,0.5812490437401217,-0.7417556908099825,-6.146064151309118
12636,0.5737181976572937,-0.4836311914150689,-6.164637086067649
12637,0.586279053642576,-0.545640296298963,-6.210202165410713
12638,0.5768133007986461,-0.6013306085726189,-6.215065120607457
12639,0.5793127311476582,-0.5147418732926659,-6.21043533607408
12640,0.5709641676067047,-1.0942360343356372,-6.135160500801641
12641,0.5754225085404808,-0.429185048166593,-6.149175189455196
12642,0.5775508855531417,-0.6984584330731742,-6.12115042680394
12643,0.5688557569610788,-0.9116935872248604,-6.151033498508259
12644,0.5688514900935028,-0.7905490831074354,-6.182268407491266
12645,0.5686035088718916,-0.5405030227420494,-6.138528364024415
12646,0.5737395318522317,-0.5475522744468115,-6.131653818653144
12647,0.5756564904590139,-0.548865297804604,-6.16484307513556
12648,0.5809259772182068,-0.680146911395293,-6.159363154716968
12649,0.5692513259652073,-0.8279142579551879,-6.16884901908261
12650,0.5716650105407514,-0.6452550592129617,-6.195943834199346
12651,0.5802822448277127,-0.8295213210670883,-6.1510229642746355
12652,0.5889001153456531,-0.6698183962369018,-6.226243492556588
12653,0.5749953590246314,-0.6725895133015044,-6.223211465207241
12654,0.578032950333201,-0.4544998814168814,-6.166036136266336
12655,0.5981316860388581,-0.6075958242489858,-6.180671609153692
12656,0.5839535713296445,-0.6452302566937999,-6.201665008140683
12657,0.5809170021493516,-0.4785308884830628,-6.185603510588386
12658,0.5803320252972357,-0.5125963267299232,-6.226528583100257
12659,0.5934194872973689,-0.7329090056145982,-6.191253364959765
12660,0.5810682712488354,-0.8167919406086264,-6.180338699967731
12661,0.5851795343199566,-0.6391984468440433,-6.1578050725708495
12662,0.5825505529862031,-0.571477659232284,-6.145830873953967
12663,0.5879537868461994,-0.6753225268483962,-6.1327817602490615
12664,0.5709429773638711,-0.8991320388393932,-6.1555088069147
12665,0.576008920281933,-0.7226337633487461,-6.2055276363878615
12666,0.5667899080195417,-0.4565925283463602,-6.198500179040301
12667,0.5584736001122037,-0.6814724073939604,-6.173268116675925
12668,0.5727962742674403,-0.8679699028136503,-6.211402343650948
12669,0.6048224029152195,-0.7050133932510236,-6.171072060016664
12670,0.5964279159767552,-0.49492619118647413,-6.220928102126751
12671,0.5896173584500983,-0.5628868726575069,-6.144386898072786
12672,0.5734513961983168,-0.560191847057976,-6.176717068317804
12673,0.563067083720006,-0.6305355933207544,-6.234352564198213
12674,0.5848815718004318,-0.6642574621095265,-6.271354921174232
12675,0.5711462806844362,-0.8397338544120375,-6.180912416772303
12676,0.586668704329508,-0.5326119033740278,-6.220141058076934
12677,0.5912968761725302,-0.5555638896483086,-6.2344203944043395
12678,0.5689355575706868,-0.8666091392265466,-6.1477379618776595
12679,0.5815691755958422,-0.8576761713146963,-6.168983197445553
12680,0.5896059251278839,-0.7397842197748932,-6.148594038835645
12681,0.5815131024488281,-0.4701174078758202,-6.163795164724032
12682,0.5709789090618681,-0.5039717850542696,-6.17893422914959
12683,0.5682409590214474,-0.4004167556711178,-6.185074944324953
12684,0.5702815270546401,-0.4968630530175748,-6.155988101793119
12685,0.5819832281226238,-0.7592310322278054,-6.208396157557303
12686,0.5725986068339052,-0.5622323381679143,-6.204198524755887
12687,0.5655849042336907,-0.49678237824402727,-6.18670487900005
12688,0.563487389452689,-0.5209505206284817,-6.208745962965174
12689,0.5837728289317291,-0.672339759774558,-6.125096139062279
12690,0.5795171208739263,-0.5099895992070062,-6.168007808683967
12691,0.58892387787109,-0.7201768265253592,-6.163307835384103
12692,0.5739895994175108,-0.4326884097724335,-6.220022615882047
12693,0.5912686249802359,-0.4416039571041199,-6.109124411429624
12694,0.5871472419774854,-0.7038265664673123,-6.204709619137889
12695,0.5807360685753227,-0.8223112641079119,-6.13484111102375
12696,0.5760225339059829,-0.5629787220937034,-6.221396270142891
12697,0.5802952757943642,-0.5327451982339619,-6.177887797252636
12698,0.5919979691052654,-0.49830125660869906,-6.180766437695118
12699,0.5819185812331639,-0.6420143949825636,-6.174233330253792
12700,0.5785207240526522,-0.5689192013869846,-6.154967746990352
12701,0.6011759786479599,-0.8573274961294222,-6.2104477904463975
12702,0.5761581694192209,-0.5777382833973583,-6.231750452276817
12703,0.5822815756009058,-0.7269309350099395,-6.169289750217144
12704,0.5829342069872894,-0.6258300793879712,-6.10629815761975
12705,0.5657821987727072,-0.3895122105912494,-6.206064513451042
12706,0.5674558116758354,-0.7336682434637384,-6.221920225123091
12707,0.555600975458222,-0.5307028515160119,-6.1499871358351745
12708,0.566394123863809,-0.5611506649699031,-6.125527569628815
12709,0.5752183283863525,-0.45714277594755764,-6.164926812380574
12710,0.5846838964159529,-0.44348221467200477,-6.162594338884615
12711,0.5950921997172037,-0.41553202446254633,-6.194821070389289
12712,0.5813908700946503,-0.7654775909870122,-6.163503085978779
12713,0.5918062657888147,-0.7546340016682611,-6.16289809095953
12714,0.5902138736068002,-0.5896773977191746,-6.175999530160664
12715,0.580889782922638,-0.8800159974023931,-6.198438375251582
12716,0.5767894017446502,-0.415585140312692,-6.161238340180118
12717,0.5966636357170567,-0.45504269281589504,-6.1444226326566005
12718,0.5801153020924278,-0.46203432110671805,-6.170425163692153
12719,0.5647542427730818,-0.8401842422631682,-6.204566776517927
12720,0.5688112854064787,-0.7042040457845086,-6.18347705584621
12721,0.5778621143463795,-0.8188508929762697,-6.150114669318868
12722,0.578639017940846,-0.7097075480693503,-6.175117840072549
12723,0.5759530349925662,-0.7041104036546353,-6.169728986416254
12724,0.573550575142478,-0.5743910695365435,-6.164546829468823
12725,0.5900595267689863,-0.5724003583732599,-6.193364345157532
12726,0.5873259602057477,-0.6847149224238938,-6.179670461547524
12727,0.5837127589387202,-0.5439161093881987,-6.217499063555711
12728,0.5701677174949706,-0.6144297305121142,-6.1737359475531415
12729,0.5920686804942874,-1.0636757844723004,-6.1962863833296655
12730,0.5580341193917742,-0.5445179597943722,-6.119204352078487
12731,0.5837392410541153,-0.4894811370076092,-6.228075556411893
12732,0.5851440772238377,-0.8430888464563532,-6.164316671649199
12733,0.5860509313860703,-0.5759222669840162,-6.162275582072079
12734,0.5657719745930717,-0.3641665211428272,-6.262427561795612
12735,0.5751181573811291,-0.7814389391880571,-6.156036470032632
12736,0.5845304923640201,-0.6521539666026047,-6.183743857053367
12737,0.5722687786001533,-0.3767069785777727,-6.17138707375561
12738,0.568504638824064,-0.5116785925469828,-6.156889115299806
12739,0.590202591561066,-0.6184697883512011,-6.224574123265939
12740,0.58826893930516,-1.062779237234511,-6.1273963515477154
12741,0.5734999903849956,-0.6645273811428929,-6.213994462486566
12742,0.580857004947499,-0.7666570692414733,-6.15626341721544
12743,0.5816161187088118,-0.5572331621238928,-6.140819997892217
12744,0.5744568995389019,-0.7628528481245748,-6.224589784034575
12745,0.5705021587076727,-0.6371387759052138,-6.150860835689595
12746,0.581317651428644,-0.5094357186058225,-6.155853502751474
12747,0.5886806080439619,-1.1774429738965673,-6.189137089430582
12748,0.5856222319019396,-0.7838667152801371,-6.152621030582537
12749,0.5741451991292316,-0.9153932006888887,-6.104314324533819
12750,0.5751038803367361,-0.6530907377945813,-6.180075358450986
12751,0.5820006845493583,-0.7260842183092728,-6.169143963740848
12752,0.5755712998935919,-0.5413801661683608,-6.208645298642236
12753,0.58294692427168,-0.4968242324998704,-6.200168541879848
12754,0.5728578912117654,-0.4738617779806905,-6.153401732884977
12755,0.5943065452538335,-0.7255752348306,-6.176054315329988
12756,0.5819760986013737,-0.7451932656683152,-6.225096015543357
12757,0.5664075818759923,-0.6825798556406574,-6.1508601208877325
12758,0.5706941109471279,-0.6290326370163826,-6.163628290990371
12759,0.5828737222903885,-0.6843145614043273,-6.193159546253048
12760,0.5975490400853803,-0.9631544861689171,-6.223959578028791
12761,0.5823821826451842,-0.6222361743576483,-6.167417943107789
12762,0.588409298113644,-0.6649405508957027,-6.193979754881777
12763,0.5900145794303636,-0.7358593598679695,-6.152278914072391
12764,0.5782953961346151,-0.8621979567201572,-6.162126508033508
12765,0.5760932054304035,-0.9170173262542745,-6.186855684596345
12766,0.5718361566826939,-0.5608131700578092,-6.183446876718066
12767,0.5678346936872708,-0.6959205683286006,-6.224994148112964
12768,0.5658308716206423,-0.49294247060573815,-6.190373649614223
12769,0.590011082908837,-0.7206718102523473,-6.177327465187693
12770,0.5943603413810601,-0.6049085726801839,-6.2095336294875665
12771,0.5707695519812834,-0.7073223298962739,-6.129304749282623
12772,0.5777962196107322,-0.5647276056983266,-6.167551835116123
12773,0.5672726334483058,-0.8724437224131746,-6.183064318400389
12774,0.578370300236678,-0.3983469038829494,-6.182085905572381
12775,0.5820219711739559,-0.8564160386855741,-6.168289007279794
12776,0.5787020269416177,-0.5256467711931752,-6.19237529095678
12777,0.5741247185890338,-0.5210427368786146,-6.21526146163704
12778,0.56770659067893,-0.673518664972574,-6.2528565635505515
12779,0.5855577534078632,-0.735790691714923,-6.1510266010764365
12780,0.5774395460384295,-1.019858603488839,-6.17086846739477
12781,0.577867649888994,-0.44386937352621886,-6.195122242565808
12782,0.5705482769119777,-0.47032929991139244,-6.185164647662844
12783,0.576246949664438,-0.4763758889132021,-6.196200581879597
12784,0.5825047555784064,-0.5052671131557002,-6.182786294061713
12785,0.5910420072414536,-0.7131786990257782,-6.220543202862249
12786,0.5740275003254236,-0.49530625601174744,-6.18585576608659
12787,0.5914296230528049,-0.6583868104181445,-6.108593652072059
12788,0.5585832078300923,-0.5591541043808662,-6.229850251983046
12789,0.5910258725359925,-0.599764662097461,-6.143829651751888
12790,0.5815293557522748,-0.6149507871279256,-6.187239376804309
12791,0.5843761031874335,-0.7520618028873597,-6.154766093050445
12792,0.5685615739290738,-0.5291031506926593,-6.185222111285298
12793,0.5751089489858884,-0.5260437758718788,-6.15096282709891
12794,0.5804694675593531,-0.81359956701499,-6.137313020182375
12795,0.581669537383267,-0.8298742420478181,-6.180834128796194
12796,0.5684777513081004,-0.574595621983409,-6.195589658772576
12797,0.6014278722362267,-0.6385086585368004,-6.1497022932012655
12798,0.5813919221421199,-0.41501752987885154,-6.1979400770454065
12799,0.5784762445030955,-0.39444048259882164,-6.1493586675034635
12800,0.5747217962712338,-0.7526426502640131,-6.145028395905452
12801,0.6050784826016311,-0.5724325194990874,-6.199910268013979
12802,0.5659082873265117,-0.8581548937685544,-6.181107445017814
12803,0.5785351065275618,-0.8521126331969355,-6.145016834293593
12804,0.5729876444482824,-0.4577704168177879,-6.155683974896099
12805,0.576756955022134,-0.42197857275700484,-6.190321664456718
12806,0.5841232448118822,-0.6117428550365303,-6.212930512512914
12807,0.5731952802753899,-0.6692639042303034,-6.129929793184855
12808,0.5849487685126259,-1.0727067011060258,-6.1761565412818005
12809,0.5745527743634009,-0.6407060132755749,-6.148885379974275
12810,0.5940016200384562,-0.4603462380189926,-6.183886749387755
12811,0.593585545057574,-0.7998499833037835,-6.168286133574565
12812,0.5767401715203242,-0.5781003640949951,-6.187625981857599
12813,0.5838419350639268,-0.695397993986181,-6.166043847168236
12814,0.5795087406659664,-0.623231204403565,-6.195238893635891
12815,0.5860367602070147,-0.8570351618740188,-6.200938638238107
12816,0.5682449119036175,-0.43276772823165327,-6.183278834770326
12817,0.5934284477182606,-0.6218369311390771,-6.150525558489896
12818,0.5864442483274381,-0.45234302535464127,-6.1841820086977535
12819,0.5564026198166756,-0.4995633334373095,-6.270641118858835
12820,0.5739565763210291,-0.41253008721726453,-6.202325519854635
12821,0.570297350712193,-0.8266006592165049,-6.207270191193635
12822,0.57772990622989,-0.8587808494774835,-6.176343605614013
12823,0.572981005507342,-0.5306809772639475,-6.145496471715967
12824,0.5643405015619297,-0.527005650749184,-6.147121970668604
12825,0.5875477524956653,-0.5251772308047021,-6.1694247016627335
12826,0.5870780440656788,-0.5693868791276214,-6.166948298855351
12827,0.5818637544550977,-0.5201995048799374,-6.173575054586626
12828,0.5631306483952131,-0.5127958805183513,-6.181237470839413
12829,0.5797742251024459,-0.5664053209402723,-6.215085237898406
12830,0.5739673842054546,-0.5191077354720696,-6.161584567351875
12831,0.5898576983694436,-0.4603198293635388,-6.183663403453448
12832,0.5848294156554683,-0.8970525974023902,-6.230265020817489
12833,0.5760686750751502,-0.5788840602542109,-6.166535613481673
12834,0.5723964450048457,-0.3879076988641655,-6.2359449066712855
12835,0.5989624523067181,-0.49811296509877623,-6.185717956937064
12836,0.5767832530407546,-0.9630323238124524,-6.107264664741683
12837,0.5720835606946706,-0.9759032455773176,-6.213300364951767
12838,0.5856409893917236,-0.5627660766845064,-6.145879728820973
12839,0.5889359559038196,-0.682541083893317,-6.179740212786199
12840,0.5625874195196706,-0.6971910966533859,-6.171285937223865
12841,0.5707377710607164,-0.687021483410558,-6.1882194749580535
12842,0.5881062973447763,-0.7535805516708347,-6.161230880466208
12843,0.5840513248028967,-1.0535704966363622,-6.120905563717081
12844,0.6000503734807864,-0.8021080809018231,-6.156384352589799
12845,0.5770196271772057,-0.8780975698917564,-6.160104026318122
12846,0.5876720205466488,-0.4794046132923214,-6.168643639319622
12847,0.5824072096227235,-0.7188079433523071,-6.171935375102036
12848,0.5738544326613619,-0.8978410716136233,-6.154042617122209
12849,0.5873910204221034,-0.567583351463081,-6.131749480926563
12850,0.5788697811169085,-0.5725544670114728,-6.178696292029099
12851,0.5805810940030852,-0.9799365022567835,-6.1379697922494145
12852,0.5587745829644586,-0.7489177086824912,-6.176686863843073
12853,0.577805656027709,-0.5153501090601975,-6.2344120924821596
12854,0.5899542399070691,-0.48694680086359277,-6.156151211559228
12855,0.5777246027359023,-0.48785297908348646,-6.147287876166747
12856,0.5764942654229249,-0.588203610274038,-6.234759442635817
12857,0.5617618370365179,-0.6990130341148388,-6.12469924679633
12858,0.5613601599510157,-0.700445098699513,-6.169582712862476
12859,0.5747400978520523,-0.6271877654055211,-6.194980954909278
12860,0.5911002459034617,-0.8030782035916779,-6.187058941741609
12861,0.600435464707368,-0.49759710769756516,-6.193645154438226
12862,0.5760394836640762,-0.7939011316827694,-6.2391307957524775
12863,0.5882360623503854,-0.42130157110811123,-6.195078108684919
12864,0.5712349457546906,-0.7679651576964255,-6.162897019202
12865,0.5783013541483567,-0.7708578703824602,-6.165997802648393
12866,0.5887556426586066,-0.4824550185294527,-6.1798632632680235
12867,0.5738266948693238,-0.7913092284343407,-6.158976397853578
12868,0.5754542327868608,-0.564458849690262,-6.210662716798456
12869,0.5757981656390809,-0.8416994470919694,-6.195737191798379
12870,0.5898122058452072,-0.6652336637773736,-6.2032561261914365
12871,0.562761462867941,-0.47361660100426795,-6.191032784967928
12872,0.5797566817218105,-0.7172191187453486,-6.168542481142494
12873,0.5781974213243485,-0.4571894609924083,-6.208855550540225
12874,0.5774554291854836,-0.4150371992394251,-6.158846250437981
12875,0.5872608395319602,-0.6365198511310384,-6.195918126343232
12876,0.5699683036416558,-0.5425234112115503,-6.146415876106945
12877,0.5628294151634676,-0.6247969941956861,-6.233694447516543
12878,0.5703669941113548,-0.8795474741905973,-6.220494691022328
12879,0.5769926547115543,-0.5338801931530937,-6.232696425457791
12880,0.5806688975180778,-0.6814476529607463,-6.17711771861957
12881,0.5824671958762768,-0.48477952982983474,-6.208942963596181
12882,0.581689708300891,-0.7849768456035926,-6.269279624369454
12883,0.5769701004225296,-0.43836380906396916,-6.186851497138762
12884,0.5549818520523189,-0.42824255560523883,-6.217186300270775
12885,0.5781779357073026,-0.8937489858850141,-6.252613550989003
12886,0.5809470131234966,-0.47477366185217784,-6.191787442021011
12887,0.5785128251950957,-0.5585446217036671,-6.12856832463449
12888,0.55913365469621,-0.6631997057129992,-6.1866259779399
12889,0.5809876718694701,-0.7030687105801076,-6.16652999496591
12890,0.5875961627995333,-0.8194606142319443,-6.158641607438611
12891,0.5635568274501014,-0.7942216043483108,-6.138346099134341
12892,0.5561107417692651,-0.4383543958624652,-6.202137010599614
12893,0.576233310224533,-0.8117364688598937,-6.156937043342341
12894,0.5695327099052901,-0.48189798909951476,-6.105425544361019
12895,0.5821039738954854,-0.7388054087056826,-6.184721300172846
12896,0.5796243497015409,-0.8906644694181425,-6.190913019908866
12897,0.5978390771122806,-0.6342112219389193,-6.165105879550413
12898,0.6016929494184661,-0.7295271448836579,-6.1244198102405445
12899,0.5888714986002554,-0.7113671061202476,-6.213784214120264
