,ki,kb,__lnsigma
12773,0.08386909435059522,-0.08650720565342353,-5.822011531952638
12774,0.0840996629797979,-0.06368559342625772,-5.786374897746747
12775,0.08550685043316594,-0.06740208631945278,-5.786269504735343
12776,0.08486676863389489,-0.08505745534562838,-5.708995493117722
12777,0.08361224396219513,-0.06911801581367022,-5.783328425967953
12778,0.08295463752646962,-0.07824999203752873,-5.782969382568912
12779,0.08581551813314839,-0.06851578323809235,-5.770814532838326
12780,0.08556694978014072,-0.0819738824338015,-5.7819955182316765
12781,0.08659857585788341,-0.0637900287266285,-5.770939553396278
12782,0.0838222062201963,-0.08756661162485412,-5.865804462176101
12783,0.08666314044450912,-0.06841442335452089,-5.808794933247984
12784,0.08767148908842692,-0.08286562242846417,-5.847150951293177
12785,0.08563222597684556,-0.09305866795760614,-5.8328531605540315
12786,0.0893399015800919,-0.06418931748363885,-5.797434091331135
12787,0.08732113153729845,-0.08408684172708143,-5.822868218748663
12788,0.08040687625355315,-0.06712659205958621,-5.801211199398975
12789,0.08687071683819997,-0.07584682621483602,-5.811928089956375
12790,0.08580442088361488,-0.06718700641080871,-5.791288929441065
12791,0.08184436886932821,-0.056291410726320726,-5.837159582874398
12792,0.08331926951885318,-0.06079624890820099,-5.8159703659493776
12793,0.08480515402550882,-0.078288198718833,-5.733983942192891
12794,0.08739361521868078,-0.06655264384077486,-5.863032322930704
12795,0.0839633713272366,-0.07733609726442175,-5.795420574675881
12796,0.08525681090966454,-0.06997070173827084,-5.777829831891109
12797,0.08134147083917771,-0.06528389088277706,-5.795010910027451
12798,0.08768508112519892,-0.06506821029611315,-5.787785923079621
12799,0.08664312697069304,-0.0845995924756281,-5.808940389734597
12800,0.08565476432646195,-0.06454849753533864,-5.878536446477992
12801,0.08665275589243056,-0.0802045897581526,-5.895278674070235
12802,0.08210211877532478,-0.05452494443208089,-5.782433730808214
12803,0.0825147569865993,-0.051703992577998195,-5.801969305151126
12804,0.08485361418376143,-0.055179583673495194,-5.762400755096393
12805,0.08413458353182314,-0.07575178446005894,-5.875372707303043
12806,0.08492755513513427,-0.07099230065508262,-5.807433528880184
12807,0.08341559720359012,-0.06385495567003076,-5.843381086231535
12808,0.08527487093435149,-0.0628106790788747,-5.841480860932503
12809,0.0886458252875371,-0.08095382171632928,-5.705578296593649
12810,0.0824579319498364,-0.06567239008662515,-5.853244819192817
12811,0.08405836264784713,-0.07965713835897958,-5.842148611222952
12812,0.08251478307684187,-0.06735748004322774,-5.8869216547516965
12813,0.08244771007044036,-0.05549641518977928,-5.86924346849952
12814,0.08688089064854726,-0.07051773152770184,-5.846425885450708
12815,0.0826617030989141,-0.0588782165269239,-5.777777478557591
12816,0.08620403491832813,-0.06835762258078798,-5.760060233919478
12817,0.08579741823484116,-0.07417767053554883,-5.758094965841876
12818,0.08675891846828053,-0.06505157280728184,-5.769757380454608
12819,0.08163459444686579,-0.06261938771511606,-5.832420974979186
12820,0.08818985133855638,-0.0609189585450648,-5.801565698899239
12821,0.08822483065758221,-0.06955600173266924,-5.843692037226852
12822,0.08222291579357124,-0.06609619261915466,-5.857014950596939
12823,0.08573337061371812,-0.0712435570328298,-5.816339962546863
12824,0.08299643146598899,-0.0699546906677872,-5.8382995304723
12825,0.08144290763329376,-0.05663410309790076,-5.824296256481581
12826,0.08745124590112618,-0.07615475289843752,-5.851577543721124
12827,0.08733122738477625,-0.07987388316865202,-5.8658574253129965
12828,0.08439390244317065,-0.06548676329257765,-5.862645436573154
12829,0.0884883926636725,-0.07708112011012433,-5.776586188637096
12830,0.08090798188822765,-0.06853888927193558,-5.7670508946894135
12831,0.08502164298989152,-0.06398230190573011,-5.863333656425532
12832,0.08491298773237833,-0.07756802824909234,-5.731817755057878
12833,0.08812662397526491,-0.06938354936636557,-5.762862489166509
12834,0.08681926916220578,-0.06649206316003191,-5.816625790251512
12835,0.08327143868696546,-0.06220742272711349,-5.811578573579628
12836,0.08508532070232525,-0.06774917073949041,-5.92095275131491
12837,0.08364248113023721,-0.07797958990934556,-5.8520188910123
12838,0.08874863247877372,-0.05886972122789984,-5.803005260588251
12839,0.08831269914135094,-0.05945647644363864,-5.8313961837971275
12840,0.08638321718845045,-0.07096492714566913,-5.718919038395214
12841,0.0831873371333744,-0.06357763964823354,-5.838373846966308
12842,0.08781924899797414,-0.07659196811364431,-5.858663797809118
12843,0.08481774467749982,-0.0700047016011494,-5.835137268089327
12844,0.08619778066859374,-0.0601420634709042,-5.783670883465928
12845,0.08840999087362374,-0.0755193515627571,-5.919615254405361
12846,0.08204889473931588,-0.05452979649158167,-5.855119269638147
12847,0.08141243049651904,-0.07108405834636256,-5.739324758554894
12848,0.0885552758056161,-0.07092906693910297,-5.755307858727773
12849,0.08358247672329372,-0.06388232414713037,-5.820884122187786
12850,0.08437403323069674,-0.07734525994487787,-5.855265047642675
12851,0.08692632277197836,-0.07161966784086722,-5.842880624418618
12852,0.08244728339477121,-0.06273128399862458,-5.7944868526022955
12853,0.08535924892367672,-0.05515987835780977,-5.792400746976144
12854,0.0868084900651285,-0.08178428452423586,-5.8033178628931426
12855,0.08492995407651245,-0.05578794806534601,-5.749997011084943
12856,0.08288493519356964,-0.06081179439022753,-5.750566367106099
12857,0.0852111498708293,-0.07358212811014689,-5.756352766770093
12858,0.0844731066033082,-0.07500490910707933,-5.813016739031128
12859,0.08510015762675896,-0.061889012917704544,-5.827380356259273
12860,0.08355282641120071,-0.07629632888997627,-5.798317392270186
12861,0.08654621058807378,-0.071689488928005,-5.838559415141767
12862,0.08509410407810232,-0.05936627247235681,-5.849678892180758
12863,0.08610486532706463,-0.06261055524956587,-5.81744624978513
12864,0.08418906833183945,-0.0609630883055995,-5.672154738054385
12865,0.088348967469815,-0.05949702417534199,-5.8437406787460615
12866,0.08527572538984574,-0.060621432188788016,-5.831763319245171
12867,0.08811129644227762,-0.06059731885088678,-5.816162232841707
12868,0.0861990232150945,-0.0631431544193716,-5.809952580514961
12869,0.08473626294004862,-0.06181966642369563,-5.712757064428511
12870,0.08561925413061312,-0.06759307052896485,-5.854014391769147
12871,0.08401250271158353,-0.05567442047094122,-5.8629367596380675
12872,0.08762287611241772,-0.08831448047092325,-5.792148354963397
12873,0.08532842482218354,-0.09137680232310673,-5.805345658608875
12874,0.08422381164749003,-0.05638892823389614,-5.830126416305051
12875,0.08330981093808229,-0.05866273780274095,-5.721591283458257
12876,0.08522227657933462,-0.07911812995222871,-5.746263617155699
12877,0.08460794842511929,-0.07264935242575972,-5.802397885297588
12878,0.08742558245500191,-0.07337674939526728,-5.681468457844889
12879,0.08543339268903727,-0.07777146416373172,-5.756507201177832
12880,0.08508775475236084,-0.06006005691505556,-5.878057791175301
12881,0.0867681841156338,-0.068183696316874,-5.799766176747415
12882,0.08631426780703855,-0.07684673924858705,-5.835530357433806
12883,0.08742852134795152,-0.07413614711602506,-5.768511963071711
12884,0.08779463978372203,-0.08330882693877846,-5.817070140259977
12885,0.08454269585167384,-0.0714240949069696,-5.894765827778955
12886,0.08575920716683434,-0.07316783425083787,-5.77369714017366
12887,0.08465395085490122,-0.0717818261017629,-5.757366976689756
12888,0.08297114640724809,-0.06214414355677898,-5.812613462189645
12889,0.08281006599953414,-0.07759501032537394,-5.803315737931319
12890,0.08660039479656909,-0.06657321194743941,-5.87413671964407
12891,0.08479268765147988,-0.07704216311963473,-5.756965075503651
12892,0.08387540179527331,-0.06028290542457197,-5.834090658700337
12893,0.08341350339015263,-0.07384746317801771,-5.758911002226544
12894,0.08442624027061496,-0.05955831168916467,-5.848921048812723
12895,0.08663796119221388,-0.06127658910070974,-5.855803510515001
12896,0.08815533675848398,-0.06947209856160103,-5.7750656874429245
12897,0.0897284942000234,-0.0727185140689745,-5.655356170050899
12898,0.08306789785597996,-0.061700492579186056,-5.738936040761885
12899,0.0870957025191429,-0.08018903014820589,-5.836060854566291
12900,0.0796126813430499,-0.07543263389883906,-5.831580591120632
12901,0.08630630065826907,-0.06915877875568967,-5.878374342558656
12902,0.0852959615090436,-0.0639900629781136,-5.766804292640541
12903,0.08526313650821868,-0.05818755958211666,-5.775179305979426
12904,0.08666651299801167,-0.06370120639308569,-5.734868696458861
12905,0.0870251670035262,-0.06856146171838443,-5.88572933769182
12906,0.08535691680991099,-0.0779605595945779,-5.826651302150988
12907,0.08093077473567781,-0.06680685457245329,-5.837447272254789
12908,0.08653021302941832,-0.0674863584147259,-5.810310447483976
12909,0.09150832871340386,-0.06771043528589286,-5.810457086139635
12910,0.08192289193743255,-0.06252139405999943,-5.825840379807698
12911,0.08776326925640646,-0.07609410060148701,-5.819954397315713
12912,0.08268356672902542,-0.06661579230284036,-5.868037891509168
12913,0.08600006538768745,-0.07227972360269587,-5.825275857466377
12914,0.08603116049983275,-0.07912447296548038,-5.774253141913243
12915,0.08322693273465238,-0.07044210330910627,-5.761496680337538
12916,0.08279401574599,-0.07008969717602241,-5.854283719722542
12917,0.08614144779732873,-0.07541083434381986,-5.807665039227079
12918,0.08706085325375346,-0.06540412615870754,-5.770534000526462
12919,0.08477413056158524,-0.06618398282156025,-5.755624753898088
12920,0.0872465031714394,-0.07672921433086252,-5.82011237634203
12921,0.08838859324642366,-0.057755890322326725,-5.860827484814932
12922,0.08461760088957512,-0.06972371143222351,-5.79602202948449
12923,0.08747184506850371,-0.08361912769850534,-5.7950009071930175
12924,0.08258871918876257,-0.08312468847353421,-5.8579767656838415
12925,0.08315561789039047,-0.06086076275319755,-5.8251431902915405
12926,0.0879072683688371,-0.0630569621385814,-5.78758118034071
12927,0.08697794512530656,-0.07367831996311083,-5.824105778991873
12928,0.08252467812104601,-0.062177591464239075,-5.876047766362086
12929,0.08795403341259622,-0.05954347603055335,-5.850325520902092
12930,0.08285070293095813,-0.07927734348950999,-5.747838554548611
12931,0.08684984775917931,-0.058253923692854544,-5.78592117830491
12932,0.08390589280539823,-0.06529736401348128,-5.830694907000106
12933,0.08833796230317599,-0.0846594192432002,-5.712448328764079
12934,0.0856212519556748,-0.06015910737320571,-5.838161724794632
12935,0.0875612665949296,-0.061374623341002604,-5.832763970723274
12936,0.0866714337071042,-0.06338368536102863,-5.853928090300079
12937,0.08364657919847848,-0.07950608959489217,-5.806949139925766
12938,0.08605433949758837,-0.07313396017804144,-5.80330082483067
12939,0.0854710465363077,-0.0612275271519,-5.771458941843175
12940,0.08582855170756609,-0.05645644698651226,-5.807762213777402
12941,0.0858568906810922,-0.07776476585008457,-5.818594857980084
12942,0.08722320434266369,-0.07508950585669613,-5.858310946902471
12943,0.08936726256209666,-0.06242985609647059,-5.759512929869328
12944,0.08709325864253482,-0.0708146602861125,-5.720625806491495
12945,0.08792633547140516,-0.07493767094419697,-5.837974009111678
12946,0.08303330874179135,-0.0764109567217989,-5.8163409834422035
12947,0.08429535531262632,-0.05878425251432407,-5.828837690612565
12948,0.08506522189941997,-0.07132964767524623,-5.836580988263489
12949,0.085529462716816,-0.07245693128624862,-5.859924762844644
12950,0.08394066005229238,-0.061183465628372145,-5.833298169690448
12951,0.08665148383097918,-0.0736625873361493,-5.779209411881336
12952,0.08707336039973386,-0.05882755650098373,-5.78949501945622
12953,0.0860005799192312,-0.059623303661185026,-5.80105437696064
12954,0.08750876108908931,-0.07367596438309183,-5.826622026269204
12955,0.08603613711067849,-0.06395274834568787,-5.799705890661763
12956,0.08521446855933171,-0.05907087260119145,-5.774031483719475
12957,0.08817352102418398,-0.07708887616515678,-5.7981467947690986
12958,0.089425463242501,-0.07758078882076921,-5.777919812389469
12959,0.08596676361699654,-0.07713233915599914,-5.806177076061815
12960,0.08907855938645418,-0.07521853197734882,-5.714906811764082
12961,0.08607567736007952,-0.09901154005225457,-5.7762346726050975
12962,0.08573893832114696,-0.05968867114346392,-5.883782124945738
12963,0.085772799699402,-0.06759154975060341,-5.827264963888455
12964,0.08466218732331768,-0.06394553286272213,-5.768715400585856
12965,0.08658566199916914,-0.06722074548120233,-5.847069628108845
12966,0.08685888657696782,-0.06257886644466991,-5.8218552324661585
12967,0.08505763843382212,-0.0602162902348676,-5.804013224535609
12968,0.08653419209184607,-0.06073567230943361,-5.782304465953481
12969,0.08393629647869412,-0.0677743077346382,-5.76125492106908
12970,0.08422648774203133,-0.057582294793272135,-5.864034201849966
12971,0.08379089240130358,-0.06010488930196677,-5.827660444045828
12972,0.08266978167609448,-0.07322383569201155,-5.719076170256843
12973,0.08299504104776889,-0.08359000398510305,-5.752775615877896
12974,0.08852536358243789,-0.06897955673475,-5.778753548960423
12975,0.08828321179878944,-0.060591697532045866,-5.801869473648892
12976,0.08376667602425492,-0.0684330715824482,-5.82390576764558
12977,0.08441885824885405,-0.0580981675248748,-5.782592596628699
12978,0.08494897148108058,-0.07859666059534698,-5.757614828612923
12979,0.08504951966015213,-0.09004324107688275,-5.745785469464482
12980,0.08316857119968946,-0.063810179854722,-5.786652536644923
12981,0.0862102790186031,-0.07230439218569022,-5.937072310782403
12982,0.08671812835869194,-0.06720758941037766,-5.824498676421713
12983,0.08963292156462355,-0.07827849387091912,-5.792444930075417
12984,0.08813438000007795,-0.09644270452034731,-5.812099206580838
12985,0.08515183940340185,-0.08241322491025271,-5.852583676726138
12986,0.08539393381360452,-0.0682281803020238,-5.830373638262649
12987,0.08431317857957263,-0.07150145695305589,-5.79977791202923
12988,0.07961721138832964,-0.05156062473203267,-5.831488469432001
12989,0.08340397728573631,-0.0789956203588173,-5.8329501618097
12990,0.08607328319639265,-0.06420182918699115,-5.802403757993765
12991,0.08779999595939836,-0.08225663197425216,-5.773438026228781
12992,0.08483416315708749,-0.0675380571493075,-5.8228199343832685
12993,0.08459554849988284,-0.06517879402147636,-5.810114405214519
12994,0.08229569407429643,-0.061178810296693024,-5.869625676730737
12995,0.0863863746035839,-0.05779262393830168,-5.8084374148471465
12996,0.08479870498037165,-0.05747220803150412,-5.8030663862107446
12997,0.0870632044914182,-0.07987693611057758,-5.8294423260801285
12998,0.0856525896814306,-0.07374421870894413,-5.8152570419890734
12999,0.08715590418814533,-0.07705040480212855,-5.765604080902401
13000,0.08378286363385856,-0.06700033641641184,-5.83606980971218
13001,0.08540576337746372,-0.06911644846594901,-5.82422401394032
13002,0.08503949020373928,-0.06436770191558418,-5.74180506424413
13003,0.08309445760291964,-0.06746627316249948,-5.785290059475328
13004,0.08200906688530127,-0.05579911945580297,-5.743823853736318
13005,0.08562462868206343,-0.05768622443431366,-5.820623423121015
13006,0.08617878888288731,-0.0852797513117569,-5.858340570610742
13007,0.08432765734516208,-0.07077074460054932,-5.815561890837052
13008,0.08400966643696889,-0.07325503841649951,-5.745143927554036
13009,0.08670671938726102,-0.08142074927038988,-5.843029327948863
13010,0.08249666834436788,-0.06657577582641844,-5.780293396349877
13011,0.08332499330568133,-0.07526640459199643,-5.8443404480823435
13012,0.08162078198162934,-0.058339478055178765,-5.794542965674728
13013,0.08916875357191005,-0.05998093193149244,-5.838343029172609
13014,0.08422198189158847,-0.08046015187398568,-5.792037509252907
13015,0.08451674331250011,-0.06037560340843953,-5.75838283893798
13016,0.08552719777578831,-0.06009996400300832,-5.850762070238763
13017,0.08454262016827459,-0.06420510737837333,-5.778751676220734
13018,0.08671988612217596,-0.06849542464693645,-5.727601164930423
13019,0.0859167880230144,-0.09401913915906997,-5.740671296068153
13020,0.08621326536346076,-0.06327670561205855,-5.794656756863793
13021,0.08602737233018964,-0.07021292759167974,-5.808913647600672
13022,0.08235382560013393,-0.07095029718765675,-5.771156571074871
13023,0.08479038216804062,-0.09244196731163139,-5.819679083597998
13024,0.08532587110663759,-0.07921945363600913,-5.865891680115264
13025,0.08094265333647516,-0.05899256294457384,-5.779456951345194
13026,0.09078949205859682,-0.07726162595801572,-5.799810391759505
13027,0.08567220981439153,-0.07968932277424098,-5.8362972111689775
13028,0.08499749698336145,-0.0735277923041712,-5.865455369977856
13029,0.08980295477410456,-0.06284953672865318,-5.740076162435553
13030,0.08679398461093903,-0.08744883471376141,-5.765426303085687
13031,0.08598570632293819,-0.06025750313580128,-5.720150740848132
13032,0.08503016801377646,-0.06986482329184364,-5.942207270789648
13033,0.08738167206327821,-0.05739626105885614,-5.749681769516529
13034,0.08693581524687743,-0.06472676530231244,-5.775105540448638
13035,0.08589053930672247,-0.06422612696329151,-5.810398206778958
13036,0.08734562265552344,-0.06619820974843271,-5.791728738333385
13037,0.08476026337513193,-0.08892800974118613,-5.798729754958233
13038,0.0884613007612772,-0.06679234025114725,-5.803936106461845
13039,0.0863277756937625,-0.06582171330748844,-5.804736990867873
13040,0.0860653846040166,-0.06035374837164096,-5.807278156245391
13041,0.0852237876676959,-0.07898459380811004,-5.837786777543726
13042,0.08294613888598279,-0.06767578737173083,-5.793859381583504
13043,0.08571940677815976,-0.06398426435034764,-5.7721571929617825
13044,0.0867908695834398,-0.07964782892795651,-5.65878667970466
13045,0.08487322609570284,-0.05990609156085729,-5.802785611982003
13046,0.08348585006569045,-0.06798661971659736,-5.866099598175645
13047,0.08477746247509595,-0.06628786305005198,-5.779259485226659
13048,0.08697623816006186,-0.07385300558457097,-5.843551529929472
13049,0.08769063189072318,-0.05720573483236438,-5.8105731583598805
13050,0.08226114385206937,-0.05999518247697908,-5.76965113967588
13051,0.08841650924741008,-0.06737211813148015,-5.805649565004618
13052,0.08324771533343817,-0.05657343531763395,-5.842897131715337
13053,0.08639101793228078,-0.06036092867006906,-5.80117274549103
13054,0.0837491308789119,-0.0611642255377069,-5.841306813740862
13055,0.08780433636744514,-0.06892796463828435,-5.837202369999739
13056,0.08531702893752624,-0.06746296039897526,-5.7389393691198975
13057,0.08927299862070355,-0.09961323249362167,-5.836722972702072
13058,0.08798919510353691,-0.08849498601577177,-5.767611392432203
13059,0.08822891400565935,-0.07446966207696645,-5.796792486440661
13060,0.08642466153411162,-0.05868838224067102,-5.751464087943462
13061,0.0834840121137664,-0.06916303991012851,-5.813699210655862
13062,0.08822974332745921,-0.0649022109069557,-5.81456944718259
13063,0.08383026810123688,-0.052781293028612834,-5.747713433908642
13064,0.08397387142287285,-0.06697040110564259,-5.669476866835215
13065,0.08639060467233411,-0.06576920056165182,-5.849993776604173
13066,0.08763527635876489,-0.08142118773065235,-5.803721374471339
13067,0.087042804775242,-0.06262073432435183,-5.7304120920110915
13068,0.0887699601383631,-0.06496547160775085,-5.81797531479722
13069,0.08452723288610968,-0.07026239194523036,-5.770359605472009
13070,0.08516532925864699,-0.058665069568412775,-5.772002582254127
13071,0.08283677631238658,-0.06002728814327875,-5.7794789679370515
13072,0.08652862266652736,-0.08190623350053403,-5.775503066039835
13073,0.08469620951245434,-0.076543030862051,-5.799137167625556
13074,0.08674563211655836,-0.05828644178118155,-5.757084478467195
13075,0.08997195834969074,-0.06856143252575869,-5.787111871767793
13076,0.08684962878680444,-0.08421648741835748,-5.809900982030141
13077,0.08400992398094324,-0.06229330304120983,-5.711377474952219
13078,0.08587791389116912,-0.0843273754744451,-5.788993079432156
13079,0.08694081425325377,-0.09451174610106655,-5.784901995835048
13080,0.0853789689887211,-0.06799034761597814,-5.8731877044016665
13081,0.08448473393420436,-0.05916737720440634,-5.840573114110108
13082,0.08512159475552881,-0.07852889270344456,-5.863397084925005
13083,0.08938113954261058,-0.09030009546943187,-5.720103771389462
13084,0.088111844935857,-0.07679385233174314,-5.776342387394025
13085,0.08896993424543748,-0.06470260040852291,-5.750644039435101
13086,0.08443368364342368,-0.056232094395300525,-5.822589713388392
13087,0.08418172479347845,-0.0637761552998222,-5.828670810864662
13088,0.08152340218905954,-0.06820698888684486,-5.815929075910794
13089,0.08583272237427836,-0.0689447474099014,-5.791389473909507
13090,0.08666491711492132,-0.07025025783339793,-5.833097678174241
13091,0.08733158553993807,-0.0711630046117962,-5.781338476518905
13092,0.08540381919599144,-0.05618906859924276,-5.832219842721578
13093,0.08138904358180132,-0.06022711814746482,-5.861652626257519
13094,0.08353528304187079,-0.06482886452392467,-5.849639753293985
13095,0.08672235552369481,-0.0724382525116348,-5.77840790811623
13096,0.08723541756227937,-0.06539815216385163,-5.824813243256895
13097,0.08426453368589219,-0.07340130941939277,-5.834903280364004
13098,0.08226951263235711,-0.05945906833960818,-5.827779978099522
13099,0.08429174888740021,-0.06312763674798155,-5.832078396126563
13100,0.08322146282305587,-0.07880441551418703,-5.785624012305582
13101,0.08296890696530729,-0.06342973281521953,-5.769344722908889
13102,0.08671669046719141,-0.0631922821404804,-5.775845594499777
13103,0.08420951075488603,-0.06218167632647893,-5.775174512042786
13104,0.08644537728771245,-0.07162367777574057,-5.7714291943527245
13105,0.0864351354619179,-0.05884239236997715,-5.768188373898598
13106,0.08398373934699971,-0.060463448928397355,-5.793510630482341
13107,0.08422823224129802,-0.09058004895142152,-5.890707682922561
13108,0.0889043474108873,-0.07150471927420753,-5.812272512025303
13109,0.08559991568684266,-0.06573215278920769,-5.8252404204364305
13110,0.08405848155495087,-0.06084343270838368,-5.821281376606109
13111,0.08386093303655523,-0.07252307563970024,-5.810260349132888
13112,0.08324412112503614,-0.06306785877875856,-5.779323475755886
13113,0.08748695818531502,-0.06531155602969493,-5.845444103390841
13114,0.08888958880517345,-0.07841341150448251,-5.742765952953447
13115,0.08330136538511433,-0.05822626543441599,-5.771431737309959
13116,0.08569435927353576,-0.061392750465994024,-5.792748373502035
13117,0.08632087485104184,-0.06384417612881692,-5.919049137537783
13118,0.0896407182739111,-0.05771389294204559,-5.80558941167425
13119,0.08457339467817156,-0.08199959577803598,-5.779090144649033
13120,0.084210053311961,-0.07503384727409727,-5.788532330250445
13121,0.08624704477342628,-0.07139888024311908,-5.7841610525004175
13122,0.08665577250030518,-0.06272090144764643,-5.806234914073401
13123,0.08480391131364198,-0.07032273572259891,-5.79731540583028
13124,0.08875076059562163,-0.07749193561662761,-5.783593766050578
13125,0.0840435676146247,-0.06129181772732309,-5.813805495326638
13126,0.08831948544268925,-0.08260703861004967,-5.819297920751931
13127,0.08468666085975408,-0.09092942298204035,-5.7430803780381625
13128,0.08332319645903893,-0.08042768081841553,-5.828943999528119
13129,0.08760645624111225,-0.06637820588421445,-5.736946340509576
13130,0.085526886735506,-0.08204727732993157,-5.748804134159533
13131,0.08621437983252384,-0.06524337199370453,-5.8178352308058
13132,0.08432110795932708,-0.07380740103346993,-5.889842569706207
13133,0.08319654814121362,-0.08622731518466173,-5.871539326872853
13134,0.08494925003831393,-0.06746038503961099,-5.804821286019047
13135,0.08562398517986197,-0.06147354617379961,-5.826676603642973
13136,0.08736817459585151,-0.062348488782207875,-5.8198502361494935
13137,0.08493462107926812,-0.09112508467899166,-5.816736205549903
13138,0.08656061290212348,-0.0648566181719761,-5.803505864022835
13139,0.08726225476095313,-0.09406756763265452,-5.906875180698852
13140,0.08640040470823292,-0.06836858123959742,-5.834187915013484
13141,0.0826829839515912,-0.06465375539310343,-5.877787372131443
13142,0.08672064311718268,-0.06865084688182105,-5.7789570447055345
13143,0.08632731430049469,-0.07279943013393536,-5.7567239931555765
13144,0.0854394025014061,-0.06045103399799712,-5.796578387704617
13145,0.0868005665055413,-0.06791531982363837,-5.843287244027955
13146,0.08342968406936949,-0.0626198984550162,-5.822285485440043
13147,0.08707813815524072,-0.0643946008506547,-5.795268026355745
13148,0.08482597827178272,-0.06651141774838408,-5.7948345623918325
13149,0.08561144832428151,-0.058325808570888565,-5.8724458946372105
13150,0.08305881157827645,-0.05755193043109208,-5.810116048799677
13151,0.08444227285178331,-0.05800499840056281,-5.751927544723564
13152,0.08455132145596193,-0.06672576403497892,-5.854556798025565
13153,0.09316759871533459,-0.06830308580771825,-5.802003224304935
13154,0.08415259506575999,-0.055492692148302755,-5.898538519239788
13155,0.0873705091106588,-0.0676727306392381,-5.845221327161321
13156,0.08551373220729046,-0.08501075223627924,-5.800575185448349
13157,0.08694854483161944,-0.09506149736510305,-5.791778211848758
13158,0.08591918511251871,-0.07077221204607922,-5.771105270958097
13159,0.08593503225549538,-0.06512422669331795,-5.757921548120992
13160,0.08323880345568085,-0.06083145779545544,-5.802445869110615
13161,0.08455913692788969,-0.06961146785535906,-5.87651063978688
13162,0.08841171651649954,-0.05762988062790354,-5.794035295230638
13163,0.08543951243744684,-0.06276927792793509,-5.753415457767325
13164,0.08555670900916698,-0.07346428935710037,-5.748312785608867
13165,0.08390229589031083,-0.058303790355063674,-5.846160565635797
13166,0.08664768933699757,-0.09255419548259661,-5.7454977889410195
13167,0.08442300935347218,-0.06424614251890304,-5.728206555197318
13168,0.08994793603322317,-0.05673256775420862,-5.749791223960183
13169,0.08398267486337922,-0.06695842184253314,-5.810668175436205
13170,0.08765028028924146,-0.07227182445010882,-5.829680428382264
13171,0.08610639513998562,-0.06913367009471356,-5.802444640255043
13172,0.08331650796795248,-0.07833900689466444,-5.761258947086069
13173,0.07975929951684875,-0.0755770579899277,-5.7372643472824585
13174,0.08921107566456038,-0.07127782050867496,-5.8301377022777405
13175,0.08567425624783351,-0.062113640919957566,-5.826147272327436
13176,0.0824932387489582,-0.06250747618194837,-5.83616870192579
13177,0.08361645907301844,-0.06155148137372292,-5.808194788849476
13178,0.0849608965730701,-0.07740620491480117,-5.823798224849386
13179,0.08256379544100723,-0.07507789169210052,-5.726104524978573
13180,0.08463771402942454,-0.06274896121218689,-5.78047108160232
13181,0.08972672814894161,-0.062393173113056234,-5.80490541676718
13182,0.08589109307590473,-0.09035033307356849,-5.8605294227769225
13183,0.0881016047450134,-0.08969207722388424,-5.8248738357225065
13184,0.08657368158770115,-0.06039889910450706,-5.831785310785008
13185,0.08586524866867533,-0.06371100334606576,-5.754379922176005
13186,0.08480450715005737,-0.0667214051843354,-5.808559523999292
13187,0.08413973895028232,-0.06624055819430764,-5.8329537170388575
13188,0.08477990653968605,-0.06188089977636609,-5.73893019748407
13189,0.08987642783543347,-0.06728025887004462,-5.802623337284981
13190,0.08343945896737623,-0.06426721942534457,-5.86013523180071
13191,0.08361069908029294,-0.06543802265373415,-5.800008374985759
13192,0.08321810286472031,-0.07051429261823029,-5.798386533181784
13193,0.084938876922228,-0.07194985716957572,-5.7350510059689634
13194,0.08767287816760534,-0.07643738633319778,-5.812253648663255
13195,0.08373557504145496,-0.0603420353215766,-5.764149108926426
13196,0.08375428688620061,-0.06686507036109168,-5.8730188146560875
13197,0.0887825883228728,-0.0714801758574257,-5.865133946675299
13198,0.08401334307656783,-0.0788710122934603,-5.801269750429763
13199,0.08239118613546569,-0.055389611960685675,-5.797484296213617
13200,0.08368300662705007,-0.08763583460149986,-5.794004388573039
13201,0.08566347326238904,-0.0987362357951256,-5.83686390848755
13202,0.08655508984811017,-0.0760936691477673,-5.749418592643116
13203,0.08151681198414586,-0.05570337481629054,-5.739930441491125
13204,0.08639167683508936,-0.07671955535103779,-5.861859400969821
13205,0.0900709076446482,-0.0658079525241343,-5.745163447389812
13206,0.08378237208808997,-0.05583675790903611,-5.760052161316832
13207,0.08663429317735455,-0.07944264784935424,-5.815253984192601
13208,0.0902044482799287,-0.07042823296062974,-5.771883655664942
13209,0.08512040263754914,-0.05780741746305312,-5.844052673116626
13210,0.0821794303905206,-0.06056237609265978,-5.795658190558239
13211,0.08671097212047017,-0.07715638707333339,-5.750953040321798
13212,0.0880709517430708,-0.0611935733543129,-5.783386715391822
13213,0.08502492989544443,-0.06523846998408206,-5.8376186104467696
13214,0.08494459440745573,-0.057134478393332536,-5.797113321908453
13215,0.08473040785105442,-0.061724651217025805,-5.783465273292684
13216,0.08813050484099656,-0.08079079393316889,-5.795702672639593
13217,0.0875747683480327,-0.06857902191412765,-5.821461666246235
13218,0.08739994745483147,-0.06845473115057973,-5.79923913434337
13219,0.08042649525491262,-0.06325550233372253,-5.77254467532724
13220,0.08948044080715097,-0.07507275935587367,-5.776807290473722
13221,0.08309888164554653,-0.06642629822191443,-5.766292275503773
13222,0.08956339609633228,-0.07233217733658334,-5.796565900767452
