,r,b,tau,kk,__lnsigma
4679,0.011470210023571032,214.1419664277938,30.385160085273338,-0.00044027500766264646,-5.137429889756207
4680,0.010062198642427406,265.39733844926894,31.173835904815,-0.0004096679579152361,-5.098428811923795
4681,0.009384027472364508,306.47275554423305,32.0101811077991,-0.00039761144046920616,-5.0877920340266645
4682,0.01004512013609097,239.70868268234778,30.210253299403718,-0.0003756193900652903,-5.0864616002457925
4683,0.010536979558263115,330.0851094804138,35.67132492013026,-0.00045706383115709927,-5.0951091124324215
4684,0.010415332374259288,238.4659282562588,30.291291834608412,-0.0003978822534516862,-5.02655300595145
4685,0.011502287677448124,271.7455053816566,34.49576020914521,-0.0004733943493933409,-5.0680659377228165
4686,0.009160570601700663,315.20627623528975,31.85349145716169,-0.0003926677854515004,-4.991248700199883
4687,0.011081379981830428,255.51232381905604,32.61492809129303,-0.0004418279831108502,-5.118746490909921
4688,0.008017132160762174,391.73999778767995,32.56387433567811,-0.000342595443856619,-5.023421926016985
4689,0.0092417213237458,365.56438656459,34.17653528401878,-0.0004216788184362363,-5.214821323425344
4690,0.0093648176846602,259.9438790664372,30.02879430612566,-0.0003522264605806909,-5.1803001036482925
4691,0.010985175038206658,223.64574482363457,30.98599708792317,-0.00039310334614481985,-5.029123074574503
4692,0.00814744913061361,320.95785748634046,30.051238532743973,-0.00033070232225688637,-5.087118339845734
4693,0.011048761149226611,260.9485381919932,33.007257792368975,-0.00045367678696031405,-5.008247058295731
4694,0.012236154874462217,219.72213968924567,32.81992702435883,-0.0003905851880184429,-5.051334061842458
4695,0.010083889783502855,265.7608853596491,31.4954551994896,-0.00038656321736113206,-5.050120317451574
4696,0.01116354124752984,232.09752540439655,30.885699386196155,-0.00045694906599666495,-5.195379173477482
4697,0.010413531145163843,283.7737684842664,33.367954783735215,-0.00041353084245728726,-5.072941060512477
4698,0.01138805005757882,209.4594922876528,30.93059742592872,-0.0004027468487267418,-5.148503515856806
4699,0.010152840130933519,266.6501164756872,31.919535910647458,-0.0004056122990436498,-5.209020844621489
4700,0.010700002863117215,238.5128040089453,31.125469562461685,-0.0004139668605727333,-5.031258861180388
4701,0.009899993182937983,345.8405650981274,34.8164125276784,-0.00044847355126212564,-5.063987154319558
4702,0.011348023396953703,217.81279791673504,30.32764472843897,-0.00045474082446084484,-5.0824182139109695
4703,0.010579861568448022,250.56052333843027,31.5203831633542,-0.00041147063866373316,-5.110130601345317
4704,0.010472327658578777,232.29075777309797,30.297607025192328,-0.000385294779589518,-4.943337898918923
4705,0.011113803108993611,224.4580127176064,30.986696250861048,-0.00042541336743161294,-5.1339878885617445
4706,0.010084828196502867,261.89807167581307,31.544881736015476,-0.0004018586003332647,-4.9901334805337365
4707,0.011186648509600645,267.305979336199,33.526625790209174,-0.00046728259987411036,-5.05408914709197
4708,0.01096076032307686,264.7589839441403,32.89952750163856,-0.0004375400613333731,-5.126578931124433
4709,0.0348763919303106,57.48014584084325,41.823301502670034,0.007070197893514498,-4.5117083928003545
4710,0.009986724289857297,292.79477362469794,31.751382787605074,-0.0004478164364829095,-4.998119341119621
4711,0.010965459022976347,240.68213638427756,31.176862041791328,-0.0004460546139585775,-5.236162026070917
4712,0.008091513078121363,342.57916619252217,30.262941325463608,-0.00035611063486366167,-5.136304781174339
4713,0.010031179146868963,251.96973242697396,30.39752539611683,-0.0003826542192960811,-5.1039019071737926
4714,0.010096356316502667,253.08680390074667,30.713451887949738,-0.00039182652998559953,-5.120801053759652
4715,0.013577991668221325,206.2615104287686,33.12487034141019,-0.0005484129957071479,-5.148833654864596
4716,0.012161085676406249,201.71353621215843,30.433523544956408,-0.00048633742144160936,-5.09623651419638
4717,0.009400878405368322,283.33088392263056,30.89439463283175,-0.0003777562901090239,-5.22191472738707
4718,0.01060658132575915,231.75528940437724,30.061266041343117,-0.00041936246257524834,-5.148094814666508
4719,0.010490566660954121,244.5101035709777,31.051421742189092,-0.0003979331061063357,-5.164580243512053
4720,0.011214099567592561,211.66129638168843,30.077575843111262,-0.0003901007750676407,-5.014371141594676
4721,0.011305758455896197,216.22872936172803,30.758727572260785,-0.00042078031998453956,-5.192648229872464
4722,0.010754782472769085,225.97817694075752,30.317290964001636,-0.00039123915015523366,-5.188057030910416
4723,0.011144380409460261,213.9209685364546,30.627780203814595,-0.0003828460113102616,-5.0404843869492435
4724,0.010744353759495342,229.21702688185377,30.310411150047774,-0.00041315001106907284,-5.096511009259401
4725,0.010246993783708958,249.8925492759635,30.427198462972733,-0.000411804454796451,-5.023394500371962
4726,0.011452975716685798,208.15640080804675,30.002005256410712,-0.00043113349644608595,-5.095306622048781
4727,0.009327842716326702,265.98105763525336,30.144325099035797,-0.00035790111088276216,-5.115662667603048
4728,0.010714897065534591,259.5703309716288,31.828709660019502,-0.00045029076073634225,-5.053811978995354
4729,0.011517516667498921,215.00759610709756,30.591919462428987,-0.00042697823798220475,-5.116045754375895
4730,0.012242940509185646,189.733162176762,30.315469846342253,-0.00042793412097809444,-5.077448677772248
4731,0.00880176825928583,292.7571961420787,30.07593792820785,-0.00035032503291373084,-4.976566710550885
4732,0.012599634034651593,243.36805185581355,34.27977427688875,-0.0004963018076067922,-5.035040922548671
4733,0.010503652814445224,261.5907741005826,31.92106434369545,-0.00041597013443913706,-4.972602111305862
4734,0.011823175009710847,207.27833885105244,31.01886047817759,-0.00044511952933432936,-5.1062650283421815
4735,0.012143989686457047,192.8440453612129,30.66957994144306,-0.00044747903791626505,-5.084456635637097
4736,0.02374684752463309,50.457733488127246,35.435032505874325,0.008922702988626584,-4.39261282194958
4737,0.011620860330097835,207.398913811708,30.150463094654512,-0.00044738280664942095,-5.058949802225637
4738,0.011816941990795232,194.33604896975083,30.00633554070897,-0.0003883706773077092,-5.026851288289928
4739,0.011552295462900267,219.3976476126398,30.49305736152982,-0.0004301193000124969,-4.969028745484222
4740,0.009979751334730277,300.1868063905211,32.870856235343446,-0.0004013039398108836,-5.01838007447044
4741,0.009145443056208444,278.9041978058489,30.455931603831605,-0.00035790994999248616,-5.076778868131391
4742,0.011516236682275574,235.4560041099884,32.28260041170235,-0.00043496821733951855,-5.129327150366189
4743,0.01183848316698181,204.93255100462494,30.206829645887538,-0.0004568608623910414,-5.200908863943246
4744,0.011347387061556314,223.54718214072423,31.455928533228768,-0.00039157376272358805,-5.02485920218613
4745,0.009865467460765862,252.6499377503559,30.10060992096476,-0.0004033368431403738,-5.086415654961438
4746,0.009915356653112509,253.6983779428838,30.099858301522403,-0.00039319296654484947,-5.1644943290064935
4747,0.009672284008565806,262.69057129044825,30.37845951158842,-0.00039322637243800854,-5.165248845475375
4748,0.01085939815042231,221.45440385735068,30.510201943442162,-0.00037513767287087344,-5.000712581748606
4749,0.01232116235425752,204.45529750260758,31.23971349362725,-0.0004657433665318113,-5.008785840183978
4750,0.010744455455436274,230.39038661848855,30.63476081005722,-0.0004183368319354473,-5.130748662588512
4751,0.011029402611999329,234.37518245473626,31.20673324695588,-0.00042889857210823366,-5.050351641252854
4752,0.011622641902578085,238.37783294654776,32.53562966713446,-0.0004572965342829927,-5.15774954373888
4753,0.009735340474297428,268.18329537302606,30.454996425485934,-0.00040482402773134616,-5.13857605199417
4754,0.009831676339969338,262.6640916495534,30.927375505530904,-0.0003806098796871951,-5.081723555487549
4755,0.00860526606949502,297.4203675852948,30.249593034494957,-0.0003163863715203415,-5.06225624263
4756,0.00873666368274525,356.91814487502427,32.58301777287726,-0.0003924879871985309,-4.981804750686149
4757,0.010360114305704929,252.14767218784124,30.717450682898033,-0.00041615984854131104,-5.11423674741833
4758,0.014065597200918113,176.19426825339326,31.320210866504045,-0.0005477256811462607,-5.1075059228586275
4759,0.012220157861792797,188.8901833682053,30.035451494511012,-0.0004162467805681831,-5.110723897149956
4760,0.011327514285527591,238.53635261408857,31.3805195553391,-0.0004647230653506811,-5.057841960972825
4761,0.012289275723547573,211.85551832626973,31.33666060433365,-0.00048603716960744455,-5.1647213951399005
4762,0.009972939390356624,248.48695858308486,30.096617659774946,-0.00038625687441299597,-4.974598067032928
4763,0.011592441822366772,203.31917168412022,30.426948503825706,-0.00041030033102676313,-5.025850494010711
4764,0.011439493321068544,211.55980675969462,30.27082594621877,-0.000429479184882714,-5.032966290793307
4765,0.012835883760584183,188.48247334980985,30.01668019632857,-0.0005148111627767675,-5.135654232361234
4766,0.008937943874604663,367.1770852484385,33.90765972187691,-0.0003878574052188727,-5.097331599279533
4767,0.010921819555479948,241.48553254566195,31.39472134689734,-0.00043929268237304195,-5.100731965944265
4768,0.0070041439676619965,183.05474449259546,60.31504072970735,0.02441417710323411,-4.322599942944383
4769,0.010539526645534633,271.20280273698626,32.98000937467775,-0.0003976651729477354,-4.959831716528327
4770,0.009927356497181928,259.7425816875066,30.632972679404567,-0.000402591670148842,-5.02102114407613
4771,0.012403670263489135,209.58319027390877,31.801533013655973,-0.00046559877288616274,-5.195100435760973
4772,0.011689159817344329,214.37424284825335,31.119751331655547,-0.00041849908937157293,-5.113534448360798
4773,0.010358451380682879,240.63003333939454,30.188152736946044,-0.0003978519960912478,-5.103304081251175
4774,0.013468530651051117,168.32632646840432,30.361947218604016,-0.00048569950977778165,-5.084606363664193
4775,0.010315227035221142,256.5659680618689,31.096461948215197,-0.00042390777813148644,-5.093827314329918
4776,0.011170998913210956,221.23542715072588,30.55765422318189,-0.00042896855210628967,-5.135974552133813
4777,0.01067631048935442,240.64854622447476,30.872555801228128,-0.00040311939123717424,-5.110960677825446
4778,0.009292022797063369,290.1714804273834,30.438078551875417,-0.00039948469196382063,-5.250988269930931
4779,0.011553135914918187,218.0801846802533,30.66325856964695,-0.00045857506800790277,-5.114612039548547
4780,0.009575162106326326,262.79513231110604,30.13918216166998,-0.00038377428294133077,-5.164118619653775
4781,0.009445524678733821,308.0664975667948,32.32318064098874,-0.0004001657239138952,-5.098036512672084
4782,0.009259813087925806,267.3869047662253,30.169933392257448,-0.000322659597119199,-5.098286090396334
4783,0.010389756826184244,305.44721394248364,34.14662141345787,-0.00043414021534625674,-5.097408302236361
4784,0.010641814306043253,231.2689362807152,30.125881682133258,-0.0004051526617743514,-4.972172240326065
4785,0.012046011119341503,313.57408312031134,38.25803497181335,-0.0005078102905363491,-4.993610033830748
4786,0.011150424464864453,247.31212312296796,32.14750372207993,-0.000440766680881272,-4.973274011987491
4787,0.011342078914396364,265.7902623961146,33.67243147782983,-0.0004626388096697783,-5.120702926922922
4788,0.007804958610786373,368.4385747766944,31.549552707870053,-0.0003242662794129844,-5.0424598146832995
4789,0.010053207532003871,321.00133541801443,33.69969484123077,-0.0004353941815039323,-5.210224098469924
4790,0.010558352347254073,268.5162445582124,32.25964695522858,-0.00043283154703212435,-5.114456181136826
4791,0.010741262291868644,261.0953117910989,32.375320830861305,-0.00043034057773205553,-5.187956976274711
4792,0.008262986276141991,316.0756297412405,30.052882015888237,-0.00033343650822983327,-5.107923798342454
4793,0.011125099691614864,224.93244601232084,30.841483997100745,-0.0004300298252292584,-5.099729275083077
4794,0.011213120570588318,234.9118808447245,32.20810316915331,-0.0003872683366666858,-5.069731914231847
4795,0.010476528651354596,240.12349612532165,30.503967051744205,-0.0004084985626682711,-5.096267052300735
4796,0.010534315244578065,243.06798992579937,30.54078350331123,-0.0004209181745644864,-5.1552088475089946
4797,0.010243752995826243,280.66181787495594,32.50014720382971,-0.00041652389990763726,-5.127961676190671
4798,0.010645873954771866,232.5606738576955,30.539572343897973,-0.0003976152546653948,-5.184067441788346
4799,0.009310156616381321,282.3250571271564,30.616764569112163,-0.000379272026888591,-5.235559373625597
4800,0.010742831563949444,236.5124437513462,30.96963157415328,-0.00041006999612594187,-5.015742681331249
4801,0.010196006456537924,319.3743344487332,34.31658455464401,-0.00044142083043602765,-5.083772048083339
4802,0.010338554283972927,258.64740117396946,30.977034966399724,-0.00043577131876279464,-5.08679448799194
4803,0.009649214496117407,273.1683392970812,30.99856855390348,-0.0003744148298537598,-5.075594023780979
4804,0.010100344322231843,246.5224387068094,30.886622279546216,-0.0003812158488886748,-4.9826042984044125
4805,0.010074461218382142,249.8026627765596,30.34173419274611,-0.00040374847294285724,-5.145373409581322
4806,0.010949369479270218,264.5224238056842,32.604243646249024,-0.00046755606922127915,-4.889425199086117
4807,0.010796216199804008,276.2586595377216,33.15460340979764,-0.00046394057440318564,-5.090105618430251
4808,0.011429490510103144,311.667509471807,36.98563847957476,-0.0004701698342956484,-5.144339594440213
4809,0.0348763919303106,57.48014584084325,41.823301502670034,0.007070197893514498,-4.5117083928003545
4810,0.010772413423236806,237.4769116318211,30.522411572409936,-0.0004305558230100057,-4.9971805364228645
4811,0.010863867816254378,232.0729499968634,30.464403652437486,-0.0004318542052125178,-5.162395605491965
4812,0.008473974338290084,349.59309780877913,31.580406394193716,-0.00037177188617946587,-5.129182171234192
4813,0.009312617724747115,271.8507783959763,30.47630079951863,-0.00032101479006223265,-4.96461701107325
4814,0.0096372656374245,272.092994528706,30.92285815562253,-0.0003992143875189035,-5.183545236613092
4815,0.011362420019067333,232.46320184138932,31.36258897272013,-0.0004519889409737871,-5.176715422730519
4816,0.011592013014183106,211.9760536459617,30.090754236230957,-0.00048025114466278366,-5.029997590673976
4817,0.009773364818172025,251.52340663817878,30.17487690227963,-0.000382833669989654,-5.201056543091442
4818,0.010249492801950335,250.27899179914186,30.573551815833476,-0.0004200815045217579,-5.143158045901959
4819,0.011030221806606167,235.93185742917348,31.485570711089622,-0.00043045774693941936,-5.153269386532588
4820,0.010080005189504792,243.69682443409607,30.05586304285155,-0.0003752107634507203,-5.099953212411097
4821,0.010807329106220944,242.922918505524,31.47519521348126,-0.0004240058277443457,-5.136551763702328
4822,0.010739323979185365,229.6039992489435,30.368348135530915,-0.0003981110251257206,-5.214697631738309
4823,0.011037169805512554,212.41446723469832,30.130944473941888,-0.0003779884759495755,-5.162151938862833
4824,0.01060347741375349,232.74815144195404,30.124442267243854,-0.0004255319816399318,-5.096331434176837
4825,0.010401285191531502,242.79879445785983,30.134811707276548,-0.0004108952381156783,-4.993257288506502
4826,0.011452975716685798,208.15640080804675,30.002005256410712,-0.00043113349644608595,-5.095306622048781
4827,0.009212873409954568,268.5515898368335,30.080468273842115,-0.00035505136184185276,-5.118541839332368
4828,0.010529757841120748,282.294283570727,32.72815047483414,-0.0004382410488576749,-5.080834479699043
4829,0.01158119173964144,206.80257029783718,30.29916139260957,-0.00041099871397344545,-5.253973214688473
4830,0.012983929342925806,189.7291935887405,31.269317104524806,-0.00047686972773617036,-5.142144171969433
4831,0.008311349869462546,320.1328469777158,30.461375148139105,-0.0003401676309180639,-4.9547442209402615
4832,0.01166259855896197,211.75236387737158,30.6536056537097,-0.0004452214912762379,-5.022528336835804
4833,0.011286952182800009,245.0290003034593,32.43978429579599,-0.0004454553121049161,-5.029538836306485
4834,0.01110148742097488,224.59854856926017,31.10154665402121,-0.00041284538254510937,-5.230860872277192
4835,0.011919900408560636,210.3650112382745,31.330630271442164,-0.0004496285330319505,-5.0290569387373285
4836,0.023505249832587526,54.00090629876317,35.34230456139337,0.008758801705135993,-4.40604707667266
4837,0.011327071641618666,213.31546597310444,30.073695638494875,-0.0004280957607319187,-5.1045112302421645
4838,0.010839321661995437,226.18912788918163,30.192899777756054,-0.00040383643806651896,-5.104569299513158
4839,0.011440285065143614,209.3341437142401,30.29372513279032,-0.000420630968712563,-5.008986268681165
4840,0.010119081970691234,286.1340350076298,32.560068827928326,-0.0003988540688713796,-5.026038689545047
4841,0.009294513336188547,283.944134673919,30.773746984972675,-0.00037606879142144,-5.077376906303302
4842,0.010635599751458188,240.85005137097622,30.994553953250268,-0.00041349510317272275,-5.171820642587475
4843,0.011160004869949332,219.75614961454846,30.65582306366738,-0.0004100886915925466,-5.1617666546968115
4844,0.012066448417521431,193.47036648797766,30.239080804804598,-0.0003941747809492056,-4.937227496980341
4845,0.010479863815226496,244.75501481668198,30.93915404765248,-0.0004127679677227088,-5.0938843832483585
4846,0.010214757379047675,249.1468135441589,30.377076410037795,-0.00040487366649783705,-5.161069627172721
4847,0.008987498313511458,288.51522065202624,30.433695048681123,-0.00036498307789618444,-5.11724142890492
4848,0.00984309112092944,262.6204928137985,30.681917440759964,-0.0003824426904756498,-5.069134091041111
4849,0.012834827914526835,185.64264447051931,30.909578302106304,-0.0004654103344290256,-4.996154476546321
4850,0.010825879322787509,243.6716043110806,31.2846160859582,-0.000430760731707954,-5.0666112989293515
4851,0.010575801109827776,245.94766714228928,31.32591678720135,-0.00042174369066092914,-5.0091420027408855
4852,0.01232872746051658,250.19127224077647,33.984844683354446,-0.0005220748276418068,-5.1006923858500715
4853,0.00989552539923757,266.877815929688,30.5916064771833,-0.0004038966309633288,-5.150251091248048
4854,0.01033501788623097,244.9271012664793,30.466940421035805,-0.0004051099942113086,-5.048576937529297
4855,0.010092830802130979,239.5317260447127,30.12156798796883,-0.0003815316028762963,-5.041935978524208
4856,0.008626432230233775,342.63007558127475,32.03137597149627,-0.000373017038388047,-4.953447075984118
4857,0.009532927106945444,324.0718883974273,32.53413998664015,-0.0004243911762940543,-5.204879115415624
4858,0.012561444586812201,199.06353597843082,30.79572560703607,-0.00048661111110185555,-5.0807331396452655
4859,0.012681496809300596,180.28002933645885,30.131219733888333,-0.0004017659720018396,-5.122495706083608
4860,0.010341542027041253,249.97145164956487,30.663438271149687,-0.0004148039057985857,-5.077445979387405
4861,0.0111969523828116,229.10573114326644,30.88783283443951,-0.00044031000799839623,-5.07923717106891
4862,0.009399933013246077,267.1719055593982,30.054863847234884,-0.00037193052890483326,-5.039349951561871
4863,0.010984742206456533,219.91935206210326,30.269641012705048,-0.0004080918550484024,-5.1089174523412195
4864,0.012086581155099085,196.7337539010589,30.48479456252632,-0.00045207765507996955,-5.007484288970642
4865,0.01234875642082225,188.62436927642736,30.26240798705079,-0.00045262867272650623,-5.061631856843073
4866,0.009764510782329143,309.6930273111154,32.914544029013804,-0.00039008115091587314,-5.105889733061715
4867,0.01082813562386039,263.08601112524775,32.45392130782976,-0.0004583464236377389,-5.131019410267375
4868,0.006889351195686928,192.27203545581708,59.66900505280053,0.023702714521796456,-4.316454576814506
4869,0.010376620155255738,259.7634581721013,31.634856801101527,-0.00040105859453422397,-5.04262580181019
4870,0.010211376261229107,268.18245915504843,31.830201556566387,-0.00041296836159152343,-4.980238463756895
4871,0.012251027193856795,222.668711563592,32.22213493427751,-0.0005029441823733518,-5.123211252544809
4872,0.01209879990344142,198.31449529427255,30.794190419348627,-0.00042636435582749414,-5.200540709403338
4873,0.01087973832575007,224.46393367703894,30.12573703693168,-0.00041518708165276335,-5.112387378849172
4874,0.012637972091928653,187.71760389530633,30.428015906023873,-0.0004683665557826686,-5.087879471584872
4875,0.011187437513086656,227.6762665489895,30.957307710272374,-0.00044305974346976496,-5.122815822828446
4876,0.010590995942022155,233.62036984067447,30.17042089263094,-0.00040728524898843833,-5.213517107242463
4877,0.011414530583809075,218.45712266072184,31.091236494781437,-0.00037584311230596666,-5.169045843104377
4878,0.009358349197832084,290.5055950418266,31.07476958987697,-0.0003865380653433585,-5.225398610602191
4879,0.01227237994515735,189.84319551678578,30.128557914345766,-0.00045901396122610997,-5.170519008764314
4880,0.009384494412181723,269.6201317470465,30.1537216226001,-0.00038015911064433205,-5.127846832304049
4881,0.009624757912551855,287.8375290728418,31.19173973600769,-0.00040973582977664783,-5.034076765328255
4882,0.009449636523979905,278.2168848921812,30.802035228112207,-0.0003525293155232357,-5.1758331757095135
4883,0.011142300710494758,282.5677441146547,34.377960082418895,-0.00045706834012750096,-5.125125027859518
4884,0.010461819499285627,239.44421248204515,30.118056893291406,-0.0004249257905413881,-4.985658384594328
4885,0.010219484083216308,308.721496602281,34.00834104748697,-0.0004371860743043226,-5.114324047331808
4886,0.011007797656559104,230.67931609901567,30.875780185501206,-0.00043088898302306647,-5.047822959457321
4887,0.012135513075188491,283.95424321056777,36.557541677174065,-0.0005062790524661932,-5.126135163767673
4888,0.008115207192610805,351.29687710768167,31.286428476697747,-0.0003260826386480417,-5.017165491295421
4889,0.010096102963935252,299.1721950765912,33.21162772820209,-0.0004281853060918256,-5.136246216120004
4890,0.011805279070761284,215.76448585251555,31.55715009777977,-0.0004473606553797289,-5.0215855152401705
4891,0.010444996166744215,248.99583984651053,31.18266898137284,-0.0004056138974552089,-5.17306881629095
4892,0.008850049265052694,306.58987402060626,30.511098399047263,-0.00037116976581603463,-5.103513254114867
4893,0.010573984435744414,233.07759657539538,30.410271083223655,-0.0003990601274973642,-5.1268482233948545
4894,0.011632044178417417,217.69000430957755,31.354303283641872,-0.00040289299764736095,-5.046733025215923
