,r,b,tau,kk,__lnsigma
14186,0.009798939668203985,115.87220094864455,-412.43970537160385,127.26800175453072,-5.199359349862777
14187,0.009303890129141998,122.08328499838215,-338.6261537822665,114.40247219512374,-5.330909246460617
14188,0.007320703651799388,167.72093463564775,-412.46590207461793,129.83463574902729,-5.392980975582219
14189,0.008600208915093372,133.48454800416079,-399.3246786059673,125.63402450671697,-5.30392747955516
14190,0.008799229828714126,132.17385335972136,-389.66442268543875,123.06959498158827,-5.211746044753711
14191,0.008999247424779217,129.74342576803744,-335.94290515806676,114.88591244894812,-5.222458797718287
14192,0.003826312839520003,420.48042575176896,-461.4160070596391,147.91414647218872,-5.240124484622152
14193,0.010893965867722653,106.07749166876891,-367.14042723799383,119.86229851617608,-5.383502326610162
14194,0.009125369650245541,131.2387363355789,-379.89926455164726,122.6643649219647,-5.126060309733302
14195,0.00522087894880751,283.49945862808045,-383.26199713273104,131.90757670196732,-5.141874505662288
14196,0.008947647063313791,134.2401989018888,-384.49914004047827,124.23209042038285,-5.08347152082178
14197,0.007225314790865946,177.9780337899613,-381.51622195064436,124.78261344351942,-5.264313568724318
14198,0.006887266276837283,189.3289320577897,-424.2000761647395,134.51252616256758,-5.265206933677928
14199,0.009543319467449338,121.35082516840849,-387.3394997906628,124.01044962249313,-5.296379134353318
14200,0.00980532897864796,111.89993147976496,-398.48274161077615,124.11639817317224,-5.274378316232097
14201,0.006270253134290965,223.3414326028225,-434.85123638588857,139.89535716256015,-5.196219789422622
14202,0.008058330459946425,150.6303657854238,-404.1569972553953,128.3704678757433,-5.305787362621147
14203,0.008101807500193499,150.5562704275791,-373.2579593085938,122.61051458296267,-5.4443944981179095
14204,0.009139865309118592,122.23364871148259,-374.48631081034955,118.12827884993507,-5.335508546240732
14205,0.007323606633476451,169.6859096670499,-401.9175242258145,127.95406454629092,-5.110025200254446
14206,0.00625482026297698,217.10409432356624,-404.4490616971885,131.783063532533,-5.09769486022672
14207,0.009328207011612749,122.11503375931483,-377.40654731875134,121.70029003280484,-5.2323042479946205
14208,0.00899250905988664,137.30684771491892,-402.96835582676414,128.74084415312177,-5.27004200983384
14209,0.009033537373220603,131.1067245351255,-404.92741949981195,127.53396385548875,-5.32444983418024
14210,0.009605908004084788,113.12269093625102,-426.3341856972445,128.29850373979457,-5.390101196675954
14211,0.003883323473722889,407.8029287048315,-438.2505380851024,141.42964813639713,-5.168585103411804
14212,0.007773550609112278,156.07606566191686,-377.8924764933361,121.88119231598553,-5.345484192600133
14213,0.00417510251275249,739.0207208541942,-69.87777864819026,91.55831048812378,-4.478182384100166
14214,0.007481764065032314,175.13848477841233,-346.3438948128402,121.11052546573856,-5.127661164336653
14215,0.007694206796235544,154.78783500021746,-358.7319158237519,117.41619172055366,-5.189823682091403
14216,0.008336715294464316,144.64609590545427,-395.44482957503544,126.9351978934184,-5.107564240951149
14217,0.00949550015227377,125.31664533051914,-355.52751921048747,119.27499281681482,-5.193531875235274
14218,0.01133309472689599,91.2555781041234,-357.4374096532193,114.07078010315153,-5.303456151378563
14219,0.01497313692367978,68.74783174838399,-371.7472209593375,118.70235910244844,-5.202663142294267
14220,0.008667773637971847,137.7661225646269,-352.0757855691831,117.49721467111347,-5.180341117648794
14221,0.010522057574907682,108.25534312270057,-322.67390905094163,110.21717122775861,-5.1951209648051755
14222,0.00522077784932792,281.3004589866928,-372.49981970030893,126.78298916537358,-5.230934348018854
14223,0.004113980244901318,388.4762791966653,-400.6876415106931,134.87790264572143,-5.082612130309183
14224,0.008417072649296545,147.08789417679964,-391.3971045712687,126.5743548835118,-5.309021862482835
14225,0.011798251646383715,90.55741175414197,-370.5131580004274,119.3071881042859,-5.4048497735178165
14226,0.010198849444608353,107.32040458890668,-373.0570355221141,119.39781989802695,-5.373296193868269
14227,0.012195539325483087,82.83150057105195,-352.88467077781974,113.42443991316152,-5.216726987231669
14228,0.008988536808108195,125.8607312393534,-412.64019497787467,127.78713791155249,-5.362428241728991
14229,0.008791573126933848,135.45644248860026,-344.77659483202035,114.98785960160055,-5.244837428784769
14230,0.0962869741710726,948.5018493573932,480.1634658449276,681.3372948807578,-3.0949422205774435
14231,0.012516361097099048,82.20031899615685,-356.1894251193624,113.31044141252242,-5.292624415620788
14232,0.008953501185676801,132.14701564977216,-389.8602584325264,124.80626663037351,-5.226878506240149
14233,0.009566878879572579,120.754746182877,-376.5212795786951,122.08091251241166,-5.273144693668717
14234,0.008321954278992481,146.23607393325324,-398.422950649087,127.84073296653511,-5.314436168066193
14235,0.010401643219376984,106.92678621072956,-376.5086627157518,119.80072080278389,-5.277201596328246
14236,0.011411162792152804,94.54324548433495,-314.43420604036913,106.92149976385087,-5.276495678580721
14237,0.006358497389072849,210.95693217477216,-393.79410969434605,127.55962529187703,-5.266215427501169
14238,0.009694961294753049,114.78006309046802,-374.52836215942517,119.2825918823265,-5.240164839054569
14239,0.09054465755337322,596.1634382839734,342.6983149584132,734.9549653403556,-3.294713430529289
14240,0.01020536629121797,105.10800342369186,-369.5910212000113,117.75950820263314,-5.244773749094547
14241,0.08287844542870157,968.058336879396,931.392537786937,434.6985075431752,-3.3105616417057058
14242,0.008620357220768135,136.750693614724,-376.430117565365,123.76426395014525,-5.182609656483665
14243,0.009361544199921674,124.49648390056144,-344.30848131766754,116.08081533075934,-5.201149416780622
14244,0.0027723006805811935,678.2725728101352,-305.4211618192581,118.89795192573888,-5.113645220445557
14245,0.011206929480837673,94.31043266620611,-354.77438923374734,113.27769224161256,-5.316735099057152
14246,0.07986107120708591,111.80396828048697,949.3983593589132,445.17801688408616,-3.2527695696417265
14247,0.009882561502021478,108.3600231517335,-413.69373815388894,126.38258223013561,-5.306491661720764
14248,0.009819416253293347,111.08004596530996,-403.3176906078218,123.73098790881275,-5.268183114242781
14249,0.011246272995485144,96.2401751190074,-347.2052240157858,114.01885909826032,-5.337639802836359
14250,0.009200555195168316,124.64169379480292,-371.44499146090754,118.77191783429214,-5.492547542267359
14251,0.0035585811628858323,469.6967303253253,-413.41810427330284,139.32040181033616,-5.249039169596232
14252,0.009282983871987588,124.61833861543941,-343.52479520200217,115.63745537734319,-5.235350546871623
14253,0.008975743190527036,140.04748778618156,-355.76431926757607,120.02027311005146,-5.2959636897079685
14254,0.00851536673385104,134.98258576605951,-381.2972536217861,121.11179873127115,-5.23505237687303
14255,0.008440565889129985,140.0257163422812,-373.217226886406,119.9628871943868,-5.3448305282798945
14256,0.009142859501302593,127.85907219474822,-358.99905923289725,117.87156160070695,-5.368599614075838
14257,0.010511433225992328,104.6934972114577,-388.05845244793284,122.55591701840709,-5.2129110231653435
14258,0.0093665000818411,118.40032367675808,-384.123607169043,120.67640678682235,-5.340951779891136
14259,0.010291451088933893,113.5329698712609,-350.91051009349644,117.62314563955537,-5.302033833079894
14260,0.008686192741417693,133.0416988929271,-419.6637192181572,127.7398943267933,-5.218377550858265
14261,0.010711552706273808,99.37786767914744,-353.5930308618409,114.29543615538932,-5.202722757640367
14262,0.008939328136747433,132.94748040337873,-355.1923313770264,118.40006681517514,-5.212239438692279
14263,0.009148013046924412,127.27586837161591,-356.35181992194,118.73185332226377,-5.416621403526879
14264,0.006896226248523398,187.03573186015547,-425.52466967025146,133.57872481399312,-5.3223106219982315
14265,0.004315503938999467,363.29378606861724,-419.5864708247399,137.88670944373047,-5.296360719615312
14266,0.008421872778098189,144.98961587231605,-411.1691444442696,129.2465350386831,-5.232072046142143
14267,0.09882437603589415,34.57505780961084,61.365390771735235,743.1743129480337,-3.1842658498944423
14268,0.007133719028254559,185.41446411102274,-382.79401606449954,125.39683021503762,-5.287023189180322
14269,0.006587155051676176,208.86857969644169,-341.74505088221673,119.8718398085989,-5.210841497145426
14270,0.0033645014670477184,522.3492326303248,-389.1770333635184,133.9735128906086,-5.131223134352697
14271,0.008882232921938387,136.39165788715886,-330.2125241334847,114.05137158821177,-5.34619988766152
14272,0.009216167050131025,128.29527899808525,-395.1256223019902,126.24238578277372,-5.350538957668084
14273,0.011094942093022087,99.88003619843533,-361.6214797023504,119.10738089441877,-5.252012083888126
14274,0.010363702389957487,110.13454385269273,-356.9639773101374,117.35392892328132,-5.365769764394753
14275,0.010478128844568935,106.99751719829788,-381.8338775064145,121.16259138082555,-5.175746006326926
14276,0.09844506283746902,538.3934859294757,791.3617691516553,9.645026902511034,-3.4612994064826768
14277,0.009820394653814199,116.51152441602073,-392.4433292299391,124.99235545875037,-5.335069514558189
14278,0.009054668667182155,126.87959030885433,-337.3255195653014,112.1769000432761,-5.141984697762645
14279,0.0076249360839907195,402.962217331193,-60.41721835660098,87.0498412104287,-4.628399508289854
14280,0.010260610665380714,106.11621841607922,-378.02607172611584,119.7025551903686,-5.188038521107141
14281,0.008584218145736143,145.57478214945587,-402.55888406780383,129.18230423369587,-5.377758581781293
14282,0.007737446414783496,160.1646906907374,-345.9795080214049,118.31714747021879,-5.260199821534845
14283,0.01009346126876282,109.00156766885756,-381.5140269028171,120.70825602858984,-5.315986673896925
14284,0.010584087192766756,107.72924462621745,-345.4533246128817,116.09621437700416,-5.224343473059745
14285,0.010111405060852627,110.12630805955553,-381.04391171190906,120.49485683128725,-5.2390433225534805
14286,0.01011488249240362,108.97406174324819,-412.14303569956917,127.02004356659357,-5.1608972416947445
14287,0.008848334244366183,135.83761581744784,-375.2672020856214,122.82167740498348,-5.3644433497676385
14288,0.007548114355049727,167.968952370697,-414.3474902583653,132.2773641476411,-5.320433775091293
14289,0.00959987680971165,114.5070824837985,-385.39190498768124,120.79954142235466,-5.297479629185637
14290,0.009689497507089535,111.78998485288537,-418.6546469772057,126.52392609428225,-5.228733060983812
14291,0.008923348163752856,132.6561517262487,-360.9735017659492,119.67205836338972,-5.273242121489413
14292,0.003993514029026329,410.0494408572739,-458.21518586933144,146.95165354472547,-5.244666931504642
14293,0.011194171965733161,97.79009893318414,-371.7696839131808,119.25073316244925,-5.330538187894661
14294,0.009660324339421099,119.82110533977179,-381.63560864122906,122.89518419311484,-5.1839679635533
14295,0.005681909530622753,254.3468150198279,-372.1460843824949,127.1335078443007,-5.194419042853814
14296,0.009230493310491776,128.19454455758972,-379.10510212212085,122.91299897322355,-5.1479750039332925
14297,0.006663566709012189,194.36309211737142,-369.6347349544966,122.37370669313376,-5.255960633878531
14298,0.007040547787915243,187.1718952360083,-420.7393068751087,133.83456465647214,-5.280173487202469
14299,0.009700931151375106,117.88686566568501,-400.5716234494196,126.17759532942202,-5.33870962970154
14300,0.00938884431844626,118.19268452053718,-396.88544302543687,123.06185889973857,-5.276223878181619
14301,0.006378319151387851,218.8166078364608,-432.74442577128315,139.12830401300866,-5.194892045759637
14302,0.008078125522577601,149.49485997273092,-393.94983678035715,126.14262960316668,-5.298460623255431
14303,0.008522214691818136,143.25947279555874,-350.56788567499285,118.30059825748577,-5.284619679290756
14304,0.008523471631287574,138.717984744515,-365.2774981362487,118.69280687179764,-5.310089454331684
14305,0.007927490597540521,153.59446906491993,-398.81892321059405,127.39884274687714,-5.239730469289433
14306,0.005956877089585254,225.89048229441548,-468.6325277265512,143.48922269985252,-5.137625530314411
14307,0.01004596739056383,109.46530617514438,-352.65978574861856,115.9366846356103,-5.332371397830359
14308,0.008746445538389781,131.18098290902847,-431.5422995087906,132.80610367602378,-5.202308431661286
14309,0.010254395941704648,106.63025384304765,-374.16498394559187,119.09111766161051,-5.390308327319985
14310,0.009811385355669156,115.07639927016544,-406.9853727221011,126.72513857167858,-5.392885622488135
14311,0.003883323473722889,407.8029287048315,-438.2505380851024,141.42964813639713,-5.168585103411804
14312,0.007544214725914052,162.47377606607685,-392.26820575732404,125.62209384852822,-5.3931405490151505
14313,0.00417510251275249,739.0207208541942,-69.87777864819026,91.55831048812378,-4.478182384100166
14314,0.007881615602416356,159.02467209700714,-380.7414591651942,124.32693565211115,-5.1388719031881775
14315,0.008295088178959943,148.90245857260552,-368.49276426880954,121.00497653437013,-5.18427141145647
14316,0.008836771979251947,134.50019661621877,-374.201564710531,121.58374833736141,-5.1967794539628205
14317,0.009206537058533934,132.17805708306489,-368.944198561253,121.33928934048201,-5.209150655069122
14318,0.010591847170588177,102.80888228806366,-376.88961960330226,119.50604049671307,-5.337923695663806
14319,0.013928100775992599,70.66761091770545,-348.9806229671372,112.20165751043523,-5.223826594569096
14320,0.008459429497795552,145.43386172295664,-359.0088775417111,118.74126195953582,-5.185955957115861
14321,0.010608551559908568,107.78562800101756,-311.4472874728499,108.21118776618623,-5.1775296585949295
14322,0.005102448533067029,286.73357232707696,-371.63539830938805,126.78427677967167,-5.222827596496595
14323,0.004385786789838174,367.1716356301992,-384.24552388564933,131.60262084416422,-5.068247637194444
14324,0.009682739358444466,118.22833471775118,-394.4552550647677,125.17324596636713,-5.373072326059851
14325,0.01099150571462736,102.61356968573077,-370.55347354918973,120.8915829492424,-5.384170456524969
14326,0.009188670611420193,122.98599297490681,-388.7942510218073,123.2083122380695,-5.274881050892663
14327,0.011783056372627197,87.66732921124627,-403.80474503677664,122.57902168888245,-5.329433227144887
14328,0.008578762634452185,139.63513260368512,-395.989515388765,125.41958980035143,-5.250728783729446
14329,0.011432041128904736,89.82652135863292,-339.2476302840535,109.89069261421061,-5.258900981174025
14330,0.09533492221817516,823.4774681109296,417.2520548955041,680.7663862684733,-3.1359078341455517
14331,0.012734522844937288,79.41673828397052,-353.56844761596506,112.34960616046759,-5.318050705239123
14332,0.009378282778549728,125.39631950536265,-403.1246733412293,127.56528871106836,-5.286173339893758
14333,0.009220318608686788,129.58162351282024,-380.2735554720197,123.50407035826969,-5.297941017058775
14334,0.00850267890339282,142.0957757260049,-413.5746999324511,129.74193001600963,-5.315185812785871
14335,0.010487696249331277,103.25184723708645,-370.906354812116,118.54388920110401,-5.2379940950707224
14336,0.011707767471350364,89.6580580305357,-305.19809244526135,104.70808003099366,-5.2711819261272606
14337,0.006000214181311719,225.0596506122262,-391.65870221118826,127.88072156208533,-5.23845661662814
14338,0.00801610218021715,148.94164398093406,-384.98837903878416,121.93985759266447,-5.319883776231983
14339,0.09054465755337322,596.1634382839734,342.6983149584132,734.9549653403556,-3.294713430529289
14340,0.009824868056656447,113.4205247015028,-363.7015619671584,117.23865488661193,-5.209339113198439
14341,0.08287844542870157,968.058336879396,931.392537786937,434.6985075431752,-3.3105616417057058
14342,0.0095137307161006,119.25331406976328,-383.382754220726,121.62231907134283,-5.199079242144372
14343,0.009411939619763776,123.39300103734985,-344.169605949145,115.68129589097111,-5.159984574288201
14344,0.0027723006805811935,678.2725728101352,-305.4211618192581,118.89795192573888,-5.113645220445557
14345,0.011000447504908712,97.78723960439265,-362.7895768810328,115.99257933492508,-5.309374600355154
14346,0.0835918493893783,29.762246814967966,796.6420380577663,525.0536419044378,-3.187424722206155
14347,0.00959614444780739,117.45974340778928,-388.56697296394157,122.81035722167753,-5.315388302202412
14348,0.008707594312197248,133.3090429207948,-437.92749062735345,132.06750123533834,-5.154768750134414
14349,0.010548747547822283,102.45596137610181,-348.7679387345246,113.96293110009373,-5.362341913142587
14350,0.008615046060760533,137.26125867066756,-372.051348849615,120.3532750717333,-5.317863690000667
14351,0.0037956029330661408,447.33372476258603,-412.07265687436876,138.5552714643594,-5.236976154576158
14352,0.009303977285255179,123.95174813210514,-349.0195807175708,116.52217394382639,-5.247740907647119
14353,0.008605385688397667,143.38399458519373,-365.723184992211,121.55504067356252,-5.2845752580595375
14354,0.00831630961045844,138.8316079811383,-389.3069563769184,122.77102091207442,-5.237145853839123
14355,0.007961855979803001,151.62827385189877,-368.33245404307013,120.52428390487214,-5.313941199811546
14356,0.008273832195980973,144.49902459277993,-366.3681937868643,120.48451112612125,-5.428655529147715
14357,0.01051156985033079,103.11142554257748,-368.3753717170226,116.57887151403068,-5.318131842082934
14358,0.007699596554308061,153.74680881130536,-403.00515545664035,126.20111956414888,-5.243540733451392
14359,0.009415029705040786,125.63987937629928,-345.78245979776034,117.43956821380102,-5.32562268672666
14360,0.008713954421465255,130.83389665990214,-423.9076538765951,128.92094970814242,-5.294582793919879
14361,0.011060099122258232,98.45655842840281,-344.86507227939256,113.40629008698572,-5.213702047398247
14362,0.00982064814937878,117.61869847831395,-344.02057561849557,114.49478596953816,-5.256120576629459
14363,0.00887437864126689,134.93122653255867,-381.5088267083031,123.53826072877678,-5.369973281510418
14364,0.007332222706173411,169.001460505857,-439.4970335018775,135.6907253691,-5.326671468596666
14365,0.004353166356724618,357.2058053942843,-420.13078290815264,137.83827779653467,-5.30066262761204
14366,0.00870512858728974,133.0591735249216,-397.0915376862562,126.02271664610157,-5.3058340242018875
14367,0.09920652207257699,52.910350655836254,44.86600872832764,747.0910893319481,-3.1865735358581015
14368,0.007121022373448433,181.34964643142277,-377.2538453316547,124.0562408766916,-5.338026173056189
14369,0.006919467527037298,195.8652895563738,-347.39444786659794,120.48579463831008,-5.241053841935329
14370,0.0033645014670477184,522.3492326303248,-389.1770333635184,133.9735128906086,-5.131223134352697
14371,0.00886864892225208,134.98929538000502,-375.5639390683496,122.4799143314943,-5.308158233799883
14372,0.006976896479878243,187.5491532391189,-376.97916463216893,125.88215178822274,-5.318368288522617
14373,0.010989198374353498,98.48841496065934,-359.8650146940593,117.03335925122698,-5.241841621963834
14374,0.011727245445646985,91.69671767986789,-349.2955460518444,113.86538515448832,-5.316404044836757
14375,0.01011410830188901,112.37515571596558,-384.2391843244961,120.98267956946586,-5.257464017649324
14376,0.0984996850673166,540.9283934703587,795.3957487354587,6.262663885775623,-3.4614380747640503
14377,0.00937699864016905,127.0043592592395,-382.0619711592857,123.11953381864332,-5.349345008761948
14378,0.009692312648141238,109.23441244574303,-387.93086299343264,121.15960388890137,-5.268367020627427
14379,0.0076249360839907195,402.962217331193,-60.41721835660098,87.0498412104287,-4.628399508289854
14380,0.010226071613769564,107.07827652640309,-379.334273625699,119.95879619247576,-5.216191743506278
14381,0.008821722189632722,133.45559800099556,-396.5660389803659,125.18005103262084,-5.356112668774146
14382,0.007882659756152391,157.6320316283369,-340.75947150585944,117.05108682735872,-5.219266063199587
14383,0.010234005050278125,105.66246966476562,-381.19590377376215,120.04515527470241,-5.297421900409753
14384,0.009305944847325009,126.36797438792328,-378.2703127306892,123.15548227531252,-5.185817621563272
14385,0.008837739312882627,131.43476372713764,-404.449728120539,126.27674410337644,-5.218030469527492
14386,0.01022732815530487,108.96319116208043,-377.28801636269196,120.0710712082048,-5.236510988394683
14387,0.008667285036633448,139.4221962759283,-378.52982738372145,123.84427178138164,-5.351330507596764
14388,0.008542540734251878,145.38238306746516,-374.04197491762386,123.09915742620333,-5.303665676822799
14389,0.009811064146492025,116.24354310507357,-397.28063739137053,124.37239530686699,-5.2940294378242365
14390,0.009635639914258805,117.21207878767667,-378.737534594316,120.83729104789832,-5.220348105333586
14391,0.008441630016416261,140.9194951301915,-338.99343497902635,115.59778797826995,-5.305259783954176
14392,0.004010732283591972,406.8057101888907,-462.22958337788583,147.68213832825288,-5.245336028678399
14393,0.011729763940706945,87.56532434153301,-380.8578276557375,118.67434561856716,-5.329999592513157
14394,0.010444411897222936,101.79690298345409,-375.1687420762166,118.15099515657757,-5.1220882465681985
14395,0.005998271562281812,231.00373796452428,-375.2287901499544,126.65601821697086,-5.222956911547923
14396,0.00865298738011514,134.35313007408897,-401.40346122597725,125.44107444633285,-5.049363816698551
14397,0.006483820062467864,205.33694600082652,-363.3455623746624,122.40055586860798,-5.23304926841376
14398,0.006787538504473159,196.50780521026405,-415.754002043555,133.83529781522924,-5.3290397786236925
14399,0.01004367442355992,112.3497097293091,-385.79306352313984,123.2006548426245,-5.334668982086796
14400,0.008859774574670309,127.98250453542076,-388.9282608647414,121.11854261951453,-5.213244113317338
14401,0.006597468044029063,216.7603138861703,-394.0821604913473,131.9835098637187,-5.195871797187334
14402,0.009026970264859678,131.94592732135976,-369.5374902401935,120.23507945285237,-5.322801473804001
14403,0.009300611569962626,128.4148574836245,-343.4930117946289,115.47214288449484,-5.314222577050993
14404,0.009670364299324165,113.45228127377251,-378.41056577067036,120.21573390884014,-5.308846441633975
14405,0.008919212171165628,135.85162145822565,-398.24018269426927,128.4282658041782,-5.292055073894018
14406,0.00580435312389169,230.4786167573691,-482.99328211404696,146.71379182720034,-5.153019638534009
14407,0.009316093989210609,123.03025441954722,-371.0793123933752,120.13950093956785,-5.322168597139345
14408,0.010900206830820559,100.23777685887362,-393.0651695397963,122.51220923290278,-5.238772137186371
14409,0.01154212274666972,88.74120037658297,-339.6800370939812,110.07076211718895,-5.3202876850533265
14410,0.010419740818997911,104.97915864223118,-379.82526833732106,120.41228034022487,-5.369750180616372
14411,0.003910721268331251,406.3620136190886,-437.94770462400584,141.343372699423,-5.169269041724756
14412,0.007893905728335766,153.0236152185414,-392.8838774021097,125.1276738597741,-5.3555645345715694
14413,0.00417510251275249,739.0207208541942,-69.87777864819026,91.55831048812378,-4.478182384100166
14414,0.007138766279002733,183.4312839658184,-374.8054358228063,124.4576991745463,-5.204870477355848
14415,0.009822409427892196,116.63138046372214,-378.69917470751574,122.24876511933005,-5.318508065553657
14416,0.008779151503238582,136.8232173012422,-354.48575751411084,118.36959635643616,-5.097695852362446
14417,0.007982101815196091,158.29709451198158,-355.7187479652758,120.85350240376839,-5.108699075268377
14418,0.010895050993141892,98.83227914825727,-368.0273844467282,117.64837148159617,-5.405890636602981
14419,0.012707158605523985,83.57749616524775,-359.8804422072725,115.07127152348205,-5.236211640691135
14420,0.008308378861756463,145.1270671411555,-354.9750572913307,117.53535099157583,-5.206249380280286
14421,0.008655559898654321,140.30856920020176,-372.18979512598816,122.23118901943118,-5.203828579368273
14422,0.0052019400636816255,281.5224137923169,-370.3506817813323,126.26743185059453,-5.23557940879814
14423,0.004358349599291763,361.06272375145414,-393.93171480743666,133.22748616583166,-5.141609867787026
14424,0.009562618955853633,122.72441734961221,-364.6464509767061,120.01949350872125,-5.349141569889224
14425,0.010203229068807435,111.40885193265702,-373.8900333645794,120.9447286503032,-5.2731235849434865
14426,0.009614495641521285,117.19066194890061,-378.597640031158,120.98283603589412,-5.224689212329969
14427,0.01122965305979968,91.61570933665166,-394.2670489919636,120.22902281922923,-5.126866581109025
14428,0.008277608016412294,143.9480800993702,-402.20157743000016,126.10053664383096,-5.3062673226125
14429,0.01176014993326581,85.93234056054777,-328.5555101166136,107.70781685252538,-5.254040098996054
14430,0.09157748105759407,793.6897999957995,380.0140296284179,657.0226193486892,-3.2262037509436468
14431,0.012271180707983966,82.0651798354337,-327.3019614014661,107.4223526198098,-5.318038347894893
14432,0.008948501196510828,136.98222206141597,-411.75158663430295,130.56605666178035,-5.354638577578904
14433,0.009094356891187972,133.74230554634835,-380.65191351481633,125.02014541527724,-5.298669493605466
14434,0.008806890236414748,138.83353005355528,-397.62913628128405,127.54868270194034,-5.301750383261473
14435,0.01061713890125457,104.19874389164212,-384.938624077834,122.11473551142467,-5.274084147751246
14436,0.011690721685397946,90.52587024960744,-307.23869869591755,105.2567674844093,-5.27572483720716
14437,0.006052119052999057,223.3647680962227,-391.22475739662025,127.73909249354135,-5.23754260540459
14438,0.008771954984026196,132.36717290077698,-407.5558070524956,125.91526292442705,-5.326469723469181
14439,0.09104481998813316,598.8344506039213,347.200368054565,738.6302092474889,-3.282947729629302
14440,0.008468514009316398,140.68675465218166,-378.3612543680124,122.81302747212955,-5.205734250993298
14441,0.08287844542870157,968.058336879396,931.392537786937,434.6985075431752,-3.3105616417057058
14442,0.007647177863200854,167.41761375158157,-346.2504622524274,118.86189739404637,-5.1412247613790765
14443,0.010251596702653448,108.94073066428153,-318.95383291777046,108.38749764448599,-5.1514268476439735
14444,0.0027827597176164837,677.2066266421115,-305.59015118727183,118.90970098415613,-5.114107065143944
14445,0.01115274648421016,93.93421162852997,-354.13018030210657,113.93017458191451,-5.2799909064528086
14446,0.08607943137270323,19.165412569273315,833.7295352393264,537.4105453937423,-3.1283547338290694
14447,0.008684460147238473,132.35537556004067,-401.7056802160875,125.70521064248382,-5.371301604750745
14448,0.009653527374023241,117.84258272090246,-384.81746961248643,122.30148960586608,-5.274190683562484
14449,0.009491024374646976,117.8229552091531,-387.4170157564215,120.93494533002743,-5.240022423155932
14450,0.008421396374157853,142.76569039365515,-359.638214790362,118.15393938618095,-5.352460174697438
14451,0.003509849500373495,482.9980433631172,-413.1495850395839,139.67156565178024,-5.224309502703891
14452,0.007942915447536125,159.44668053474464,-363.16792348678746,122.24476278754808,-5.24958057963889
14453,0.007913231598912981,159.5709233931861,-359.47262940267683,120.89765796474197,-5.21088226680855
14454,0.00840303368795031,137.02661761742428,-368.92244476104645,118.12688615938242,-5.154669498308107
14455,0.00745493298486369,169.19524011082532,-364.3932025145149,121.05428493830878,-5.195565729831191
14456,0.010435564178109695,102.22280737036878,-358.607452914037,115.54271959511551,-5.24966951317642
14457,0.011138646200865607,91.02431291940982,-355.4727461606956,113.23426714785016,-5.22350845490075
14458,0.00752339849929212,157.30121008168737,-404.8343713663832,126.42725710112585,-5.229137418057252
14459,0.009016575118308383,132.03802847263356,-362.00092090370765,120.12001041773051,-5.2746928636035415
14460,0.008819566261790293,129.81109193507947,-429.1249344187498,129.4752093954592,-5.234162584388715
14461,0.010248604278503914,112.30457571845103,-379.7181655352575,122.43128979069961,-5.2271484996087
14462,0.010132366766939339,109.11192341541076,-323.9148408177906,109.70148482182796,-5.252406805937101
14463,0.008471536627858304,146.44091601493798,-378.2150629288872,124.08637286257421,-5.363371522126672
14464,0.00853411248564279,144.85382286288106,-401.5705671440055,128.06890285074553,-5.314242156033627
14465,0.004364855720328109,350.21592368104814,-416.5820432562198,136.81338315955765,-5.29364283273152
14466,0.009303345760182862,124.53283783544568,-367.3137779993886,120.50360347917442,-5.445807851237376
14467,0.09920652207257699,52.910350655836254,44.86600872832764,747.0910893319481,-3.1865735358581015
14468,0.00762733190964359,161.82051604071665,-368.0455176994479,121.14035601244503,-5.247700509995531
14469,0.006787364377170051,199.45968875075596,-354.965091471371,122.04253212816789,-5.22993785371108
14470,0.002969706496807775,603.1792013596673,-339.7968926703806,124.04126580583349,-5.018944179178805
14471,0.009229969805794967,126.68791760645021,-365.4961140979969,121.00839005502121,-5.3803340449157355
14472,0.007181816716369156,186.10102158420818,-372.849306423042,125.5369055276901,-5.272677224784163
14473,0.010522823659574168,104.10137644839324,-364.8656831229844,117.78960664211338,-5.257079429789478
14474,0.012344811949101397,83.94615926963198,-361.5197969238597,115.66385302795302,-5.378928689534027
14475,0.01033712615142,109.29822404279365,-347.53172530444687,113.90968579517825,-5.103676049308459
14476,0.0984996850673166,540.9283934703587,795.3957487354587,6.262663885775623,-3.4614380747640503
14477,0.007249628188989133,168.39657468883536,-420.4136336665287,131.55918329166767,-5.3421505184546865
14478,0.009407785039661156,118.2335254479131,-384.10972156997786,120.85786469658204,-5.309259833985625
14479,0.0076249360839907195,402.962217331193,-60.41721835660098,87.0498412104287,-4.628399508289854
14480,0.010630561023697135,100.20509263537721,-383.84112223152346,121.22959600315939,-5.228780897927153
14481,0.009417395377540614,118.35359202111164,-407.2556920077045,125.52498277597748,-5.390881197196634
14482,0.00786512847530256,160.18715762583935,-330.90647781738244,115.55568726412226,-5.21558599956392
14483,0.009935964147956233,107.46632217970615,-394.9640294146077,122.39581221322392,-5.3651375208006975
14484,0.009800132590033254,117.0079164030692,-399.1933221825404,124.46107583468992,-5.237124019578055
14485,0.009238753732060527,123.29351135491044,-391.52730462920266,124.28710110296808,-5.155447551681337
14486,0.010876986945189581,101.52081614202628,-397.5637594504916,123.93042584404837,-5.289850530373333
14487,0.009266311973287212,125.32732307294738,-373.6745822272889,121.18626034290187,-5.329484942284091
14488,0.007643000440922062,167.50671559197067,-373.22932936287356,124.75787598809603,-5.3537451338139
14489,0.008755709743794854,138.4387260546565,-429.21379344751676,133.31303485114574,-5.206560276023149
